'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/01/2011,7.0,28.4, ,33.7,25.1,91,57,6.46,26.43
DERBY AERO,02/01/2011,6.0,18.0, ,33.6,25.8,99,56,4.64,23.53
DERBY AERO,03/01/2011,6.2,35.2, ,33.5,24.1,94,53,2.93,26.32
DERBY AERO,04/01/2011,7.4,0.0, ,35.8,26.2,91,46,3.59,28.99
DERBY AERO,05/01/2011,7.0,0.0, ,36.6,26.8,92,50,4.51,24.51
DERBY AERO,06/01/2011,6.8,0.0, ,35.1,27.8,88,57,5.41,24.23
DERBY AERO,07/01/2011,4.4,0.0, ,31.0,26.9,91,66,2.98,17.39
DERBY AERO,08/01/2011,6.8,0.0, ,35.6,24.9,92,50,3.58,26.19
DERBY AERO,09/01/2011,4.7,83.8, ,31.5,23.3,96,63,3.97,19.21
DERBY AERO,10/01/2011,4.9,50.0, ,32.7,23.3,98,63,3.83,19.94
DERBY AERO,11/01/2011,1.8,36.0, ,28.8,23.4,96,83,4.67,5.02
DERBY AERO,12/01/2011, ,17.0, , ,21.6,100,69,5.35,27.96
DERBY AERO,13/01/2011, , , ,33.6, ,91,45,3.75,26.59
DERBY AERO,14/01/2011,4.9,0.0, ,32.1,25.6,95,58,3.07,19.67
DERBY AERO,15/01/2011,3.4,26.8, ,29.9,24.3,96,77,3.24,14.43
DERBY AERO,16/01/2011,6.0,9.6, ,32.7,25.5,96,62,3.70,26.24
DERBY AERO,17/01/2011,7.2,0.0, ,34.3,27.1,92,51,3.84,29.36
DERBY AERO,18/01/2011,6.4,0.4, ,33.0,26.8,96,61,4.87,26.64
DERBY AERO,19/01/2011,7.3,9.0, ,34.8,24.2,95,47,4.02,29.63
DERBY AERO,20/01/2011,5.9,0.2, ,33.9,25.1,91,57,3.77,23.00
DERBY AERO,21/01/2011,4.4,0.4, ,31.6,26.3,92,69,3.74,16.99
DERBY AERO,22/01/2011,5.6,8.8, ,34.0,25.6,94,57,4.25,20.83
DERBY AERO,23/01/2011,6.3,1.8, ,34.2,24.8,94,65,4.69,26.93
DERBY AERO,24/01/2011,7.4,7.4, ,36.0,22.5,94,53,5.43,27.80
DERBY AERO,25/01/2011,2.9,13.2, ,28.5,25.3,95,81,6.25,10.70
DERBY AERO,26/01/2011,2.8,24.8, ,29.7,24.5,95,83,5.93,10.72
DERBY AERO,27/01/2011,6.1,0.6, ,31.9,25.1,93,63,4.85,26.55
DERBY AERO,28/01/2011,4.3,0.0, ,31.5,23.2,93,65,3.33,16.83
DERBY AERO,29/01/2011,7.1,0.0, ,35.0,25.1,92,52,3.39,29.37
DERBY AERO,30/01/2011,7.5,0.0, ,36.5,26.1,89,48,3.17,30.13
DERBY AERO,31/01/2011,3.0,41.2, ,29.7,23.2,94,72,5.12,9.33
Totals:,,161.5,412.6, ,,,,,, 
