'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/02/2011,6.9,2.8, ,33.4,23.2,96,46,3.63,29.34
DERBY AERO,02/02/2011,6.9,0.0, ,33.4,26.1,92,49,3.70,28.14
DERBY AERO,03/02/2011,7.0,0.0, ,34.3,26.6,93,51,3.16,29.43
DERBY AERO,04/02/2011,7.0,0.0, ,34.7,26.6,92,53,4.28,27.42
DERBY AERO,05/02/2011,6.4,0.0, ,33.5,27.3,89,60,5.49,24.09
DERBY AERO,06/02/2011,6.2,0.0, ,33.3,27.2,90,57,4.52,23.46
DERBY AERO,07/02/2011,6.3,0.0, ,33.4,26.1,93,56,4.09,25.09
DERBY AERO,08/02/2011,5.8,0.0, ,33.6,24.6,98,61,4.67,23.47
DERBY AERO,09/02/2011,6.4,42.0, ,32.6,24.7,93,59,6.10,26.10
DERBY AERO,10/02/2011,5.9,1.6, ,32.7,24.9,93,63,3.45,25.90
DERBY AERO,11/02/2011,3.9,3.8, ,31.3,26.2,94,67,3.01,14.82
DERBY AERO,12/02/2011,5.1,0.2, ,31.8,23.7,96,62,3.86,21.12
DERBY AERO,13/02/2011,5.4,18.0, ,33.6,22.9,95,55,3.47,21.18
DERBY AERO,14/02/2011, ,29.0, , ,24.9,96,59,4.12,26.90
DERBY AERO,15/02/2011,5.4, , ,32.4,26.7,93,65,3.78,22.60
DERBY AERO,16/02/2011,5.9,0.8, ,32.1,25.6,95,63,3.30,26.68
DERBY AERO,17/02/2011,6.7,0.0, ,33.5,26.4,89,56,4.25,27.39
DERBY AERO,18/02/2011,6.6,0.0, ,33.6,25.6,91,60,3.85,28.31
DERBY AERO,19/02/2011,6.8,0.0, ,34.7,26.5,96,58,5.66,26.81
DERBY AERO,20/02/2011,5.3,25.0, ,33.4,23.4,99,59,6.42,18.13
DERBY AERO,21/02/2011,4.1,89.8, ,29.6,23.9,98,70,6.44,16.41
DERBY AERO,22/02/2011,3.7,14.0, ,30.8,24.7,96,71,4.01,14.51
DERBY AERO,23/02/2011,5.7,5.4, ,32.6,24.7,98,56,2.34,25.64
DERBY AERO,24/02/2011,4.2,8.0, ,31.4,25.3,96,73,4.43,17.75
DERBY AERO,25/02/2011,5.3,46.6, ,33.1,24.1,95,63,3.61,22.20
DERBY AERO,26/02/2011,4.8,21.6, ,32.4,24.7,96,59,4.47,17.68
DERBY AERO,27/02/2011,2.6,42.2, ,28.4,24.3,98,86,5.54,12.32
DERBY AERO,28/02/2011,4.4,83.6, ,30.3,24.4,98,75,6.67,20.36
Totals:,,150.7,434.4, ,,,,,, 
