'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/04/2019,7.9,0.0, ,37.5,24.8,73,25,4.35,23.71
KARRATHA AERO,02/04/2019,7.0,0.0, ,38.1,24.7,98,35,4.03,23.57
KARRATHA AERO,03/04/2019,7.3,0.0, ,37.1,26.9,97,24,4.13,23.43
KARRATHA AERO,04/04/2019,7.7,0.0, ,37.8,26.2,98,24,4.59,23.36
KARRATHA AERO,05/04/2019,7.2,0.0, ,38.9,24.4,94,10,3.11,23.23
KARRATHA AERO,06/04/2019,8.0,0.0, ,39.3,22.7,98,13,4.12,23.10
KARRATHA AERO,07/04/2019,9.1,0.0, ,40.5,24.6,83,12,4.88,22.87
KARRATHA AERO,08/04/2019,5.4,0.0, ,33.8,26.0,87,55,3.76,20.69
KARRATHA AERO,09/04/2019,4.2,0.0, ,34.8,28.0,81,42,3.11,9.20
KARRATHA AERO,10/04/2019,3.0,0.0, ,32.8,28.5,93,55,3.03,7.22
KARRATHA AERO,11/04/2019,5.2,0.0, ,33.6,28.0,94,46,3.15,19.60
KARRATHA AERO,12/04/2019,4.2,0.0, ,31.7,27.3,89,62,5.15,12.64
KARRATHA AERO,13/04/2019,5.3,0.0, ,32.8,26.2,89,57,4.89,19.35
KARRATHA AERO,14/04/2019,2.2,0.0, ,30.3,27.7,98,73,4.97,4.97
KARRATHA AERO,15/04/2019,5.2,6.4, ,32.8,25.9,98,59,4.29,21.92
KARRATHA AERO,16/04/2019,6.9,0.0, ,35.0,24.9,88,30,4.84,21.79
KARRATHA AERO,17/04/2019,6.8,0.0, ,35.3,24.5,74,36,4.36,21.66
KARRATHA AERO,18/04/2019,7.8,0.0, ,35.5,25.2,75,36,6.32,21.43
KARRATHA AERO,19/04/2019,7.9,0.0, ,35.7,24.3,66,29,5.49,21.30
KARRATHA AERO,20/04/2019,6.5,0.0, ,33.5,24.0,64,30,4.04,20.79
KARRATHA AERO,21/04/2019,7.9,0.0, ,33.0,20.8,58,17,5.44,20.84
KARRATHA AERO,22/04/2019,7.4,0.0, ,31.9,19.0,68,14,5.21,20.50
KARRATHA AERO,23/04/2019,6.0,0.0, ,34.7,20.5,74,20,3.32,17.70
KARRATHA AERO,24/04/2019,7.1,0.0, ,35.7,21.0,62,22,4.05,20.78
KARRATHA AERO,25/04/2019,7.1,0.0, ,35.3,22.0,82,17,4.38,20.57
KARRATHA AERO,26/04/2019,7.7,0.0, ,34.5,20.7,79,20,5.69,20.54
KARRATHA AERO,27/04/2019,7.3,0.0, ,34.1,20.2,72,19,4.90,20.43
KARRATHA AERO,28/04/2019,6.6,0.0, ,33.2,20.4,63,27,4.31,20.31
KARRATHA AERO,29/04/2019,6.2,0.0, ,34.2,20.7,82,22,3.82,20.18
KARRATHA AERO,30/04/2019,7.0,0.0, ,35.7,22.0,94,17,4.54,20.06
Totals:,,195.1,6.4, ,,,,,, 
