'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/06/2014,4.7,0.0, ,28.3,11.7,71,21,3.29,18.04
KARRATHA AERO,02/06/2014,4.8,0.0, ,29.1,13.2,81,19,3.47,17.62
KARRATHA AERO,03/06/2014,4.4,0.0, ,29.1,12.1,78,22,2.92,17.98
KARRATHA AERO,04/06/2014,5.1,0.0, ,29.6,13.4,86,25,4.31,17.07
KARRATHA AERO,05/06/2014,4.9,0.0, ,28.3,16.4,85,27,4.23,17.70
KARRATHA AERO,06/06/2014,5.5,0.0, ,27.4,16.0,84,26,5.92,17.73
KARRATHA AERO,07/06/2014,5.7,0.0, ,28.5,14.7,87,29,6.29,17.18
KARRATHA AERO,08/06/2014,4.6,0.0, ,26.7,17.3,93,38,5.97,15.66
KARRATHA AERO,09/06/2014,4.6,0.0, ,25.2,15.7,96,29,6.24,13.34
KARRATHA AERO,10/06/2014,4.0,0.0, ,25.2,18.9,96,35,5.78,9.94
KARRATHA AERO,11/06/2014,4.6,0.0, ,29.3,15.6,84,20,3.37,16.45
KARRATHA AERO,12/06/2014,5.4,0.0, ,26.3,15.4,72,26,5.45,17.63
KARRATHA AERO,13/06/2014,7.0,0.0, ,24.7,14.5,47,16,7.71,17.84
KARRATHA AERO,14/06/2014,6.3,0.0, ,24.5,12.9,52,20,6.87,17.91
KARRATHA AERO,15/06/2014,6.3,0.0, ,25.0,11.9,47,21,6.72,17.64
KARRATHA AERO,16/06/2014,4.4,0.0, ,23.2,11.8,82,32,5.40,17.02
KARRATHA AERO,17/06/2014,3.8,0.0, ,23.9,9.0,87,36,4.24,16.28
KARRATHA AERO,18/06/2014,3.7,0.0, ,26.9,12.1,84,24,2.53,17.41
KARRATHA AERO,19/06/2014,3.8,0.0, ,27.3,11.0,95,24,2.70,17.52
KARRATHA AERO,20/06/2014,4.0,0.0, ,26.2,10.8,85,28,3.27,17.63
KARRATHA AERO,21/06/2014,3.9,0.0, ,26.4,10.6,82,21,2.73,17.21
KARRATHA AERO,22/06/2014,4.0,0.0, ,27.4,14.6,72,27,2.95,15.40
KARRATHA AERO,23/06/2014,2.4,2.4, ,22.0,17.1,96,52,4.45,5.03
KARRATHA AERO,24/06/2014,4.7,0.6, ,26.0,17.1,72,34,5.11,13.53
KARRATHA AERO,25/06/2014,5.2,0.0, ,27.6,16.2,80,24,5.04,16.13
KARRATHA AERO,26/06/2014,4.7,0.0, ,27.2,14.9,83,27,4.27,16.59
KARRATHA AERO,27/06/2014,4.1,0.0, ,29.1,15.4,84,36,3.31,16.07
KARRATHA AERO,28/06/2014,5.8,0.0, ,25.5,17.4,83,20,6.85,16.96
KARRATHA AERO,29/06/2014,5.2,0.0, ,23.0,14.3,77,20,6.13,17.00
KARRATHA AERO,30/06/2014,4.6,0.0, ,24.0,11.0,77,22,4.74,16.04
Totals:,,142.2,3, ,,,,,, 
