'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/05/2021,6.1,0.0, ,34.1,21.7,95,27,4.42,19.51
KARRATHA AERO,02/05/2021,5.4,0.0, ,34.4,21.7,98,31,3.43,18.71
KARRATHA AERO,03/05/2021,5.2,0.0, ,32.6,23.3,93,32,3.77,17.35
KARRATHA AERO,04/05/2021,2.2,0.0, ,28.6,23.5,98,79,4.16,8.52
KARRATHA AERO,05/05/2021,2.8,62.8, ,27.6,21.7,98,82,5.06,14.71
KARRATHA AERO,06/05/2021,3.7,2.4, ,30.1,23.0,98,69,3.33,18.10
KARRATHA AERO,07/05/2021,4.5,0.0, ,31.9,23.3,95,44,3.61,15.88
KARRATHA AERO,08/05/2021,4.8,0.0, ,30.5,20.9,93,42,3.89,19.15
KARRATHA AERO,09/05/2021,5.0,0.0, ,31.1,19.3,91,43,4.46,19.04
KARRATHA AERO,10/05/2021,5.7,0.0, ,31.7,22.2,86,32,4.62,18.70
KARRATHA AERO,11/05/2021,4.9,0.0, ,31.7,20.8,78,35,3.53,16.23
KARRATHA AERO,12/05/2021,5.4,0.0, ,32.0,18.8,84,32,3.96,18.75
KARRATHA AERO,13/05/2021,5.3,0.0, ,32.5,18.2,81,31,3.69,18.66
KARRATHA AERO,14/05/2021,5.9,0.0, ,31.7,18.7,85,26,4.71,18.57
KARRATHA AERO,15/05/2021,5.7,0.0, ,29.7,18.3,85,30,5.27,18.48
KARRATHA AERO,16/05/2021,5.1,0.0, ,28.7,16.5,80,34,4.51,18.39
KARRATHA AERO,17/05/2021,4.5,0.0, ,28.7,15.6,86,35,3.95,16.02
KARRATHA AERO,18/05/2021,4.6,0.0, ,29.2,14.9,84,27,3.48,16.57
KARRATHA AERO,19/05/2021,5.1,0.0, ,30.6,19.4,92,31,4.14,18.14
KARRATHA AERO,20/05/2021,5.0,0.0, ,30.8,16.1,82,22,3.32,18.05
KARRATHA AERO,21/05/2021,5.9,0.0, ,32.9,15.5,76,14,3.77,17.98
KARRATHA AERO,22/05/2021,5.1,0.0, ,29.7,14.6,74,23,3.65,17.91
KARRATHA AERO,23/05/2021,6.1,0.0, ,32.4,14.2,90,16,4.35,17.84
KARRATHA AERO,24/05/2021,4.4,0.0, ,28.9,22.0,69,35,3.78,11.12
KARRATHA AERO,25/05/2021,6.7,0.0, ,27.1,21.2,51,31,7.11,15.43
KARRATHA AERO,26/05/2021,5.9,0.0, ,28.4,17.9,67,33,6.04,17.22
KARRATHA AERO,27/05/2021,4.6,0.0, ,27.6,19.5,79,37,5.34,10.43
KARRATHA AERO,28/05/2021,4.7,0.0, ,30.0,21.1,83,39,4.69,14.18
KARRATHA AERO,29/05/2021,3.3,0.0, ,27.8,20.9,98,50,3.85,11.47
KARRATHA AERO,30/05/2021,2.7,29.6, ,24.8,18.2,98,63,4.87,10.15
KARRATHA AERO,31/05/2021,4.3,5.4, ,28.4,17.4,98,37,4.10,17.27
Totals:,,150.6,100.2, ,,,,,, 
