'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/08/2017,6.1,0.0, ,27.9,13.3,62,19,5.04,18.89
KARRATHA AERO,02/08/2017,5.9,0.0, ,24.9,9.4,44,15,4.93,18.92
KARRATHA AERO,03/08/2017,4.8,0.0, ,21.8,8.9,63,28,5.19,19.05
KARRATHA AERO,04/08/2017,4.5,0.0, ,24.5,8.3,77,24,3.72,19.15
KARRATHA AERO,05/08/2017,4.5,0.0, ,25.5,10.3,78,27,3.50,19.33
KARRATHA AERO,06/08/2017,4.8,0.0, ,26.0,10.9,75,23,3.68,19.36
KARRATHA AERO,07/08/2017,5.5,0.0, ,28.3,11.0,75,17,3.95,19.47
KARRATHA AERO,08/08/2017,4.2,0.0, ,26.2,13.0,85,47,3.97,19.60
KARRATHA AERO,09/08/2017,4.3,0.0, ,27.9,15.7,98,43,4.68,15.59
KARRATHA AERO,10/08/2017,4.9,0.4, ,26.0,12.1,68,32,4.11,19.75
KARRATHA AERO,11/08/2017,4.6,0.0, ,25.6,11.7,81,35,4.01,19.86
KARRATHA AERO,12/08/2017,3.9,0.0, ,27.1,13.0,96,48,3.06,19.76
KARRATHA AERO,13/08/2017,4.5,0.0, ,28.9,13.5,92,36,3.13,20.16
KARRATHA AERO,14/08/2017,5.0,0.0, ,29.5,16.2,96,46,5.06,20.27
KARRATHA AERO,15/08/2017,5.4,0.0, ,30.6,19.2,97,47,6.05,20.37
KARRATHA AERO,16/08/2017,5.1,0.0, ,28.2,18.8,70,40,3.90,20.45
KARRATHA AERO,17/08/2017,5.9,0.0, ,28.3,15.9,79,22,4.76,20.61
KARRATHA AERO,18/08/2017,5.0,0.0, ,29.3,15.2,90,30,3.36,20.60
KARRATHA AERO,19/08/2017,5.7,0.0, ,29.8,16.9,96,37,5.82,20.80
KARRATHA AERO,20/08/2017,5.9,0.0, ,29.7,18.3,69,30,4.38,20.84
KARRATHA AERO,21/08/2017,5.9,0.0, ,28.1,16.6,80,20,4.55,21.00
KARRATHA AERO,22/08/2017,5.2,0.0, ,31.0,16.7,92,42,3.85,21.21
KARRATHA AERO,23/08/2017,6.2,0.0, ,33.3,18.7,64,28,3.54,21.32
KARRATHA AERO,24/08/2017,7.5,0.0, ,35.5,20.2,73,19,4.66,21.40
KARRATHA AERO,25/08/2017,6.3,0.0, ,36.3,19.5,66,17,2.89,21.57
KARRATHA AERO,26/08/2017,6.0,0.0, ,31.3,18.3,94,25,4.16,21.71
KARRATHA AERO,27/08/2017,6.0,0.0, ,33.3,16.9,86,22,3.34,21.89
KARRATHA AERO,28/08/2017,5.9,0.0, ,31.5,17.3,86,32,4.17,22.02
KARRATHA AERO,29/08/2017,5.6,0.0, ,33.3,16.9,90,29,3.01,22.08
KARRATHA AERO,30/08/2017,5.8,0.0, ,32.8,16.9,98,27,3.38,22.07
KARRATHA AERO,31/08/2017,5.7,0.0, ,32.3,15.8,98,24,3.16,22.42
Totals:,,166.6,0.4, ,,,,,, 
