'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/01/2014,7.4,2.4, ,31.6,23.3,89,60,6.00,33.61
KARRATHA AERO,02/01/2014,8.9,0.0, ,37.0,22.8,99,34,4.22,33.78
KARRATHA AERO,03/01/2014,8.7,0.0, ,35.9,24.7,79,32,4.76,29.37
KARRATHA AERO,04/01/2014,10.4,0.0, ,39.2,27.7,81,28,6.56,28.16
KARRATHA AERO,05/01/2014,9.6,0.0, ,42.7,26.6,82,21,3.78,28.74
KARRATHA AERO,06/01/2014,7.8,0.0, ,37.2,27.5,83,44,4.28,26.65
KARRATHA AERO,07/01/2014,7.6,0.0, ,37.4,28.3,95,53,3.91,28.84
KARRATHA AERO,08/01/2014,9.2,0.0, ,41.5,27.9,80,31,3.98,28.64
KARRATHA AERO,09/01/2014,8.2,0.0, ,39.6,27.8,97,45,3.98,29.05
KARRATHA AERO,10/01/2014,7.7,0.0, ,36.0,27.7,100,32,3.53,28.48
KARRATHA AERO,11/01/2014,7.9,0.0, ,36.6,29.0,93,52,5.39,28.69
KARRATHA AERO,12/01/2014,7.4,0.0, ,35.4,27.9,93,64,8.06,28.52
KARRATHA AERO,13/01/2014,8.2,0.0, ,36.4,27.1,95,55,8.41,28.95
KARRATHA AERO,14/01/2014,11.5,0.0, ,43.2,28.5,90,13,5.50,29.83
KARRATHA AERO,15/01/2014,10.3,0.0, ,40.6,27.2,94,17,5.62,27.36
KARRATHA AERO,16/01/2014,10.7,0.0, ,39.0,26.5,73,24,6.58,27.89
KARRATHA AERO,17/01/2014,10.6,0.0, ,39.2,27.5,78,23,6.38,28.19
KARRATHA AERO,18/01/2014,7.8,0.0, ,33.5,27.9,82,59,8.93,27.45
KARRATHA AERO,19/01/2014,6.9,0.0, ,32.6,26.2,84,66,9.95,25.88
KARRATHA AERO,20/01/2014,5.7,0.0, ,33.6,27.1,91,55,6.91,15.72
KARRATHA AERO,21/01/2014,5.2,0.2, ,32.7,27.9,94,66,9.78,16.07
KARRATHA AERO,22/01/2014,3.8,0.2, ,30.5,26.7,94,73,8.83,11.43
KARRATHA AERO,23/01/2014,6.4,0.0, ,32.5,27.1,85,58,6.40,22.31
KARRATHA AERO,24/01/2014,7.1,0.0, ,33.2,26.5,87,55,5.17,27.95
KARRATHA AERO,25/01/2014,7.0,0.0, ,33.1,24.9,86,52,7.00,23.19
KARRATHA AERO,26/01/2014,6.5,0.0, ,36.0,26.6,86,43,5.51,15.90
KARRATHA AERO,27/01/2014,4.4,18.6, ,33.2,24.4,100,67,5.54,15.59
KARRATHA AERO,28/01/2014,5.1,24.6, ,33.0,23.1,100,61,4.12,20.20
KARRATHA AERO,29/01/2014,6.2,0.0, ,33.2,25.0,95,57,3.90,25.88
KARRATHA AERO,30/01/2014,6.2,0.0, ,34.5,26.5,99,55,4.00,24.53
KARRATHA AERO,31/01/2014,6.4,0.0, ,34.5,25.8,92,60,3.90,26.19
Totals:,,236.8,46, ,,,,,, 
