'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/05/2019,6.6,0.0, ,31.6,21.0,84,19,5.15,19.80
KARRATHA AERO,02/05/2019,5.3,0.0, ,30.9,20.0,82,31,3.69,19.71
KARRATHA AERO,03/05/2019,6.1,0.0, ,32.1,19.3,85,22,4.28,19.65
KARRATHA AERO,04/05/2019,6.0,0.0, ,32.5,19.5,68,20,3.64,19.52
KARRATHA AERO,05/05/2019,6.3,0.0, ,34.3,19.9,70,10,3.47,19.44
KARRATHA AERO,06/05/2019,7.4,0.0, ,38.3,20.5,61,8,3.78,19.32
KARRATHA AERO,07/05/2019,7.0,0.0, ,35.3,22.9,80,23,4.98,19.21
KARRATHA AERO,08/05/2019,7.3,0.0, ,34.7,19.5,70,17,4.94,19.11
KARRATHA AERO,09/05/2019,10.4,0.0, ,32.4,22.0,31,10,8.22,17.89
KARRATHA AERO,10/05/2019,8.5,0.0, ,29.2,20.6,49,17,7.86,18.76
KARRATHA AERO,11/05/2019,6.9,0.0, ,27.8,18.6,66,20,6.74,18.69
KARRATHA AERO,12/05/2019,5.5,0.0, ,27.0,13.3,57,22,4.30,18.64
KARRATHA AERO,13/05/2019,5.2,0.0, ,27.6,13.0,75,20,3.93,18.57
KARRATHA AERO,14/05/2019,6.0,0.0, ,29.9,14.5,76,12,4.33,18.48
KARRATHA AERO,15/05/2019,5.7,0.0, ,30.5,14.0,72,16,3.86,18.39
KARRATHA AERO,16/05/2019,5.7,0.0, ,32.2,16.9,60,12,3.31,18.32
KARRATHA AERO,17/05/2019,5.6,0.0, ,34.1,16.4,75,11,3.00,18.25
KARRATHA AERO,18/05/2019,4.6,0.0, ,27.9,15.8,92,31,3.98,18.18
KARRATHA AERO,19/05/2019,4.8,0.0, ,28.9,14.6,65,28,3.40,18.11
KARRATHA AERO,20/05/2019,5.0,0.0, ,32.9,15.7,74,16,2.65,18.06
KARRATHA AERO,21/05/2019,5.5,0.0, ,33.2,18.2,84,17,3.46,17.97
KARRATHA AERO,22/05/2019,5.4,0.0, ,35.2,18.5,58,13,2.70,17.89
KARRATHA AERO,23/05/2019,6.4,0.0, ,37.1,19.6,81,13,3.65,17.74
KARRATHA AERO,24/05/2019,5.2,0.0, ,32.3,19.5,76,32,3.70,17.76
KARRATHA AERO,25/05/2019,4.7,0.0, ,32.7,19.6,94,31,3.16,17.70
KARRATHA AERO,26/05/2019,5.1,0.0, ,33.1,19.3,92,24,3.34,17.39
KARRATHA AERO,27/05/2019,5.2,0.0, ,30.7,18.7,74,27,3.88,17.61
KARRATHA AERO,28/05/2019,5.3,0.0, ,30.5,17.6,67,24,3.75,17.54
KARRATHA AERO,29/05/2019,5.2,0.0, ,30.8,18.1,69,26,3.74,17.47
KARRATHA AERO,30/05/2019,5.5,0.0, ,29.4,17.5,83,25,5.00,17.41
KARRATHA AERO,31/05/2019,6.0,0.0, ,28.1,17.5,71,27,6.11,17.11
Totals:,,185.4,0, ,,,,,, 
