'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/06/2013,5.2,0.0, ,20.3,18.0,62,25,7.57,6.31
KARRATHA AERO,02/06/2013,3.6,0.0, ,19.0,17.4,100,30,9.24,4.69
KARRATHA AERO,03/06/2013,0.6,19.2, ,19.5,14.8,100,99,7.70,3.89
KARRATHA AERO,04/06/2013,2.4,3.2, ,24.1,16.1,100,76,4.86,14.15
KARRATHA AERO,05/06/2013,2.8,0.0, ,25.7,16.4,100,67,2.99,16.01
KARRATHA AERO,06/06/2013,4.1,0.0, ,27.3,15.2,100,48,5.33,17.52
KARRATHA AERO,07/06/2013,3.0,0.0, ,25.7,17.6,87,66,6.07,8.95
KARRATHA AERO,08/06/2013,3.5,0.0, ,25.9,17.9,92,66,4.39,18.93
KARRATHA AERO,09/06/2013,3.8,0.0, ,28.3,19.6,90,52,3.64,16.81
KARRATHA AERO,10/06/2013,3.9,0.0, ,30.6,20.5,91,46,3.59,14.42
KARRATHA AERO,11/06/2013,4.8,0.0, ,31.3,20.0,94,33,4.18,16.48
KARRATHA AERO,12/06/2013,4.4,0.4, ,27.5,21.1,94,46,5.65,17.73
KARRATHA AERO,13/06/2013,4.2,0.0, ,25.6,16.7,88,38,4.35,18.40
KARRATHA AERO,14/06/2013,3.6,0.0, ,24.8,17.1,87,46,4.77,12.81
KARRATHA AERO,15/06/2013,3.6,0.6, ,26.9,18.1,90,43,3.97,12.21
KARRATHA AERO,16/06/2013,3.8,0.0, ,26.8,19.2,93,50,3.50,18.70
KARRATHA AERO,17/06/2013,3.0,0.0, ,24.5,18.9,97,42,4.38,7.66
KARRATHA AERO,18/06/2013,1.6,2.6, ,17.4,16.6,100,62,4.52,3.57
KARRATHA AERO,19/06/2013,4.2,10.4, ,25.6,11.9,100,39,4.61,19.54
KARRATHA AERO,20/06/2013,5.1,0.0, ,25.1,11.8,90,31,6.00,19.84
KARRATHA AERO,21/06/2013,4.7,0.0, ,25.2,14.1,80,37,5.06,19.53
KARRATHA AERO,22/06/2013,4.9,0.0, ,26.0,13.0,90,29,5.05,19.23
KARRATHA AERO,23/06/2013,4.5,0.0, ,25.6,15.9,76,37,5.90,9.38
KARRATHA AERO,24/06/2013,3.1,25.6, ,19.1,15.3,100,29,6.15,3.24
KARRATHA AERO,25/06/2013,3.4,209.4, ,25.9,14.9,100,22,2.89,11.78
KARRATHA AERO,26/06/2013,4.1,0.2, ,25.6,17.6,100,25,3.72,18.22
KARRATHA AERO,27/06/2013,3.3,0.0, ,22.5,14.5,98,55,4.46,19.31
KARRATHA AERO,28/06/2013, ,0.0, ,24.6,11.7,96,33,4.74, 
KARRATHA AERO,29/06/2013,5.3,0.0, ,27.0,12.9,85,34,5.74,19.60
KARRATHA AERO,30/06/2013,5.9,0.0, ,26.6,18.0,70,40,8.07,18.33
Totals:,,110.4,271.6, ,,,,,, 
