'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/05/2011,6.0,0.0, ,31.4,23.0,85,40,5.51,20.59
KARRATHA AERO,02/05/2011,7.4,0.0, ,30.7,21.3,64,29,6.96,19.67
KARRATHA AERO,03/05/2011,6.5,0.0, ,27.9,23.2,65,28,7.03,12.29
KARRATHA AERO,04/05/2011, ,0.4, ,21.2,18.3, , , ,5.65
KARRATHA AERO,05/05/2011, ,16.8, ,23.8,17.7, , , ,8.53
KARRATHA AERO,06/05/2011, ,8.0, ,22.7,19.9, , , ,8.96
KARRATHA AERO,07/05/2011,4.6,0.0, ,25.9,18.5,84,56,8.19,15.93
KARRATHA AERO,08/05/2011,4.7,0.0, ,27.8,20.4,88,55,5.70,20.05
KARRATHA AERO,09/05/2011,5.2,0.0, ,29.8,18.0,91,39,4.85,20.09
KARRATHA AERO,10/05/2011,6.1,0.0, ,30.2,19.3,80,30,5.38,20.18
KARRATHA AERO,11/05/2011,7.0,0.0, ,29.6,19.2,72,24,6.93,17.94
KARRATHA AERO,12/05/2011,5.6,0.0, ,23.6,21.2,68,31,7.94,8.19
KARRATHA AERO,13/05/2011,5.7,0.0, ,25.1,17.5,67,36,8.17,11.48
KARRATHA AERO,14/05/2011,5.0,2.6, ,24.4,16.9,88,39,9.58,9.73
KARRATHA AERO,15/05/2011,2.3,27.2, ,20.8,18.8,91,76,6.34,9.38
KARRATHA AERO,16/05/2011, ,77.0, ,23.8,16.0, , , ,19.49
KARRATHA AERO,17/05/2011,3.9,0.2, ,26.7,15.8,94,52,3.94,19.30
KARRATHA AERO,18/05/2011,4.2,0.0, ,29.1,17.9,92,47,3.29,19.45
KARRATHA AERO,19/05/2011,4.4,0.0, ,29.9,18.5,90,40,3.22,19.46
KARRATHA AERO,20/05/2011,4.7,0.0, ,31.1,16.9,91,37,3.40,19.45
KARRATHA AERO,21/05/2011,4.9,0.0, ,30.8,18.6,96,37,4.02,19.34
KARRATHA AERO,22/05/2011,4.9,0.0, ,28.5,18.0,88,40,5.00,18.66
KARRATHA AERO,23/05/2011,6.1,0.0, ,26.7,16.9,69,26,6.46,18.98
KARRATHA AERO,24/05/2011,5.3,0.0, ,26.1,16.0,71,33,5.99,16.38
KARRATHA AERO,25/05/2011,4.3,0.0, ,26.0,16.3,71,33,4.12,12.73
KARRATHA AERO,26/05/2011,3.7,0.0, ,25.4,11.3,92,42,3.26,19.11
KARRATHA AERO,27/05/2011,4.2,0.0, ,27.2,13.6,94,33,3.44,19.17
KARRATHA AERO,28/05/2011,4.3,0.2, ,27.3,15.2,95,33,3.56,19.00
KARRATHA AERO,29/05/2011,4.4,0.0, ,26.4,13.1,85,33,3.83,19.13
KARRATHA AERO,30/05/2011,4.1,0.0, ,28.5,12.5,82,22,2.52,18.71
KARRATHA AERO,31/05/2011,3.9,0.0, ,27.8,12.0,81,32,2.50,18.80
Totals:,,133.4,132.4, ,,,,,, 
