'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/04/2009,9.1,0.0, ,37.7,24.4,20,10,4.36,21.22
KARRATHA AERO,02/04/2009,10.6,0.0, ,38.4,27.2,16,9,5.77,15.81
KARRATHA AERO,03/04/2009, ,0.0, , ,29.6,100,11,6.08,17.46
KARRATHA AERO,04/04/2009, ,0.0, ,38.7, ,80,22,4.64,23.62
KARRATHA AERO,05/04/2009,8.4,0.0, ,37.1,23.4,64,21,4.62,24.59
KARRATHA AERO,06/04/2009,8.6,0.0, ,36.0,23.3,65,15,5.01,23.80
KARRATHA AERO,07/04/2009,8.7,0.0, ,35.9,24.2,69,16,5.15,24.75
KARRATHA AERO,08/04/2009,7.6,0.0, ,34.1,19.3,68,22,4.39,24.95
KARRATHA AERO,09/04/2009,7.5,0.0, ,34.8,19.9,74,17,3.96,24.98
KARRATHA AERO,10/04/2009,7.7,0.0, ,34.8,18.7,85,13,4.33,24.88
KARRATHA AERO,11/04/2009,7.1,0.0, ,36.2,20.4,80,18,3.47,24.20
KARRATHA AERO,12/04/2009,5.8,0.0, ,34.2,21.1,91,35,2.88,23.86
KARRATHA AERO,13/04/2009,6.1,0.0, ,33.2,22.2,92,28,4.19,19.78
KARRATHA AERO,14/04/2009,7.6,0.0, ,34.5,25.7,66,34,5.55,21.77
KARRATHA AERO,15/04/2009,7.6,0.0, ,36.3,26.2,65,25,4.95,18.75
KARRATHA AERO,16/04/2009,6.8,0.0, ,33.7,26.2,70,37,5.11,19.72
KARRATHA AERO,17/04/2009,7.2,0.0, ,34.9,26.7,64,36,4.66,22.14
KARRATHA AERO,18/04/2009,7.7,0.0, ,34.5,26.0,71,36,6.20,21.80
KARRATHA AERO,19/04/2009,7.2,0.0, ,32.7,23.4,71,44,6.56,22.94
KARRATHA AERO,20/04/2009,6.3,0.0, ,30.9,23.2,73,52,6.08,22.81
KARRATHA AERO,21/04/2009,5.6,0.0, ,31.8,22.8,80,49,4.37,21.27
KARRATHA AERO,22/04/2009,5.7,0.0, ,32.3,23.4,83,46,4.59,20.59
KARRATHA AERO,23/04/2009,6.9,0.0, ,35.4,24.1,75,33,4.66,21.04
KARRATHA AERO,24/04/2009,7.5,0.0, ,32.0,24.2,77,23,6.08,22.10
KARRATHA AERO,25/04/2009,7.1,0.0, ,30.8,20.9,67,20,4.84,22.93
KARRATHA AERO,26/04/2009,6.8,0.0, ,32.1,17.7,71,22,4.47,22.73
KARRATHA AERO,27/04/2009,6.7,0.0, ,32.1,18.0,73,25,4.70,21.90
KARRATHA AERO,28/04/2009,5.7,0.0, ,32.9,22.5,74,28,3.58,18.06
KARRATHA AERO,29/04/2009,6.4,0.0, ,33.2,20.0,77,23,4.06,21.48
KARRATHA AERO,30/04/2009,6.1,0.0, ,34.6,19.5,69,20,3.12,21.44
Totals:,,202.1,0, ,,,,,, 
