'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/06/2009,2.8,0.0, ,25.0,20.2,93,61,4.37,9.97
KARRATHA AERO,02/06/2009,3.2,11.2, ,26.3,18.3,95,65,4.72,15.96
KARRATHA AERO,03/06/2009,3.4,0.0, ,27.8,20.8,93,53,3.68,13.64
KARRATHA AERO,04/06/2009,3.3,0.6, ,27.0,21.3,94,66,4.09,16.76
KARRATHA AERO,05/06/2009,4.3,0.0, ,28.7,19.4,93,39,4.01,17.62
KARRATHA AERO,06/06/2009,5.6,0.0, ,26.9,18.5,79,23,6.06,15.27
KARRATHA AERO,07/06/2009,5.3,0.0, ,25.9,12.0,71,30,5.55,18.79
KARRATHA AERO,08/06/2009,5.3,0.0, ,25.1,11.6,69,25,5.37,18.91
KARRATHA AERO,09/06/2009,4.4,0.0, ,25.9,12.5,80,26,4.11,15.20
KARRATHA AERO,10/06/2009,4.3,0.0, ,26.6,14.1,86,31,3.88,17.52
KARRATHA AERO,11/06/2009,2.0,9.8, ,25.3,20.0,96,82,3.55,9.80
KARRATHA AERO,12/06/2009,3.5,25.0, ,27.8,19.4,99,56,3.57,17.26
KARRATHA AERO,13/06/2009,4.5,0.0, ,27.1,14.9,81,35,4.03,18.25
KARRATHA AERO,14/06/2009,5.5,0.0, ,24.1,14.2,71,22,6.07,18.57
KARRATHA AERO,15/06/2009,5.5,0.0, ,22.4,12.4,63,23,6.49,18.56
KARRATHA AERO,16/06/2009,4.7,0.0, ,23.4,9.7,70,27,4.90,18.39
KARRATHA AERO,17/06/2009,3.7,0.0, ,23.8,9.9,85,33,3.39,17.57
KARRATHA AERO,18/06/2009,3.5,0.0, ,26.5,18.0,90,52,3.53,17.12
KARRATHA AERO,19/06/2009,4.5,0.0, ,27.3,19.0,90,40,5.25,17.30
KARRATHA AERO,20/06/2009,4.5,0.0, ,27.4,14.3,78,34,4.06,17.61
KARRATHA AERO,21/06/2009,4.4,0.0, ,26.1,12.9,78,32,4.02,18.21
KARRATHA AERO,22/06/2009,4.2,0.0, ,24.4,11.4,79,29,3.91,18.00
KARRATHA AERO,23/06/2009,3.4,0.0, ,24.3,10.1,91,43,3.77,15.01
KARRATHA AERO,24/06/2009,3.3,0.0, ,28.6,17.8,92,64,4.68,14.06
KARRATHA AERO,25/06/2009,4.6,0.0, ,27.0,15.0,89,32,4.75,17.63
KARRATHA AERO,26/06/2009,3.9,0.0, ,26.6,13.2,88,40,3.78,17.31
KARRATHA AERO,27/06/2009,3.7,0.0, ,26.8,16.4,89,51,4.28,16.15
KARRATHA AERO,28/06/2009,3.4,0.0, ,28.2,18.0,98,55,3.25,16.44
KARRATHA AERO,29/06/2009,2.7,0.0, ,25.9,19.3,93,64,3.29,12.46
KARRATHA AERO,30/06/2009, ,0.0, ,25.7,19.0, , , ,9.68
Totals:,,117.4,46.6, ,,,,,, 
