'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/05/2009,6.7,0.0, ,33.9,19.6,91,21,4.70,21.18
KARRATHA AERO,02/05/2009,7.1,0.0, ,33.6,19.4,89,21,5.20,21.49
KARRATHA AERO,03/05/2009,6.7,0.0, ,31.4,17.5,78,20,4.88,21.78
KARRATHA AERO,04/05/2009,6.8,0.0, ,31.0,15.6,72,17,4.75,21.61
KARRATHA AERO,05/05/2009,7.9,0.0, ,33.3,15.9,66,13,5.30,21.68
KARRATHA AERO,06/05/2009,8.2,0.0, ,31.4,18.1,61,16,6.46,21.61
KARRATHA AERO,07/05/2009,7.5,0.0, ,31.2,16.4,54,14,5.28,21.45
KARRATHA AERO,08/05/2009,7.0,0.0, ,31.2,15.8,71,15,5.00,21.19
KARRATHA AERO,09/05/2009,6.2,0.0, ,31.1,15.4,64,17,3.88,21.14
KARRATHA AERO,10/05/2009,6.2,0.0, ,31.6,15.2,61,17,3.86,20.73
KARRATHA AERO,11/05/2009,5.6,0.0, ,31.1,14.8,100,24,4.24,20.52
KARRATHA AERO,12/05/2009,5.9,0.0, ,30.2,16.4,83,22,4.50,20.15
KARRATHA AERO,13/05/2009,6.5,0.0, ,30.2,16.6,70,18,5.07,18.54
KARRATHA AERO,14/05/2009,7.1,0.0, ,29.1,19.1,64,20,6.56,18.46
KARRATHA AERO,15/05/2009,6.3,0.0, ,27.0,20.7,57,19,6.03,9.98
KARRATHA AERO,16/05/2009,5.6,0.0, ,26.0,19.9,69,32,6.59,13.70
KARRATHA AERO,17/05/2009,5.2,0.0, ,27.2,15.6,81,40,6.14,18.84
KARRATHA AERO,18/05/2009,5.2,0.0, ,29.5,15.2,81,33,4.44,18.95
KARRATHA AERO,19/05/2009,5.1,0.0, ,29.4,14.9,76,30,3.87,19.61
KARRATHA AERO,20/05/2009,5.1,0.0, ,28.8,15.3,79,30,4.00,19.75
KARRATHA AERO,21/05/2009,4.6,0.0, ,30.4,14.8,86,21,2.66,19.38
KARRATHA AERO,22/05/2009,4.0,0.0, ,29.8,18.4,88,56,3.58,17.84
KARRATHA AERO,23/05/2009,5.8,0.0, ,28.2,19.0,74,24,5.19,18.74
KARRATHA AERO,24/05/2009,4.7,0.0, ,26.4,13.7,59,24,3.22,19.81
KARRATHA AERO,25/05/2009,5.3,0.0, ,27.6,12.7,76,28,4.82,18.36
KARRATHA AERO,26/05/2009,3.8,0.0, ,25.9,20.8,89,33,4.20,9.88
KARRATHA AERO,27/05/2009,3.4,0.0, ,25.9,19.6,90,62,4.89,15.14
KARRATHA AERO,28/05/2009,3.4,0.0, ,26.0,18.7,91,58,4.93,13.58
KARRATHA AERO,29/05/2009,3.7,0.0, ,27.5,17.0,89,57,3.83,18.27
KARRATHA AERO,30/05/2009,3.4,0.0, ,27.0,17.7,99,64,4.36,18.27
KARRATHA AERO,31/05/2009,3.8,0.0, ,26.9,18.7,92,57,4.71,17.70
Totals:,,173.8,0, ,,,,,, 
