'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/09/2021,6.7,0.0, ,30.2,14.9,92,28,6.03,22.21
KARRATHA AERO,02/09/2021,7.5,0.0, ,32.8,19.0,71,22,5.37,20.84
KARRATHA AERO,03/09/2021,6.9,0.0, ,29.7,15.8,54,17,4.52,22.32
KARRATHA AERO,04/09/2021,7.7,0.0, ,30.1,18.1,63,15,5.65,22.39
KARRATHA AERO,05/09/2021,8.4,0.0, ,30.9,16.9,59,12,6.21,22.48
KARRATHA AERO,06/09/2021,8.0,0.0, ,29.4,17.9,75,19,7.40,22.57
KARRATHA AERO,07/09/2021,7.3,0.0, ,28.9,16.9,80,11,5.65,22.64
KARRATHA AERO,08/09/2021,6.7,0.0, ,29.1,13.2,83,20,5.13,22.88
KARRATHA AERO,09/09/2021,6.8,0.0, ,31.5,13.5,78,15,4.04,23.11
KARRATHA AERO,10/09/2021,7.8,0.0, ,34.3,15.9,71,14,4.48,23.07
KARRATHA AERO,11/09/2021,7.7,0.0, ,32.1,18.4,78,28,6.46,23.42
KARRATHA AERO,12/09/2021,7.3,0.0, ,31.7,17.6,80,25,5.47,23.50
KARRATHA AERO,13/09/2021, ,0.0, , ,15.2,92,22,5.36,23.64
KARRATHA AERO,14/09/2021, ,0.2, , , ,98,29,3.77,23.69
KARRATHA AERO,15/09/2021,7.3, , ,30.2,18.2,96,18,6.36,22.98
KARRATHA AERO,16/09/2021,8.1,0.0, ,30.6,16.2,77,23,7.21,23.97
KARRATHA AERO,17/09/2021,7.4,0.0, ,31.6,16.7,78,23,5.28,24.21
KARRATHA AERO,18/09/2021,6.8,0.0, ,29.9,15.3,89,24,5.21,24.08
KARRATHA AERO,19/09/2021,7.3,0.0, ,35.3,16.9,78,14,3.56,24.27
KARRATHA AERO,20/09/2021,9.1,0.0, ,35.9,17.7,79,7,5.21,24.23
KARRATHA AERO,21/09/2021,12.1,0.0, ,36.6,24.5,30,8,7.47,24.18
KARRATHA AERO,22/09/2021,10.7,0.0, ,33.8,27.2,41,8,6.93,21.71
KARRATHA AERO,23/09/2021,6.4,0.0, ,31.2,24.2,65,15,3.94,15.84
KARRATHA AERO,24/09/2021,7.3,0.0, ,32.7,16.4,94,23,4.94,24.79
KARRATHA AERO,25/09/2021,8.7,0.0, ,32.5,19.6,97,16,7.53,24.98
KARRATHA AERO,26/09/2021,7.8,0.0, ,31.2,15.9,80,31,7.04,25.09
KARRATHA AERO,27/09/2021,8.9,0.0, ,31.5,18.2,73,14,6.78,24.91
KARRATHA AERO,28/09/2021,7.6,0.0, ,31.5,17.4,76,18,4.76,25.32
KARRATHA AERO,29/09/2021,7.6,0.0, ,33.0,17.0,89,17,4.59,25.51
KARRATHA AERO,30/09/2021,8.4,0.0, ,34.9,18.4,85,16,5.08,25.56
Totals:,,220.3,0.2, ,,,,,, 
