'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/04/2011,7.7,0.0, ,36.3,25.3,67,23,5.13,16.61
KARRATHA AERO,02/04/2011,8.3,0.0, ,35.5,24.7,67,28,5.43,24.28
KARRATHA AERO,03/04/2011,8.8,0.0, ,34.6,24.7,67,24,6.10,24.82
KARRATHA AERO,04/04/2011,7.0,0.0, ,33.4,25.4,76,35,4.40,24.39
KARRATHA AERO,05/04/2011,7.4,0.0, ,34.3,24.8,82,33,5.06,24.42
KARRATHA AERO,06/04/2011,6.8,6.2, ,32.2,22.2,88,35,5.37,23.74
KARRATHA AERO,07/04/2011,6.0,0.0, ,31.9,22.6,81,49,4.14,24.18
KARRATHA AERO,08/04/2011,5.1,0.0, ,32.4,23.3,87,59,3.94,20.40
KARRATHA AERO,09/04/2011,5.7,0.0, ,33.0,25.6,89,62,5.35,22.49
KARRATHA AERO,10/04/2011,5.0,0.8, ,31.8,25.0,89,59,4.87,18.74
KARRATHA AERO,11/04/2011,6.3,0.0, ,33.2,25.7,82,42,4.17,23.32
KARRATHA AERO,12/04/2011,7.1,0.0, ,36.8,23.0,82,31,4.14,23.39
KARRATHA AERO,13/04/2011,7.8,0.0, ,37.8,26.8,82,30,5.85,18.47
KARRATHA AERO,14/04/2011,7.9,0.0, ,37.6,24.2,71,26,4.52,23.43
KARRATHA AERO,15/04/2011,6.5,0.0, ,33.8,23.9,79,38,4.35,22.74
KARRATHA AERO,16/04/2011,7.4,0.0, ,34.2,24.4,77,25,4.99,22.86
KARRATHA AERO,17/04/2011,7.0,0.0, ,33.6,19.7,76,26,4.32,23.97
KARRATHA AERO,18/04/2011,6.4,0.0, ,32.7,21.1,74,32,4.04,23.17
KARRATHA AERO,19/04/2011,6.1,0.0, ,32.3,20.0,87,29,3.75,23.41
KARRATHA AERO,20/04/2011,6.5,0.0, ,33.6,18.9,70,28,3.69,23.33
KARRATHA AERO,21/04/2011,6.5,0.0, ,34.5,18.5,74,25,3.57,23.11
KARRATHA AERO,22/04/2011,6.3,0.0, ,35.4,19.5,75,22,3.08,22.51
KARRATHA AERO,23/04/2011,6.2,0.0, ,33.3,20.0,81,29,3.87,22.11
KARRATHA AERO,24/04/2011,5.9,0.0, ,34.2,20.8,78,30,3.24,22.16
KARRATHA AERO,25/04/2011,6.4,0.0, ,35.7,21.0,75,26,3.38,22.04
KARRATHA AERO,26/04/2011,5.4,0.0, ,34.9,22.2,74,23,2.81,17.55
KARRATHA AERO,27/04/2011,5.0,0.0, ,32.5,24.0,74,32,3.23,15.22
KARRATHA AERO,28/04/2011,3.3,0.2, ,28.4,23.2,92,49,3.12,10.41
KARRATHA AERO,29/04/2011,3.1,11.8, ,29.3,21.7,90,62,2.91,11.74
KARRATHA AERO,30/04/2011,4.4,2.4, ,31.4,21.4,93,48,3.29,17.16
Totals:,,189.3,21.4, ,,,,,, 
