'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/04/2012,5.1,0.6, ,24.8,15.5,87,42,8.53,16.45
NORTH WALPOLE,02/04/2012,3.1,10.8, ,23.3,16.5,98,59,7.16,9.81
NORTH WALPOLE,03/04/2012,4.9,0.2, ,26.1,17.6,88,50,9.34,14.38
NORTH WALPOLE,04/04/2012,1.6,6.4, ,19.8,17.2,99,77,5.65,5.18
NORTH WALPOLE,05/04/2012,2.8,15.6, ,17.2,12.7,92,48,4.64,12.62
NORTH WALPOLE,06/04/2012,2.0,0.0, ,18.3,8.7,90,45,1.72,9.69
NORTH WALPOLE,07/04/2012,3.1,0.0, ,21.8,7.1,92,45,3.16,15.81
NORTH WALPOLE,08/04/2012,3.6,0.0, ,25.4,10.9,89,50,3.84,17.13
NORTH WALPOLE,09/04/2012,3.3,0.0, ,26.9,14.4,93,46,2.30,16.71
NORTH WALPOLE,10/04/2012,3.5,0.0, ,32.1,12.9,99,25,1.46,16.36
NORTH WALPOLE,11/04/2012,4.8,0.0, ,29.9,16.9,83,24,3.74,14.30
NORTH WALPOLE,12/04/2012,1.6,0.0, ,21.2,18.1,93,77,1.44,7.61
NORTH WALPOLE,13/04/2012,2.5,0.0, ,23.5,11.8,95,53,2.47,11.55
NORTH WALPOLE,14/04/2012,1.8,0.2, ,20.9,13.0,99,67,1.27,10.86
NORTH WALPOLE,15/04/2012,2.5,0.0, ,23.5,11.7,99,55,2.16,13.69
NORTH WALPOLE,16/04/2012,2.4,0.0, ,23.9,12.0,99,55,2.43,11.22
NORTH WALPOLE,17/04/2012,3.2,0.0, ,24.3,13.1,97,44,3.80,13.81
NORTH WALPOLE,18/04/2012,1.4,1.8, ,17.2,15.3,98,72,4.24,4.63
NORTH WALPOLE,19/04/2012,1.3,9.6, ,16.7,10.7,95,63,1.25,6.91
NORTH WALPOLE,20/04/2012,2.2,8.4, ,17.7,10.5,98,54,4.17,11.04
NORTH WALPOLE,21/04/2012,2.0,0.6, ,19.3,12.4,96,61,4.09,8.18
NORTH WALPOLE,22/04/2012,1.7,3.6, ,16.9,12.7,98,57,2.67,7.23
NORTH WALPOLE,23/04/2012,1.7,6.0, ,18.5,10.8,99,67,2.02,11.41
NORTH WALPOLE,24/04/2012,2.5,0.0, ,21.4,7.2,91,46,2.60,12.87
NORTH WALPOLE,25/04/2012,2.7,0.0, ,24.3,13.1,84,43,2.83,8.66
NORTH WALPOLE,26/04/2012,2.3,0.0, ,25.1,13.3,75,47,1.85,8.13
NORTH WALPOLE,27/04/2012,2.0,0.0, ,22.2,16.4,91,43,2.42,3.42
NORTH WALPOLE,28/04/2012,2.1,2.2, ,19.5,15.1,85,59,4.36,3.25
NORTH WALPOLE,29/04/2012,1.5,3.6, ,21.7,14.6,96,80,4.00,6.98
NORTH WALPOLE,30/04/2012,1.9,9.0, ,20.0,15.7,92,63,3.56,6.16
Totals:,,77.1,78.6, ,,,,,, 
