'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/09/2012,2.3,7.2, ,19.2,8.6,94,61,2.54,15.07
BUNBURY,02/09/2012,2.0,0.8, ,18.4,5.9,95,74,2.75,14.03
BUNBURY,03/09/2012,2.0,4.2, ,17.5,13.3,92,70,6.71,7.01
BUNBURY,04/09/2012,2.4,27.2, ,14.8,7.9,88,60,6.93,10.21
BUNBURY,05/09/2012,2.5,4.4, ,18.2,9.1,91,58,4.26,12.47
BUNBURY,06/09/2012,2.3,3.8, ,17.7,3.3,94,48,2.10,14.96
BUNBURY,07/09/2012,2.7,0.0, ,19.4,2.8,94,49,2.03,18.97
BUNBURY,08/09/2012,3.3,0.0, ,22.2,8.7,90,39,2.16,19.15
BUNBURY,09/09/2012,3.1,0.0, ,23.6,6.2,93,36,2.16,15.33
BUNBURY,10/09/2012,2.7,0.0, ,20.9,14.4,94,72,2.67,16.98
BUNBURY,11/09/2012,2.6,2.0, ,18.6,11.2,94,63,2.79,17.53
BUNBURY,12/09/2012,2.2,0.0, ,17.9,3.3,95,56,1.75,14.22
BUNBURY,13/09/2012,2.8,0.0, ,18.3,3.6,94,52,2.24,20.14
BUNBURY,14/09/2012,3.3,0.0, ,21.3,7.5,90,47,2.69,20.28
BUNBURY,15/09/2012,3.9,0.2, ,23.3,4.3,93,30,2.65,20.51
BUNBURY,16/09/2012,4.2,0.0, ,24.7,11.1,87,49,4.11,20.71
BUNBURY,17/09/2012,4.4,0.0, ,24.8,13.9,92,42,4.34,20.62
BUNBURY,18/09/2012,3.2,11.6, ,20.2,13.5,91,64,4.54,18.91
BUNBURY,19/09/2012,2.9,0.0, ,19.3,6.2,92,55,2.38,19.61
BUNBURY,20/09/2012,3.5,2.6, ,20.3,12.5,89,62,5.98,19.82
BUNBURY,21/09/2012,3.5,5.4, ,19.8,14.9,93,54,8.56,12.80
BUNBURY,22/09/2012,3.2,6.0, ,16.2,9.6,88,51,5.66,17.95
BUNBURY,23/09/2012,2.8,0.0, ,16.5,1.6,95,50,1.63,21.99
BUNBURY,24/09/2012,2.9,0.0, ,19.1,1.7,94,58,2.89,20.24
BUNBURY,25/09/2012,3.4,2.2, ,18.6,14.4,91,58,6.82,17.92
BUNBURY,26/09/2012,2.9,7.6, ,17.8,12.2,92,64,6.63,16.24
BUNBURY,27/09/2012,3.0,21.2, ,14.3,8.7,88,56,5.52,19.40
BUNBURY,28/09/2012,2.1,0.2, ,15.6,1.7,94,54,1.56,13.93
BUNBURY,29/09/2012,2.4,0.0, ,17.8,6.9,92,49,1.40,14.04
BUNBURY,30/09/2012,3.9,0.0, ,24.1,4.2,94,28,1.60,23.25
Totals:,,88.4,106.6, ,,,,,, 
