'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/04/2021,2.6,0.0, ,27.8,19.6,87,49,2.07,7.71
BUNBURY,02/04/2021,3.8,0.0, ,28.1,16.7,93,52,3.75,15.40
BUNBURY,03/04/2021,4.2,0.0, ,27.4,16.1,85,48,4.25,16.72
BUNBURY,04/04/2021,3.5,1.4, ,28.7,16.9,90,47,3.03,11.94
BUNBURY,05/04/2021,2.8,2.2, ,25.1,12.5,97,67,1.31,17.98
BUNBURY,06/04/2021,2.7,0.0, ,26.2,11.8,100,61,1.49,15.47
BUNBURY,07/04/2021,1.2,0.0, ,22.6,14.1,97,70,1.43,2.95
BUNBURY,08/04/2021,3.5,0.6, ,23.3,14.4,91,51,5.14,13.46
BUNBURY,09/04/2021,4.2,0.0, ,25.1,11.4,80,44,4.93,16.20
BUNBURY,10/04/2021,4.7,0.0, ,26.2,14.3,79,34,4.39,17.27
BUNBURY,11/04/2021,2.0,7.0, ,19.2,15.1,96,37,3.02,1.79
BUNBURY,12/04/2021,2.3,48.0, ,20.4,15.1,99,54,4.10,7.98
BUNBURY,13/04/2021,2.6,0.0, ,21.2,8.4,92,44,1.96,14.50
BUNBURY,14/04/2021,2.1,0.0, ,20.9,6.0,97,58,1.29,14.60
BUNBURY,15/04/2021,2.7,0.0, ,23.6,9.4,94,46,1.89,16.10
BUNBURY,16/04/2021,2.9,0.0, ,25.4,11.4,94,35,1.81,15.13
BUNBURY,17/04/2021,3.0,0.0, ,26.6,8.6,90,33,1.81,14.97
BUNBURY,18/04/2021,3.1,0.0, ,25.0,8.9,92,35,2.04,16.30
BUNBURY,19/04/2021,2.3,0.0, ,22.8,9.2,96,53,1.76,13.74
BUNBURY,20/04/2021,2.6,0.0, ,21.6,11.9,93,56,2.68,15.56
BUNBURY,21/04/2021,3.2,0.0, ,24.2,10.1,88,43,2.98,15.52
BUNBURY,22/04/2021,2.1,0.0, ,22.7,9.3,95,52,1.75,10.17
BUNBURY,23/04/2021,2.6,0.0, ,24.9,10.9,86,39,1.71,13.90
BUNBURY,24/04/2021,2.5,0.0, ,25.5,12.9,96,37,1.29,15.12
BUNBURY,25/04/2021,2.0,0.2, ,23.4,11.1,100,58,0.95,14.22
BUNBURY,26/04/2021,2.2,0.2, ,25.6,9.8,100,44,1.05,13.75
BUNBURY,27/04/2021,2.0,0.0, ,24.8,14.2,97,58,0.84,13.21
BUNBURY,28/04/2021,2.1,0.0, ,25.1,11.3,100,62,1.07,14.57
BUNBURY,29/04/2021,2.1,0.0, ,23.3,14.1,98,55,3.63,4.53
BUNBURY,30/04/2021,2.0,14.4, ,19.6,8.2,93,47,1.81,12.87
Totals:,,81.6,74, ,,,,,, 
