'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/06/2016,1.6,0.0, ,19.6,4.1,96,48,1.79,11.61
BUNBURY,02/06/2016,1.9,0.0, ,20.6,6.0,91,44,2.25,11.57
BUNBURY,03/06/2016,1.6,0.0, ,20.1,6.0,93,62,2.67,10.24
BUNBURY,04/06/2016,1.7,14.0, ,16.9,11.5,93,47,2.72,10.82
BUNBURY,05/06/2016,1.3,0.0, ,17.0,2.7,94,47,1.60,11.06
BUNBURY,06/06/2016,1.4,0.0, ,17.7,3.9,94,63,2.95,5.86
BUNBURY,07/06/2016,1.1,11.4, ,12.9,6.6,94,72,3.68,6.78
BUNBURY,08/06/2016,1.2,4.8, ,15.0,6.4,91,58,1.74,8.08
BUNBURY,09/06/2016,1.3,2.2, ,16.4,9.8,93,65,2.70,6.41
BUNBURY,10/06/2016,1.1,6.0, ,16.7,10.7,96,71,2.07,7.83
BUNBURY,11/06/2016,1.7,0.2, ,18.6,5.6,97,51,2.71,10.31
BUNBURY,12/06/2016,2.1,0.0, ,19.9,12.2,95,50,4.18,8.09
BUNBURY,13/06/2016,1.0,22.0, ,17.7,6.2,97,72,1.45,8.49
BUNBURY,14/06/2016,1.7,0.2, ,18.9,10.0,93,61,3.39,10.75
BUNBURY,15/06/2016,1.0,0.0, ,17.9,9.3,96,71,1.29,8.61
BUNBURY,16/06/2016,1.0,0.2, ,16.7,10.7,95,74,1.76,5.64
BUNBURY,17/06/2016,1.5,0.0, ,16.6,8.4,92,57,2.72,10.05
BUNBURY,18/06/2016,1.3,0.0, ,17.4,3.1,94,58,2.09,11.09
BUNBURY,19/06/2016,1.3,0.0, ,18.0,8.0,94,71,3.80,4.80
BUNBURY,20/06/2016,1.1,10.0, ,17.3,10.7,95,71,2.06,7.60
BUNBURY,21/06/2016,1.0,0.2, ,16.4,2.9,96,59,1.03,9.62
BUNBURY,22/06/2016,1.5,1.4, ,17.8,8.3,95,57,2.79,9.27
BUNBURY,23/06/2016,1.0,0.2, ,15.8,5.6,96,61,1.08,9.79
BUNBURY,24/06/2016,1.5,0.2, ,16.5,9.6,90,60,3.35,8.07
BUNBURY,25/06/2016,1.7,1.6, ,16.9,11.4,95,45,2.73,11.13
BUNBURY,26/06/2016,1.6,0.0, ,17.8,3.8,96,47,2.41,9.95
BUNBURY,27/06/2016,2.2,0.2, ,16.6,10.6,77,55,4.95,8.49
BUNBURY,28/06/2016,1.3,15.0, ,19.1,10.4,96,71,2.76,6.99
BUNBURY,29/06/2016,1.5,9.0, ,17.5,12.1,95,58,2.49,10.76
BUNBURY,30/06/2016,1.0,0.0, ,17.7,3.7,96,57,0.76,10.49
Totals:,,42.2,98.8, ,,,,,, 
