'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/12/2015,6.7,0.0, ,27.2,9.7,84,25,3.38,32.24
BUNBURY,02/12/2015,7.6,0.0, ,30.1,14.1,65,29,3.92,32.09
BUNBURY,03/12/2015,5.9,0.0, ,26.1,16.6,83,51,3.60,29.74
BUNBURY,04/12/2015,4.1,0.0, ,22.4,12.4,91,46,4.01,17.53
BUNBURY,05/12/2015,4.4,0.0, ,21.5,11.7,79,39,3.58,18.87
BUNBURY,06/12/2015,3.7,1.8, ,21.9,11.2,91,59,4.88,17.02
BUNBURY,07/12/2015,5.4,0.0, ,22.5,11.7,85,44,4.31,29.06
BUNBURY,08/12/2015,4.9,0.0, ,22.2,7.5,92,53,2.99,31.31
BUNBURY,09/12/2015,4.9,0.0, ,22.8,8.9,96,50,3.05,29.50
BUNBURY,10/12/2015,7.2,0.0, ,27.7,10.7,75,28,4.22,32.16
BUNBURY,11/12/2015,6.4,0.0, ,25.6,13.2,73,40,4.10,31.51
BUNBURY,12/12/2015,5.6,0.0, ,26.0,13.5,80,47,3.75,27.21
BUNBURY,13/12/2015,5.6,0.4, ,24.3,17.1,92,51,3.20,30.62
BUNBURY,14/12/2015,5.9,0.0, ,24.3,13.4,79,48,3.73,31.40
BUNBURY,15/12/2015,6.0,0.0, ,25.3,13.4,85,49,3.83,32.15
BUNBURY,16/12/2015,6.7,0.0, ,28.4,12.5,92,40,4.14,31.95
BUNBURY,17/12/2015,7.1,0.0, ,28.6,13.5,84,32,4.30,31.43
BUNBURY,18/12/2015,5.2,0.0, ,23.2,15.4,75,49,4.24,24.27
BUNBURY,19/12/2015,6.5,0.0, ,23.3,10.5,74,33,4.73,33.37
BUNBURY,20/12/2015,7.4,0.0, ,29.3,11.9,85,21,3.63,32.67
BUNBURY,21/12/2015,8.9,0.0, ,32.6,16.6,63,25,4.87,32.20
BUNBURY,22/12/2015,8.7,0.0, ,35.7,18.6,64,29,3.88,31.77
BUNBURY,23/12/2015,7.7,0.0, ,32.4,22.7,83,38,3.93,31.30
BUNBURY,24/12/2015,6.8,0.0, ,27.2,14.6,90,38,4.74,32.12
BUNBURY,25/12/2015,7.3,0.0, ,28.4,10.1,78,21,3.60,32.82
BUNBURY,26/12/2015,7.9,0.0, ,28.4,13.0,62,25,4.63,32.87
BUNBURY,27/12/2015,8.0,0.0, ,33.9,11.2,80,14,2.74,33.85
BUNBURY,28/12/2015,8.0,0.0, ,37.2,14.4,53,10,2.21,32.58
BUNBURY,29/12/2015,7.6,0.0, ,33.3,18.9,77,32,4.11,27.61
BUNBURY,30/12/2015,7.0,0.0, ,28.4,16.3,79,35,5.30,27.56
BUNBURY,31/12/2015,7.9,0.0, ,29.2,14.3,75,29,5.68,30.57
Totals:,,203,2.2, ,,,,,, 
