'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/06/2015,0.7,0.0, ,20.0,4.8,99,99,2.77,8.66
BUNBURY,02/06/2015,0.7,12.4, ,20.4,12.2,99,99,6.45,9.22
BUNBURY,03/06/2015,0.7,1.6, ,20.9,16.3,99,99,5.77,7.34
BUNBURY,04/06/2015,0.8,0.6, ,20.5,17.3,99,99,2.91,6.50
BUNBURY,05/06/2015,0.9,0.6, ,21.4,12.4,99,99,2.09,9.39
BUNBURY,06/06/2015,0.9,1.0, ,20.8,12.1,99,99,2.43,10.14
BUNBURY,07/06/2015,0.9,1.6, ,20.0,11.3,99,99,1.02,9.24
BUNBURY,08/06/2015,0.7,0.0, ,18.7,11.5,99,99,1.50,6.61
BUNBURY,09/06/2015,1.8,0.0, ,21.5,9.1,99,55,2.89,10.83
BUNBURY,10/06/2015,1.9,0.0, ,22.5,6.8,98,20,1.68,10.63
BUNBURY,11/06/2015,2.6,0.0, ,21.1,9.2,50,25,2.42,7.80
BUNBURY,12/06/2015,2.3,1.2, ,20.3,13.4,52,27,2.19,10.30
BUNBURY,13/06/2015,2.2,0.0, ,17.7,5.8,62,31,2.58,9.07
BUNBURY,14/06/2015,1.6,0.0, ,17.6,3.3,98,54,2.71,10.77
BUNBURY,15/06/2015,1.3,0.0, ,19.0,3.3,98,58,1.84,10.59
BUNBURY,16/06/2015,1.9,0.0, ,20.3,8.8,98,41,2.72,9.70
BUNBURY,17/06/2015,1.8,0.0, ,17.2,11.0,91,58,4.90,3.66
BUNBURY,18/06/2015,1.2,1.8, ,18.1,12.6,98,72,3.19,5.04
BUNBURY,19/06/2015,1.0,6.2, ,20.9,11.4,99,86,2.95,8.07
BUNBURY,20/06/2015,1.2,7.8, ,20.4,17.1,99,79,3.27,8.00
BUNBURY,21/06/2015,1.8,5.8, ,17.5,14.8,95,65,6.55,6.52
BUNBURY,22/06/2015,1.5,6.4, ,15.6,8.2,98,57,3.74,10.16
BUNBURY,23/06/2015,0.9,1.0, ,15.6,0.5,98,56,0.74,10.74
BUNBURY,24/06/2015,1.0,0.0, ,17.2,0.7,98,73,2.04,10.00
BUNBURY,25/06/2015,1.3,0.0, ,18.2,2.6,98,67,2.55,10.61
BUNBURY,26/06/2015,1.2,0.0, ,18.1,9.6,99,56,1.50,10.51
BUNBURY,27/06/2015,1.6,0.2, ,18.7,4.5,98,53,2.63,10.73
BUNBURY,28/06/2015,1.6,0.0, ,19.2,6.0,98,49,2.13,10.84
BUNBURY,29/06/2015,1.1,0.0, ,18.5,3.4,98,50,1.06,10.49
BUNBURY,30/06/2015, ,0.0, , ,3.6,98,29,1.00,7.82
Totals:,,39.1,48.2, ,,,,,, 
