'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/06/2018,1.2,2.0, ,17.5,6.9,88,49,1.06,10.92
BUNBURY,02/06/2018,1.2,0.2, ,19.1,2.6,93,43,0.84,11.60
BUNBURY,03/06/2018,1.3,0.0, ,19.8,3.7,93,46,1.11,10.33
BUNBURY,04/06/2018,1.2,0.0, ,18.8,5.3,95,64,1.87,6.21
BUNBURY,05/06/2018,2.1,11.2, ,17.8,9.6,92,61,7.17,4.57
BUNBURY,06/06/2018,1.6,30.8, ,16.0,11.5,91,59,3.65,9.16
BUNBURY,07/06/2018,1.0,7.2, ,15.7,6.0,94,64,0.99,9.17
BUNBURY,08/06/2018,1.4,0.4, ,17.9,4.5,95,56,2.24,7.22
BUNBURY,09/06/2018,2.5,5.6, ,19.5,10.1,89,57,7.22,7.33
BUNBURY,10/06/2018,2.1,23.0, ,17.4,13.9,92,53,5.28,8.66
BUNBURY,11/06/2018,0.9,2.2, ,15.5,3.8,94,72,1.40,7.04
BUNBURY,12/06/2018,1.3,3.2, ,18.3,9.6,94,60,1.71,9.21
BUNBURY,13/06/2018,1.0,0.4, ,17.6,4.9,93,66,1.12,8.16
BUNBURY,14/06/2018,1.0,0.2, ,19.0,4.8,95,66,0.82,10.80
BUNBURY,15/06/2018,1.0,0.0, ,20.1,7.5,96,66,0.66,9.95
BUNBURY,16/06/2018,1.9,0.2, ,21.2,10.8,93,39,2.14,11.10
BUNBURY,17/06/2018,2.6,0.0, ,20.9,5.9,91,41,4.29,11.20
BUNBURY,18/06/2018,2.2,12.4, ,16.1,13.3,91,50,5.59,9.37
BUNBURY,19/06/2018,1.1,5.2, ,18.8,6.6,95,70,1.82,8.11
BUNBURY,20/06/2018,1.0,5.8, ,19.1,9.5,96,71,1.03,7.37
BUNBURY,21/06/2018,1.2,2.2, ,19.7,9.1,96,67,1.42,10.42
BUNBURY,22/06/2018,1.0,2.6, ,19.2,7.2,97,60,0.66,11.09
BUNBURY,23/06/2018,1.2,0.2, ,19.2,6.1,96,61,1.46,11.16
BUNBURY,24/06/2018,1.2,0.0, ,20.4,5.4,94,52,1.05,11.21
BUNBURY,25/06/2018,1.5,0.0, ,18.6,4.5,96,50,2.04,10.85
BUNBURY,26/06/2018,1.6,0.0, ,18.0,11.4,95,55,3.15,5.24
BUNBURY,27/06/2018,1.4,62.8, ,18.1,13.1,95,65,2.75,7.89
BUNBURY,28/06/2018,1.0,0.0, ,16.2,6.1,93,62,0.98,9.50
BUNBURY,29/06/2018,1.0,0.2, ,15.8,3.0,95,56,1.14,10.24
BUNBURY,30/06/2018,1.9,0.0, ,17.7,7.1,85,56,3.89,9.69
Totals:,,42.6,178, ,,,,,, 
