'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/09/2021,2.7,6.4, ,16.5,13.4,94,53,7.06,11.28
BUNBURY,02/09/2021,2.6,9.6, ,13.9,7.5,89,51,5.30,14.93
BUNBURY,03/09/2021,1.8,1.2, ,15.4,4.9,94,64,1.17,15.02
BUNBURY,04/09/2021,2.2,0.2, ,17.6,4.5,97,49,1.18,17.69
BUNBURY,05/09/2021,2.5,0.0, ,19.8,5.0,96,38,1.24,18.64
BUNBURY,06/09/2021,3.8,0.0, ,23.1,5.7,89,21,2.67,18.79
BUNBURY,07/09/2021,3.7,0.0, ,22.5,8.4,84,35,3.12,18.96
BUNBURY,08/09/2021,2.3,0.0, ,20.7,15.1,95,83,4.41,15.25
BUNBURY,09/09/2021,1.2,19.8, ,15.3,10.8,96,82,1.53,6.50
BUNBURY,10/09/2021,2.0,3.6, ,17.5,5.5,98,64,1.74,14.45
BUNBURY,11/09/2021,2.6,2.6, ,17.5,7.9,97,49,2.64,17.09
BUNBURY,12/09/2021,2.4,0.0, ,16.4,4.2,95,56,1.55,19.72
BUNBURY,13/09/2021,2.8,0.0, ,18.8,6.7,93,45,1.66,20.03
BUNBURY,14/09/2021,2.7,0.0, ,19.5,5.3,96,41,1.11,20.20
BUNBURY,15/09/2021,2.5,0.0, ,19.8,7.6,94,64,3.53,14.13
BUNBURY,16/09/2021,3.0,30.2, ,15.1,10.4,86,55,6.34,16.62
BUNBURY,17/09/2021,2.7,2.0, ,17.0,4.7,93,57,2.19,20.63
BUNBURY,18/09/2021,2.4,2.8, ,18.2,12.6,95,67,4.02,13.28
BUNBURY,19/09/2021,2.7,4.4, ,19.3,9.5,98,56,2.56,16.04
BUNBURY,20/09/2021,3.5,0.2, ,19.5,6.1,87,47,3.34,21.28
BUNBURY,21/09/2021,3.5,0.0, ,22.5,7.1,89,39,1.89,21.45
BUNBURY,22/09/2021,3.8,0.0, ,24.9,6.5,94,23,1.71,21.66
BUNBURY,23/09/2021,3.6,0.0, ,21.3,11.0,95,52,4.13,19.53
BUNBURY,24/09/2021,3.6,0.0, ,18.3,6.8,90,45,4.08,21.95
BUNBURY,25/09/2021,4.3,0.0, ,21.1,9.4,71,46,5.34,19.32
BUNBURY,26/09/2021,2.9,0.0, ,19.6,8.0,91,60,2.40,18.13
BUNBURY,27/09/2021,2.3,0.0, ,19.9,12.1,94,69,2.89,12.03
BUNBURY,28/09/2021,3.0,4.4, ,20.4,12.0,91,53,1.92,17.42
BUNBURY,29/09/2021,2.8,0.6, ,20.8,13.9,89,61,3.34,12.66
BUNBURY,30/09/2021,2.8,7.2, ,20.6,13.9,96,69,2.32,16.84
Totals:,,84.7,95.2, ,,,,,, 
