'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/12/2012,4.6,0.2, ,21.1,5.4,92,48,2.95,28.51
BUNBURY,02/12/2012,5.6,0.0, ,24.2,11.0,82,49,3.48,31.41
BUNBURY,03/12/2012,7.9,0.0, ,30.5,13.6,83,27,4.66,32.95
BUNBURY,04/12/2012,7.9,0.0, ,33.6,15.1,78,31,3.44,32.80
BUNBURY,05/12/2012,4.7,2.4, ,25.1,20.6,87,71,3.52,24.49
BUNBURY,06/12/2012,5.2,0.0, ,22.6,17.1,91,61,4.17,29.80
BUNBURY,07/12/2012,5.5,3.4, ,21.3,16.2,90,46,6.16,29.28
BUNBURY,08/12/2012,5.5,0.0, ,22.9,7.2,92,39,2.91,33.29
BUNBURY,09/12/2012,8.1,0.0, ,30.7,13.6,67,30,4.53,33.31
BUNBURY,10/12/2012,7.3,0.0, ,30.1,18.6,65,40,3.43,31.87
BUNBURY,11/12/2012,8.0,0.0, ,31.4,17.5,89,28,5.18,30.61
BUNBURY,12/12/2012,2.3,42.8, ,17.9,16.2,95,87,5.56,14.30
BUNBURY,13/12/2012,5.0,72.4, ,24.9,15.8,88,60,4.74,24.94
BUNBURY,14/12/2012,5.4,0.0, ,25.5,14.6,89,51,3.29,27.80
BUNBURY,15/12/2012,5.3,0.0, ,23.5,9.9,93,57,3.27,33.01
BUNBURY,16/12/2012,5.6,0.0, ,25.2,14.2,88,53,2.96,30.97
BUNBURY,17/12/2012,5.2,0.0, ,22.9,12.6,92,64,3.45,32.92
BUNBURY,18/12/2012,5.7,0.2, ,23.6,18.5,92,53,4.19,31.38
BUNBURY,19/12/2012,5.8,0.0, ,25.5,10.4,90,49,3.23,33.29
BUNBURY,20/12/2012,7.2,0.0, ,29.1,14.4,74,34,3.32,33.70
BUNBURY,21/12/2012,6.8,0.0, ,29.0,14.9,87,43,4.09,32.04
BUNBURY,22/12/2012,5.3,0.0, ,23.3,13.6,91,63,2.70,32.57
BUNBURY,23/12/2012,5.9,0.0, ,24.7,14.7,93,52,3.57,33.55
BUNBURY,24/12/2012,6.7,0.0, ,28.8,13.9,80,50,3.66,33.91
BUNBURY,25/12/2012,8.2,0.0, ,32.5,17.9,71,34,3.89,33.94
BUNBURY,26/12/2012,8.5,0.0, ,33.2,16.7,80,38,5.20,33.92
BUNBURY,27/12/2012,8.0,0.0, ,34.6,15.4,81,35,3.25,33.94
BUNBURY,28/12/2012,7.8,0.0, ,33.9,19.9,75,33,3.42,31.02
BUNBURY,29/12/2012,7.1,0.0, ,33.8,23.4,67,38,3.12,26.05
BUNBURY,30/12/2012,9.9,0.0, ,39.2,25.1,74,19,3.68,33.87
BUNBURY,31/12/2012,7.7,0.0, ,37.0,18.1,84,24,1.81,33.94
Totals:,,199.7,121.4, ,,,,,, 
