'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/01/2018,7.1,0.0, ,29.4,12.9,85,32,4.01,31.78
BUNBURY,02/01/2018,7.5,0.0, ,32.2,13.1,75,29,3.35,31.78
BUNBURY,03/01/2018,8.6,0.0, ,34.2,15.6,84,23,4.38,31.67
BUNBURY,04/01/2018,6.4,0.0, ,27.6,14.8,84,43,3.26,31.73
BUNBURY,05/01/2018,5.3,0.0, ,24.3,11.2,91,37,4.48,23.16
BUNBURY,06/01/2018,6.3,0.0, ,26.3,6.5,86,29,3.74,30.83
BUNBURY,07/01/2018,7.7,0.0, ,29.7,12.2,73,29,4.65,31.41
BUNBURY,08/01/2018,8.1,0.0, ,31.3,13.1,79,22,4.56,31.34
BUNBURY,09/01/2018,8.6,0.0, ,33.8,14.6,72,25,4.45,31.30
BUNBURY,10/01/2018,6.4,0.0, ,26.2,15.6,82,47,5.05,31.28
BUNBURY,11/01/2018,5.1,0.4, ,22.3,14.7,88,44,4.48,25.52
BUNBURY,12/01/2018,5.6,0.0, ,27.1,8.1,89,49,3.33,29.85
BUNBURY,13/01/2018,8.2,0.0, ,34.2,15.2,83,26,4.00,31.11
BUNBURY,14/01/2018,10.2,0.0, ,40.6,19.5,68,13,4.32,28.28
BUNBURY,15/01/2018,4.9,0.0, ,29.4,22.4,77,41,4.88,9.60
BUNBURY,16/01/2018,2.3,12.4, ,26.7,18.5,92,76,3.10,7.89
BUNBURY,17/01/2018,2.8,3.4, ,25.9,20.2,92,69,2.77,10.52
BUNBURY,18/01/2018,5.5,0.2, ,26.3,16.2,87,41,4.24,23.32
BUNBURY,19/01/2018,7.1,0.0, ,29.7,13.0,84,27,3.78,30.72
BUNBURY,20/01/2018,7.7,0.0, ,33.2,15.3,72,34,3.95,30.63
BUNBURY,21/01/2018,7.3,0.0, ,31.5,16.9,87,40,4.65,30.43
BUNBURY,22/01/2018,8.4,0.0, ,33.5,15.0,77,24,4.48,30.38
BUNBURY,23/01/2018,8.6,0.0, ,34.3,15.7,78,26,4.87,30.29
BUNBURY,24/01/2018,8.0,0.0, ,32.3,14.7,78,26,4.53,30.19
BUNBURY,25/01/2018,6.7,0.0, ,28.2,14.0,84,36,4.32,30.05
BUNBURY,26/01/2018,6.1,0.0, ,27.5,14.9,86,47,3.83,29.99
BUNBURY,27/01/2018,6.2,0.0, ,28.2,17.3,83,48,4.40,28.01
BUNBURY,28/01/2018,7.3,0.0, ,27.6,14.2,73,27,5.17,29.32
BUNBURY,29/01/2018,7.8,0.0, ,28.2,11.6,66,26,5.98,29.44
BUNBURY,30/01/2018,8.3,0.0, ,29.6,14.1,64,24,5.96,29.37
BUNBURY,31/01/2018,8.1,0.0, ,30.4,16.4,71,23,5.12,29.21
Totals:,,214.2,16.4, ,,,,,, 
