'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/04/2010,5.3,0.0, ,26.3,13.9,77,45,5.93,22.33
BUNBURY,02/04/2010,5.1,0.0, ,28.3,16.7,87,47,4.97,22.01
BUNBURY,03/04/2010,4.7,0.0, ,22.3,15.4,82,45,5.72,22.48
BUNBURY,04/04/2010,4.2,1.2, ,23.6,15.3,92,56,6.36,21.75
BUNBURY,05/04/2010,2.7,0.2, ,22.8,9.6,99,65,2.08,17.21
BUNBURY,06/04/2010,2.6,0.0, ,24.3,14.3,96,59,2.21,13.45
BUNBURY,07/04/2010,4.3,0.0, ,26.4,14.1,95,48,3.94,21.34
BUNBURY,08/04/2010,3.6,0.0, ,24.0,12.8,95,59,3.94,20.97
BUNBURY,09/04/2010,3.3,0.0, ,24.1,9.5,99,53,3.45,18.17
BUNBURY,10/04/2010,3.8,0.0, ,23.6,7.2,95,39,3.51,20.57
BUNBURY,11/04/2010,3.8,0.0, ,24.8,8.9,97,44,3.45,20.10
BUNBURY,12/04/2010,2.9,1.6, ,20.0,14.0,95,54,5.25,13.33
BUNBURY,13/04/2010,3.7,0.8, ,23.0,11.0,96,47,5.58,15.95
BUNBURY,14/04/2010,3.0,25.2, ,22.3,14.5,97,64,7.54,14.39
BUNBURY,15/04/2010,3.2,4.4, ,22.9,16.7,92,64,4.79,17.75
BUNBURY,16/04/2010,2.8,2.0, ,22.5,11.1,99,66,1.94,19.84
BUNBURY,17/04/2010,3.0,0.0, ,24.5,13.2,96,54,2.77,16.17
BUNBURY,18/04/2010,4.3,0.2, ,28.5,14.0,83,43,3.41,19.59
BUNBURY,19/04/2010,3.8,0.0, ,26.7,13.0,91,51,3.52,19.28
BUNBURY,20/04/2010,2.6,0.0, ,22.9,11.8,100,74,2.63,19.22
BUNBURY,21/04/2010,2.0,0.0, ,20.5,11.2,99,69,2.65,12.45
BUNBURY,22/04/2010,2.9,0.4, ,21.5,11.5,95,46,3.27,15.83
BUNBURY,23/04/2010,2.7,0.0, ,21.1,6.4,99,48,2.88,17.21
BUNBURY,24/04/2010,2.9,0.0, ,22.5,4.6,99,36,1.91,18.72
BUNBURY,25/04/2010,3.0,0.0, ,23.3,2.6,99,29,2.16,17.32
BUNBURY,26/04/2010,2.9,0.0, ,23.0,7.8,100,43,2.25,18.35
BUNBURY,27/04/2010,2.7,0.0, ,20.7,6.9,97,49,2.44,18.41
BUNBURY,28/04/2010,2.8,0.0, ,24.9,4.7,99,37,1.66,17.98
BUNBURY,29/04/2010,3.4,0.0, ,26.6,9.5,93,32,2.42,17.67
BUNBURY,30/04/2010,2.0,0.0, ,22.2,9.4,100,68,2.39,12.85
Totals:,,100,36, ,,,,,, 
