'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/03/2018,5.7,0.0, ,29.5,9.8,90,36,3.49,24.88
BUNBURY,02/03/2018,5.7,0.0, ,27.7,12.9,82,37,4.46,23.83
BUNBURY,03/03/2018,6.1,0.0, ,28.7,12.9,71,24,3.52,24.42
BUNBURY,04/03/2018,6.9,0.0, ,31.3,14.7,68,23,4.01,24.24
BUNBURY,05/03/2018,7.5,0.0, ,34.9,16.6,63,24,3.98,23.95
BUNBURY,06/03/2018,6.5,0.0, ,34.9,22.7,91,29,3.46,23.28
BUNBURY,07/03/2018,3.2,0.0, ,24.8,17.8,93,65,2.42,15.47
BUNBURY,08/03/2018,4.5,0.0, ,27.1,15.0,92,54,3.15,22.31
BUNBURY,09/03/2018,5.7,0.0, ,29.0,15.4,87,36,4.60,21.53
BUNBURY,10/03/2018,7.3,0.0, ,29.5,15.0,77,27,6.71,22.41
BUNBURY,11/03/2018,7.7,0.0, ,32.5,16.5,61,27,5.46,22.91
BUNBURY,12/03/2018,7.0,0.0, ,33.5,18.0,69,28,4.37,22.53
BUNBURY,13/03/2018,5.9,0.0, ,34.9,19.8,65,30,3.27,16.85
BUNBURY,14/03/2018,4.0,3.8, ,27.9,20.1,92,60,2.73,19.12
BUNBURY,15/03/2018,3.8,0.0, ,24.8,20.1,90,68,3.70,20.01
BUNBURY,16/03/2018,3.3,0.0, ,23.4,12.3,93,54,2.70,17.13
BUNBURY,17/03/2018,4.9,0.0, ,23.4,13.8,70,34,4.56,19.08
BUNBURY,18/03/2018,4.6,0.0, ,26.6,6.2,85,33,2.90,21.56
BUNBURY,19/03/2018,5.0,0.0, ,30.1,13.4,85,32,3.14,19.50
BUNBURY,20/03/2018,6.0,0.0, ,32.2,18.0,70,28,3.92,18.07
BUNBURY,21/03/2018,5.9,0.0, ,33.9,17.8,68,26,3.06,20.57
BUNBURY,22/03/2018,4.1,0.0, ,28.5,16.0,91,49,3.07,17.55
BUNBURY,23/03/2018, ,0.0, , ,15.8,88,35,3.72,19.06
BUNBURY,24/03/2018, , , ,21.1, ,81,49,4.24,4.47
BUNBURY,25/03/2018,3.4,0.2, ,24.1,15.6,77,50,4.75,6.43
BUNBURY,26/03/2018,2.0,1.0, ,22.1,17.9,96,57,3.83,3.19
BUNBURY,27/03/2018,3.2,2.8, ,22.6,13.1,94,46,2.11,17.56
BUNBURY,28/03/2018,2.7,0.0, ,22.9,9.7,90,49,1.76,13.80
BUNBURY,29/03/2018,3.4,0.0, ,25.2,8.2,95,46,2.32,18.54
BUNBURY,30/03/2018,5.0,0.0, ,29.6,12.6,87,35,3.75,19.33
BUNBURY,31/03/2018,4.6,0.0, ,26.4,14.1,90,35,4.08,18.75
Totals:,,145.6,7.8, ,,,,,, 
