'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/09/2020,2.9,10.8, ,15.9,9.8,86,55,7.81,13.19
BUNBURY,02/09/2020,3.1,11.0, ,17.3,10.8,89,49,6.52,14.16
BUNBURY,03/09/2020,2.8,0.8, ,17.8,13.5,78,55,4.34,11.48
BUNBURY,04/09/2020,2.4,0.0, ,20.0,15.0,94,72,3.17,14.79
BUNBURY,05/09/2020,2.3,1.0, ,19.9,13.4,96,71,3.70,13.05
BUNBURY,06/09/2020,2.6,1.8, ,18.5,16.3,95,51,7.07,4.26
BUNBURY,07/09/2020,3.4,21.6, ,17.5,11.1,87,49,6.12,17.68
BUNBURY,08/09/2020,2.3,0.0, ,18.4,8.1,93,66,2.19,16.07
BUNBURY,09/09/2020,2.3,1.4, ,19.6,4.5,98,64,2.70,14.28
BUNBURY,10/09/2020,3.2,13.6, ,17.5,12.0,96,49,4.76,18.98
BUNBURY,11/09/2020,2.5,0.2, ,17.5,6.1,94,51,1.56,18.37
BUNBURY,12/09/2020,2.5,0.0, ,18.3,3.3,96,59,1.45,19.39
BUNBURY,13/09/2020,2.9,0.0, ,20.2,4.3,97,54,2.38,19.97
BUNBURY,14/09/2020,3.7,0.0, ,22.8,13.1,79,45,3.20,17.17
BUNBURY,15/09/2020,4.3,0.0, ,25.4,10.6,88,39,3.58,20.31
BUNBURY,16/09/2020,3.2,0.0, ,20.3,9.0,94,52,3.59,17.77
BUNBURY,17/09/2020,3.6,0.0, ,19.2,8.6,84,42,3.56,19.84
BUNBURY,18/09/2020,3.7,0.0, ,20.2,7.5,79,42,3.50,20.34
BUNBURY,19/09/2020,3.1,2.6, ,16.4,12.9,93,54,7.39,15.68
BUNBURY,20/09/2020,3.4,5.4, ,15.9,8.2,81,49,7.44,16.36
BUNBURY,21/09/2020,2.5,0.2, ,16.8,10.6,90,56,3.04,13.41
BUNBURY,22/09/2020,3.0,2.8, ,18.8,10.6,97,59,1.96,20.62
BUNBURY,23/09/2020,3.6,0.2, ,22.2,8.3,89,50,2.59,21.77
BUNBURY,24/09/2020,5.9,0.0, ,25.2,12.7,69,35,6.21,21.91
BUNBURY,25/09/2020,3.4,0.0, ,21.7,12.2,95,46,3.81,15.13
BUNBURY,26/09/2020,2.2,0.0, ,19.9,8.2,99,65,1.48,13.50
BUNBURY,27/09/2020,2.7,10.4, ,20.2,7.4,99,62,2.06,16.99
BUNBURY,28/09/2020,3.2,3.4, ,19.1,13.7,94,54,2.98,18.96
BUNBURY,29/09/2020,2.5,0.6, ,19.0,14.0,92,69,4.45,12.44
BUNBURY,30/09/2020,2.7,0.4, ,20.3,11.2,95,68,3.23,16.24
Totals:,,91.9,88.2, ,,,,,, 
