'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/04/2022,3.5,15.2, ,30.9,19.3,92,48,2.29,13.23
BUNBURY,02/04/2022,3.8,0.2, ,31.2,21.4,88,41,2.18,14.38
BUNBURY,03/04/2022,3.7,0.0, ,29.7,20.3,84,51,3.51,11.18
BUNBURY,04/04/2022,3.8,0.0, ,24.4,16.6,83,40,4.05,12.67
BUNBURY,05/04/2022,3.6,0.0, ,25.2,9.6,85,36,2.36,18.49
BUNBURY,06/04/2022,3.8,0.0, ,26.6,12.0,78,38,2.45,18.18
BUNBURY,07/04/2022,3.3,0.0, ,26.7,10.3,83,40,1.74,18.14
BUNBURY,08/04/2022,3.1,0.0, ,25.2,14.1,91,53,3.39,12.85
BUNBURY,09/04/2022,2.7,1.0, ,20.8,8.6,95,44,2.10,16.39
BUNBURY,10/04/2022,1.7,0.2, ,18.7,11.5,95,51,2.21,4.91
BUNBURY,11/04/2022,2.9,28.6, ,22.1,10.4,96,51,2.53,17.06
BUNBURY,12/04/2022,3.6,0.0, ,25.1,12.0,94,37,3.18,16.39
BUNBURY,13/04/2022,3.5,0.0, ,25.2,9.8,95,39,2.92,17.14
BUNBURY,14/04/2022,2.9,0.2, ,23.6,7.1,92,46,2.00,17.03
BUNBURY,15/04/2022,2.8,0.0, ,25.6,9.7,94,49,1.54,16.88
BUNBURY,16/04/2022,2.9,0.0, ,23.4,12.2,92,54,2.94,14.96
BUNBURY,17/04/2022,2.6,0.0, ,21.2,10.4,96,41,2.52,13.11
BUNBURY,18/04/2022,2.0,0.0, ,21.6,6.6,91,53,1.14,12.53
BUNBURY,19/04/2022,2.2,0.0, ,22.9,9.5,95,55,1.77,12.38
BUNBURY,20/04/2022,3.2,0.0, ,23.7,12.4,90,40,2.89,14.94
BUNBURY,21/04/2022,3.8,0.0, ,24.0,13.0,86,43,4.48,15.93
BUNBURY,22/04/2022,4.3,0.0, ,24.4,13.8,70,34,4.45,15.81
BUNBURY,23/04/2022,4.1,0.0, ,25.4,14.3,74,31,3.69,15.64
BUNBURY,24/04/2022,3.9,0.0, ,27.6,14.3,78,29,2.98,15.50
BUNBURY,25/04/2022,3.2,0.0, ,25.1,13.8,91,37,3.83,7.35
BUNBURY,26/04/2022,2.9,8.4, ,21.5,15.9,92,47,4.07,12.71
BUNBURY,27/04/2022,2.1,2.2, ,20.4,11.9,96,55,2.23,11.91
BUNBURY,28/04/2022,2.7,5.6, ,20.3,10.1,90,42,3.30,13.23
BUNBURY,29/04/2022,1.8,0.0, ,20.3,5.0,95,56,1.21,14.55
BUNBURY,30/04/2022,1.9,0.0, ,22.1,5.1,95,45,1.04,14.65
Totals:,,92.3,61.6, ,,,,,, 
