'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/08/2014,2.0,0.0, ,17.2,1.5,89,33,1.96,13.37
BUNBURY,02/08/2014,2.6,0.8, ,18.6,4.7,54,29,2.47,12.24
BUNBURY,03/08/2014,1.9,0.0, ,18.6,2.0,84,29,1.39,13.53
BUNBURY,04/08/2014,1.8,0.0, ,20.3,2.3,77,26,1.08,13.72
BUNBURY,05/08/2014,2.0,0.0, ,20.4,1.4,88,26,1.36,13.94
BUNBURY,06/08/2014,2.9,0.0, ,22.0,2.2,84,24,2.54,13.59
BUNBURY,07/08/2014,3.4,9.6, ,20.2,15.1,44,26,2.93,11.31
BUNBURY,08/08/2014,2.0,0.4, ,18.5,8.1,58,30,1.33,13.86
BUNBURY,09/08/2014,2.3,0.0, ,20.5,3.9,73,26,1.69,14.03
BUNBURY,10/08/2014,3.5,0.0, ,23.2,8.7,54,22,2.86,13.45
BUNBURY,11/08/2014,4.0,0.2, ,22.0,9.2,50,24,3.80,13.88
BUNBURY,12/08/2014,4.7,0.0, ,20.9,11.8,43,25,5.35,10.95
BUNBURY,13/08/2014,3.9,0.0, ,20.8,13.5,39,25,3.53,10.13
BUNBURY,14/08/2014,2.2,0.0, ,17.9,13.7,89,30,2.81,3.75
BUNBURY,15/08/2014,2.2,0.0, ,20.7,10.1,96,55,2.45,12.70
BUNBURY,16/08/2014,1.8,0.0, ,19.6,4.6,97,62,1.19,14.73
BUNBURY,17/08/2014,2.5,0.2, ,23.3,10.7,96,48,3.46,6.19
BUNBURY,18/08/2014,2.1,16.2, ,20.0,12.1,97,67,4.77,9.82
BUNBURY,19/08/2014,2.0,2.6, ,20.8,7.4,96,64,1.80,13.86
BUNBURY,20/08/2014,2.0,0.6, ,19.8,9.2,97,69,2.93,13.19
BUNBURY,21/08/2014,2.6,25.2, ,20.1,15.1,96,58,5.44,10.92
BUNBURY,22/08/2014,2.5,4.4, ,18.4,11.2,95,50,2.99,15.87
BUNBURY,23/08/2014,2.1,0.0, ,19.7,5.0,96,57,2.32,13.77
BUNBURY,24/08/2014,3.2,0.0, ,20.7,4.6,96,26,2.94,16.00
BUNBURY,25/08/2014,2.2,0.0, ,21.5,14.5,91,79,5.36,12.14
BUNBURY,26/08/2014,2.6,17.8, ,18.4,12.3,97,44,3.03,15.32
BUNBURY,27/08/2014,2.8,0.0, ,19.8,7.2,90,28,2.58,12.00
BUNBURY,28/08/2014,2.0,0.0, ,21.7,10.8,92,72,5.02,7.15
BUNBURY,29/08/2014,1.1,20.0, ,19.3,15.0,97,83,3.75,3.51
BUNBURY,30/08/2014,1.9,27.2, ,18.4,12.9,97,52,1.84,8.92
BUNBURY,31/08/2014,2.3,0.2, ,17.5,6.5,96,53,1.99,17.38
Totals:,,77.1,125.4, ,,,,,, 
