'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/05/2010,2.9,2.0, ,21.6,12.4,100,40,3.13,16.71
BUNBURY,02/05/2010,2.2,0.2, ,19.3,5.3,97,53,2.09,17.24
BUNBURY,03/05/2010,2.9,0.0, ,21.2,10.7,98,44,3.24,17.13
BUNBURY,04/05/2010,2.7,0.0, ,20.8,4.4,99,41,2.68,17.20
BUNBURY,05/05/2010,3.0,0.0, ,22.4,6.4,91,41,2.90,17.15
BUNBURY,06/05/2010,3.1,0.0, ,24.2,7.4,92,38,2.84,16.53
BUNBURY,07/05/2010,2.8,0.0, ,24.8,8.4,100,42,2.35,16.61
BUNBURY,08/05/2010,3.1,0.0, ,24.8,9.5,99,49,3.73,16.33
BUNBURY,09/05/2010,2.3,0.0, ,20.2,11.7,99,50,2.78,15.52
BUNBURY,10/05/2010,2.2,0.2, ,17.7,7.4,97,47,3.63,12.72
BUNBURY,11/05/2010,2.5,0.0, ,20.9,3.9,98,39,2.34,16.38
BUNBURY,12/05/2010,2.1,0.0, ,21.5,3.2,99,53,2.52,14.23
BUNBURY,13/05/2010,2.1,7.6, ,18.3,11.2,99,57,4.04,13.16
BUNBURY,14/05/2010,2.2,0.2, ,18.4,5.0,99,47,3.32,14.39
BUNBURY,15/05/2010,1.7,0.0, ,17.8,5.6,99,58,2.31,13.39
BUNBURY,16/05/2010,1.5,1.2, ,18.8,10.2,99,78,3.27,13.54
BUNBURY,17/05/2010,1.9,1.2, ,21.5,11.6,99,57,1.85,14.44
BUNBURY,18/05/2010,2.3,0.0, ,23.0,7.7,99,31,1.91,14.75
BUNBURY,19/05/2010,2.2,0.0, ,22.4,5.5,99,53,2.27,15.03
BUNBURY,20/05/2010,2.6,0.0, ,25.9,7.9,99,36,2.09,14.95
BUNBURY,21/05/2010,3.4,0.0, ,25.5,9.4,92,32,3.78,12.82
BUNBURY,22/05/2010,1.9,8.8, ,19.9,15.2,99,67,4.91,9.88
BUNBURY,23/05/2010,2.7,10.2, ,17.5,13.4,83,53,6.21,12.67
BUNBURY,24/05/2010,1.4,0.0, ,17.6,6.2,99,61,2.00,10.68
BUNBURY,25/05/2010,1.5,0.0, ,17.4,11.9,90,65,2.38,10.24
BUNBURY,26/05/2010,1.8,3.6, ,19.0,11.9,94,70,4.67,10.57
BUNBURY,27/05/2010,1.8,35.0, ,19.0,9.4,97,70,4.39,13.60
BUNBURY,28/05/2010,1.6,1.8, ,19.5,8.1,99,61,2.09,13.46
BUNBURY,29/05/2010,1.6,0.2, ,19.7,7.8,99,60,2.45,11.44
BUNBURY,30/05/2010,1.4,0.0, ,20.3,4.5,99,57,1.27,13.13
BUNBURY,31/05/2010,1.3,2.0, ,19.5,7.6,100,74,1.66,13.18
Totals:,,68.7,74.2, ,,,,,, 
