'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/07/2014,1.8,4.2, ,20.4,13.7,95,62,3.90,8.95
BUNBURY,02/07/2014,1.9,20.2, ,17.6,13.8,96,56,4.72,6.80
BUNBURY,03/07/2014,1.1,3.8, ,16.2,2.8,92,36,0.90,8.26
BUNBURY,04/07/2014,2.4,0.0, ,20.1,2.0,84,27,2.77,7.92
BUNBURY,05/07/2014,3.5,2.2, ,20.5,11.2,45,26,3.94,10.16
BUNBURY,06/07/2014,4.5,17.4, ,18.4,14.9,46,27,6.20,4.21
BUNBURY,07/07/2014,4.3,4.0, ,17.7,10.7,59,32,8.42,3.64
BUNBURY,08/07/2014,2.5,12.2, ,15.6,7.1,66,35,3.83,8.99
BUNBURY,09/07/2014,1.0,0.0, ,16.9,3.6,76,33,0.63,9.07
BUNBURY,10/07/2014,1.9,0.2, ,16.0,5.6,63,35,2.20,7.66
BUNBURY,11/07/2014,2.1,0.4, ,17.8,6.6,59,31,2.29,10.74
BUNBURY,12/07/2014,1.7,0.2, ,17.6,8.0,67,31,1.61,10.57
BUNBURY,13/07/2014,2.2,0.0, ,17.8,2.7,81,31,2.70,11.31
BUNBURY,14/07/2014,4.2,13.0, ,17.7,10.3,48,31,6.84,9.32
BUNBURY,15/07/2014,3.2,2.0, ,19.2,8.5,47,29,3.80,9.74
BUNBURY,16/07/2014,1.8,1.4, ,17.8,8.7,60,31,1.69,8.12
BUNBURY,17/07/2014,1.5,0.0, ,16.9,4.2,73,32,1.32,11.43
BUNBURY,18/07/2014,1.5,0.2, ,18.9,1.9,85,29,1.11,11.78
BUNBURY,19/07/2014,2.0,0.0, ,19.3,3.8,73,29,1.94,7.82
BUNBURY,20/07/2014,2.1,5.0, ,17.9,10.6,47,31,1.80,11.14
BUNBURY,21/07/2014,2.8,0.8, ,18.9,9.7,50,29,2.97,9.19
BUNBURY,22/07/2014,2.5,17.8, ,15.9,6.4,61,35,3.30,11.77
BUNBURY,23/07/2014,1.7,0.8, ,16.4,3.9,74,34,1.67,9.06
BUNBURY,24/07/2014,1.7,6.6, ,18.2,5.1,68,29,1.27,12.29
BUNBURY,25/07/2014,4.2,0.4, ,19.8,11.6,43,27,5.14,7.21
BUNBURY,26/07/2014,4.4,4.4, ,17.8,15.1,40,30,5.81,6.38
BUNBURY,27/07/2014,4.0,7.6, ,18.9,12.9,39,29,4.65,11.70
BUNBURY,28/07/2014,3.7,1.2, ,18.9,14.1,40,29,3.98,9.93
BUNBURY,29/07/2014,3.4,0.4, ,19.4,11.7,44,29,3.63,8.38
BUNBURY,30/07/2014,3.8,1.0, ,19.2,14.1,43,28,4.30,8.76
BUNBURY,31/07/2014,2.3,0.2, ,16.0,9.9,66,35,2.56,11.86
Totals:,,81.7,127.6, ,,,,,, 
