'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/10/2011,3.8,0.0, ,25.1,7.8,91,36,1.88,20.49
BUNBURY,02/10/2011,2.2,0.0, ,21.8,10.4,99,67,2.07,10.63
BUNBURY,03/10/2011,2.9,4.2, ,21.1,11.8,97,66,3.75,16.40
BUNBURY,04/10/2011,3.3,0.4, ,18.9,12.8,99,60,2.61,21.80
BUNBURY,05/10/2011,3.0,0.0, ,20.0,10.3,98,63,2.04,19.23
BUNBURY,06/10/2011,3.5,0.0, ,20.5,7.8,100,63,1.86,24.91
BUNBURY,07/10/2011,3.2,0.0, ,20.8,7.9,100,69,2.07,22.45
BUNBURY,08/10/2011,3.2,4.4, ,22.0,12.4,100,66,3.37,18.54
BUNBURY,09/10/2011,3.6,6.2, ,21.9,13.5,98,57,4.16,19.52
BUNBURY,10/10/2011,4.1,0.0, ,22.6,10.1,86,55,3.85,23.12
BUNBURY,11/10/2011,3.8,0.0, ,21.5,9.1,94,64,2.68,25.89
BUNBURY,12/10/2011,3.6,0.0, ,19.5,13.1,92,55,2.72,21.76
BUNBURY,13/10/2011,4.3,2.0, ,18.7,14.5,95,44,5.34,24.29
BUNBURY,14/10/2011,2.8,0.0, ,19.3,13.7,89,64,4.04,13.14
BUNBURY,15/10/2011,3.9,0.0, ,23.5,8.9,100,57,2.10,24.53
BUNBURY,16/10/2011,5.5,0.2, ,30.0,14.3,93,36,2.84,25.18
BUNBURY,17/10/2011,3.2,0.0, ,20.8,15.4,94,65,2.75,18.19
BUNBURY,18/10/2011,3.8,7.6, ,18.9,13.4,98,60,4.63,25.39
BUNBURY,19/10/2011,3.9,0.2, ,18.7,4.8,99,49,2.58,27.66
BUNBURY,20/10/2011,4.1,0.0, ,20.6,4.3,97,45,2.51,27.93
BUNBURY,21/10/2011,5.3,0.0, ,26.2,6.0,97,33,2.96,28.21
BUNBURY,22/10/2011,1.9,0.0, ,20.5,13.6,100,58,2.21,6.32
BUNBURY,23/10/2011,4.0,2.6, ,22.7,12.4,100,57,3.61,22.44
BUNBURY,24/10/2011,4.1,0.2, ,22.2,14.0,86,56,5.24,18.57
BUNBURY,25/10/2011,3.1,5.2, ,21.3,12.8,98,65,3.98,16.24
BUNBURY,26/10/2011,3.3,0.0, ,22.4,11.7,99,72,1.76,20.30
BUNBURY,27/10/2011,4.1,0.0, ,23.3,11.2,100,52,2.86,23.07
BUNBURY,28/10/2011,4.5,0.0, ,21.5,10.9,95,46,3.67,25.56
BUNBURY,29/10/2011,5.8,0.0, ,23.2,10.1,70,35,4.06,30.03
BUNBURY,30/10/2011,5.8,0.0, ,24.8,10.3,87,35,3.97,29.91
BUNBURY,31/10/2011,6.4,0.0, ,28.3,10.8,89,35,4.21,29.05
Totals:,,120,33.2, ,,,,,, 
