'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/07/2009,1.4,0.6, ,17.2,6.2,99,56,2.20,12.50
BUNBURY,02/07/2009,0.9,0.0, ,17.1,1.6,99,66,0.73,12.57
BUNBURY,03/07/2009,1.4,0.0, ,15.7,2.9,99,58,2.47,12.75
BUNBURY,04/07/2009,1.3,0.0, ,17.5,4.9,98,55,1.79,12.38
BUNBURY,05/07/2009,1.2,0.0, ,19.2,4.3,99,60,1.32,12.59
BUNBURY,06/07/2009, ,0.4, ,18.7,9.5,99,63,6.11, 
BUNBURY,07/07/2009, ,2.6, ,18.4,8.7,96,64,3.78, 
BUNBURY,08/07/2009, ,4.6, ,17.9,11.8,94,58,6.42, 
BUNBURY,09/07/2009,2.3,12.8, ,19.1,12.8,99,57,6.57,10.89
BUNBURY,10/07/2009,1.6,13.2, ,16.1,10.7,96,62,3.88,12.50
BUNBURY,11/07/2009,1.1,0.0, ,15.3,5.4,99,74,1.89,12.17
BUNBURY,12/07/2009,1.5,0.0, ,16.3,7.4,95,51,2.02,12.46
BUNBURY,13/07/2009,1.1,0.0, ,16.5,4.7,99,55,0.98,12.52
BUNBURY,14/07/2009,1.3,0.0, ,16.2,1.4,99,55,1.51,13.50
BUNBURY,15/07/2009,2.6,0.0, ,18.9,4.3,99,48,6.12,13.11
BUNBURY,16/07/2009,2.9,10.6, ,16.7,11.9,88,48,8.39,9.75
BUNBURY,17/07/2009,2.1,16.6, ,16.6,12.3,97,56,6.15,12.37
BUNBURY,18/07/2009,1.8,4.8, ,18.2,11.3,99,70,7.44,10.44
BUNBURY,19/07/2009,2.1,33.6, ,15.7,8.3,99,55,6.34,11.68
BUNBURY,20/07/2009,2.3,12.8, ,13.7,7.4,87,56,9.42,8.52
BUNBURY,21/07/2009,1.8,10.2, ,15.7,7.3,98,56,4.08,13.84
BUNBURY,22/07/2009,1.7,0.4, ,17.3,8.4,99,67,4.52,12.04
BUNBURY,23/07/2009,1.5,23.2, ,15.2,10.0,99,53,2.04,13.59
BUNBURY,24/07/2009,1.6,0.2, ,14.1,2.7,99,55,3.15,12.23
BUNBURY,25/07/2009,1.5,4.0, ,14.0,4.3,96,60,2.61,13.19
BUNBURY,26/07/2009,1.0,0.0, ,14.7,2.8,99,73,1.07,10.76
BUNBURY,27/07/2009,1.2,0.8, ,15.6,5.6,99,72,1.46,12.43
BUNBURY,28/07/2009,1.3,0.0, ,16.3,6.5,99,59,1.10,13.38
BUNBURY,29/07/2009,1.3,0.0, ,16.1,2.2,99,62,1.05,14.73
BUNBURY,30/07/2009,1.5,0.0, ,18.1,2.4,99,53,1.19,14.80
BUNBURY,31/07/2009,1.5,0.2, ,18.5,2.4,99,51,0.93,14.87
Totals:,,44.8,151.6, ,,,,,, 
