'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/03/2020,6.0,0.0, ,27.9,18.6,82,38,6.33,19.01
BUNBURY,02/03/2020,7.0,0.0, ,28.9,15.7,58,26,5.10,23.23
BUNBURY,03/03/2020,5.6,0.0, ,29.8,12.6,85,28,2.76,24.42
BUNBURY,04/03/2020,5.3,0.0, ,29.4,15.1,74,25,2.19,24.29
BUNBURY,05/03/2020,4.5,0.0, ,29.7,14.7,88,37,2.76,16.95
BUNBURY,06/03/2020,4.2,0.0, ,27.4,14.4,92,59,3.26,20.59
BUNBURY,07/03/2020,3.2,0.0, ,25.4,14.5,96,62,2.35,16.16
BUNBURY,08/03/2020,6.1,0.0, ,33.3,17.1,93,28,3.60,21.34
BUNBURY,09/03/2020,6.3,0.0, ,32.8,17.4,74,30,3.44,23.37
BUNBURY,10/03/2020,5.5,0.0, ,30.8,15.4,78,33,2.95,22.40
BUNBURY,11/03/2020,6.1,0.0, ,30.9,18.0,68,33,3.66,23.01
BUNBURY,12/03/2020,6.0,0.0, ,30.3,17.0,78,31,4.58,19.37
BUNBURY,13/03/2020,6.8,0.0, ,30.1,17.8,69,33,5.85,20.75
BUNBURY,14/03/2020,3.5,0.0, ,28.2,19.4,97,42,3.72,8.17
BUNBURY,15/03/2020,3.0,24.4, ,25.3,18.3,98,72,2.84,15.43
BUNBURY,16/03/2020, ,0.6, , ,14.6,94,56,1.92,21.00
BUNBURY,17/03/2020,3.6, , ,24.6,18.2,92,52,5.47,11.15
BUNBURY,18/03/2020,3.8,5.6, ,22.5,11.3,92,44,3.61,18.73
BUNBURY,19/03/2020,3.0,0.6, ,23.3,8.4,96,46,2.20,15.14
BUNBURY,20/03/2020,4.6,0.0, ,26.8,16.6,82,48,3.94,19.55
BUNBURY,21/03/2020,4.3,0.0, ,25.2,17.4,79,55,6.13,14.81
BUNBURY,22/03/2020,5.6,0.0, ,28.2,17.2,73,43,5.04,20.93
BUNBURY,23/03/2020,4.9,0.0, ,29.7,16.4,83,36,3.01,20.48
BUNBURY,24/03/2020,5.0,0.0, ,31.4,17.0,81,28,2.53,20.54
BUNBURY,25/03/2020,5.1,0.0, ,32.3,18.9,96,26,2.65,20.25
BUNBURY,26/03/2020,3.7,0.0, ,32.8,13.5,99,30,1.94,12.17
BUNBURY,27/03/2020,3.6,1.6, ,25.6,20.6,92,43,4.10,10.49
BUNBURY,28/03/2020,4.1,2.4, ,22.6,17.2,76,48,4.53,16.89
BUNBURY,29/03/2020,2.9,0.0, ,22.2,13.2,85,47,2.26,13.21
BUNBURY,30/03/2020,2.2,0.0, ,21.3,15.1,81,53,1.41,10.03
BUNBURY,31/03/2020,2.9,0.0, ,23.5,9.1,97,58,2.05,17.98
Totals:,,138.4,35.2, ,,,,,, 
