'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/05/2013,1.4,0.0, ,23.4,11.7,95,78,3.55,3.62
BUNBURY,02/05/2013,3.0,29.2, ,21.7,17.7,87,60,6.07,11.91
BUNBURY,03/05/2013,2.3,2.4, ,23.2,10.2,95,54,1.94,14.69
BUNBURY,04/05/2013,2.4,0.0, ,22.4,11.4,91,57,2.66,15.53
BUNBURY,05/05/2013,2.1,0.0, ,23.6,11.0,94,58,1.39,14.63
BUNBURY,06/05/2013,1.5,0.0, ,22.2,11.5,94,66,0.97,9.56
BUNBURY,07/05/2013, ,0.0, , ,8.9,95,67,3.68,12.30
BUNBURY,08/05/2013, ,17.0, ,20.4, ,94,58,7.61,6.57
BUNBURY,09/05/2013,3.0,7.8, ,19.4,14.1,88,51,7.42,7.69
BUNBURY,10/05/2013,3.0,13.0, ,19.6,11.7,86,51,6.46,11.73
BUNBURY,11/05/2013, ,2.6, , ,9.5,91,52,2.08,12.05
BUNBURY,12/05/2013, , , ,19.7, ,94,66,1.22,11.88
BUNBURY,13/05/2013,1.8,0.0, ,20.4,8.5,93,56,1.72,12.78
BUNBURY,14/05/2013,1.8,0.0, ,21.9,5.6,94,51,1.41,13.90
BUNBURY,15/05/2013,1.8,0.0, ,21.1,6.5,91,49,1.45,14.22
BUNBURY,16/05/2013,1.9,0.0, ,20.8,7.2,93,52,2.98,3.63
BUNBURY,17/05/2013,2.1,50.0, ,19.6,11.7,94,55,3.51,11.31
BUNBURY,18/05/2013,1.3,0.0, ,19.2,10.2,93,62,0.98,10.22
BUNBURY,19/05/2013,1.8,0.0, ,19.8,6.1,95,50,1.99,12.19
BUNBURY,20/05/2013,1.5,13.4, ,18.2,10.8,92,66,2.90,7.31
BUNBURY,21/05/2013,1.4,0.2, ,20.3,5.4,95,64,1.07,13.51
BUNBURY,22/05/2013, ,0.0, , ,9.3, , , ,4.49
BUNBURY,29/05/2013, , , , , , , , ,11.37
BUNBURY,30/05/2013, , , , , , , , ,8.80
BUNBURY,31/05/2013, , , ,16.9, ,94,50,1.92,12.18
Totals:,,34.1,135.6, ,,,,,, 
