'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/11/2011,6.5,0.0, ,29.0,12.1,85,31,3.70,29.38
BUNBURY,02/11/2011,6.9,0.0, ,32.2,17.4,72,30,3.22,27.77
BUNBURY,03/11/2011,2.9,0.2, ,27.5,20.4,100,60,2.20,10.87
BUNBURY,04/11/2011,4.3,9.0, ,22.1,16.5,100,63,3.78,25.98
BUNBURY,05/11/2011,3.7,6.4, ,21.1,16.5,98,65,2.91,21.04
BUNBURY,06/11/2011,4.6,0.0, ,22.0,11.1,100,49,3.54,26.86
BUNBURY,07/11/2011,4.1,0.0, ,20.7,15.8,95,55,7.48,20.07
BUNBURY,08/11/2011,5.3,6.6, ,19.2,12.5,78,45,7.42,28.06
BUNBURY,09/11/2011,4.3,0.6, ,21.1,6.8,98,47,2.70,27.11
BUNBURY,10/11/2011,4.0,0.2, ,22.5,11.9,93,56,2.37,22.89
BUNBURY,11/11/2011,4.7,0.6, ,22.2,11.3,100,53,3.36,28.71
BUNBURY,12/11/2011,4.6,0.0, ,21.8,8.0,100,55,3.15,30.24
BUNBURY,13/11/2011,4.3,0.0, ,22.1,17.9,83,57,4.69,19.57
BUNBURY,14/11/2011,5.1,0.0, ,22.3,16.2,93,53,4.44,28.69
BUNBURY,15/11/2011,5.1,0.8, ,21.3,6.0,99,39,3.01,32.42
BUNBURY,16/11/2011,5.0,0.0, ,21.9,10.3,87,54,3.65,30.47
BUNBURY,17/11/2011,3.5,0.4, ,22.1,17.0,99,72,4.84,20.10
BUNBURY,18/11/2011,5.1,6.6, ,21.2,9.5,99,41,2.93,32.17
BUNBURY,19/11/2011,5.6,0.2, ,23.4,7.8,95,39,3.24,32.71
BUNBURY,20/11/2011,5.7,0.0, ,23.4,11.0,81,46,4.14,32.23
BUNBURY,21/11/2011,6.5,0.0, ,27.1,11.3,91,31,3.32,32.43
BUNBURY,22/11/2011,6.7,0.0, ,28.6,12.6,91,37,3.32,33.22
BUNBURY,23/11/2011,8.1,0.0, ,30.8,17.4,65,22,3.74,33.14
BUNBURY,24/11/2011, ,0.0, , ,13.9,88,25,3.27,31.57
BUNBURY,25/11/2011, , , ,24.0, ,99,60,3.51,29.03
BUNBURY,26/11/2011,5.1,0.0, ,22.9,11.2,94,43,4.01,26.80
BUNBURY,27/11/2011,5.8,0.0, ,24.1,9.1,87,33,3.46,31.32
BUNBURY,28/11/2011,5.2, , ,21.3,10.3,85,49,3.95,31.49
BUNBURY,29/11/2011,5.8,0.2, ,22.8,8.6,85,31,3.77,31.26
BUNBURY,30/11/2011,7.3,0.0, ,26.2,10.6,69,24,4.15,33.94
Totals:,,145.8,31.8, ,,,,,, 
