'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/08/2019,2.0,0.0, ,20.2,4.7,98,36,1.65,13.58
BUNBURY,02/08/2019,2.0,0.0, ,22.3,7.0,87,43,1.56,12.02
BUNBURY,03/08/2019,1.7,0.0, ,20.8,9.8,95,64,2.61,8.55
BUNBURY,04/08/2019,1.7,6.2, ,18.8,12.4,97,59,1.97,10.55
BUNBURY,05/08/2019,1.7,2.6, ,18.3,12.2,96,57,2.16,9.97
BUNBURY,06/08/2019,2.1,1.2, ,16.1,9.4,94,46,3.12,12.53
BUNBURY,07/08/2019,1.7,0.6, ,16.6,2.3,99,49,1.71,13.00
BUNBURY,08/08/2019,1.6,0.0, ,17.5,4.9,95,59,1.63,12.49
BUNBURY,09/08/2019,1.2,0.0, ,16.6,5.8,98,63,0.87,9.62
BUNBURY,10/08/2019,1.9,0.0, ,18.2,4.5,99,56,2.43,14.09
BUNBURY,11/08/2019,2.8,0.0, ,21.6,6.3,82,37,2.67,14.64
BUNBURY,12/08/2019,2.7,0.0, ,22.8,8.8,94,37,2.48,14.88
BUNBURY,13/08/2019,1.9,2.4, ,19.6,8.9,99,66,2.69,13.26
BUNBURY,14/08/2019,1.5,12.6, ,16.9,9.5,98,60,2.46,6.82
BUNBURY,15/08/2019,1.8,8.2, ,16.6,3.0,99,57,2.04,15.28
BUNBURY,16/08/2019,2.8,0.0, ,18.3,10.4,93,53,7.38,9.39
BUNBURY,17/08/2019,2.4,18.8, ,15.7,7.3,95,44,3.85,14.39
BUNBURY,18/08/2019,1.7,0.0, ,17.4,2.0,99,58,1.04,14.99
BUNBURY,19/08/2019,1.8,0.0, ,18.0,3.1,99,49,1.09,15.81
BUNBURY,20/08/2019,2.0,0.0, ,19.6,3.3,99,41,0.99,15.93
BUNBURY,21/08/2019,2.7,0.0, ,21.1,3.2,97,36,2.21,16.08
BUNBURY,22/08/2019,3.1,0.0, ,20.1,3.4,95,37,4.09,14.30
BUNBURY,23/08/2019,2.1,8.6, ,15.4,7.5,96,49,2.77,13.52
BUNBURY,24/08/2019,2.0,0.2, ,16.7,1.2,98,48,1.61,15.97
BUNBURY,25/08/2019,2.4,0.0, ,19.2,4.6,95,46,2.08,15.94
BUNBURY,26/08/2019,2.2,0.0, ,18.0,3.0,97,46,1.52,16.84
BUNBURY,27/08/2019,2.4,0.0, ,21.5,3.9,94,37,1.28,16.49
BUNBURY,28/08/2019,2.6,0.0, ,23.8,6.3,96,33,1.45,15.17
BUNBURY,29/08/2019,2.5,0.0, ,20.8,8.6,97,57,5.01,8.30
BUNBURY,30/08/2019,3.3,17.4, ,18.0,11.4,90,48,6.85,14.94
BUNBURY,31/08/2019,3.2,13.0, ,17.9,11.2,87,52,5.91,16.19
Totals:,,67.5,91.8, ,,,,,, 
