'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/09/2019,2.6,0.0, ,17.8,14.9,94,55,6.68,7.77
BUNBURY,02/09/2019,3.0,18.6, ,18.8,13.3,89,58,7.07,12.36
BUNBURY,03/09/2019, ,3.8, , ,11.6,81,49,4.93,16.92
BUNBURY,10/09/2019, , , , , , , , ,19.10
BUNBURY,11/09/2019, , , , , , , , ,18.78
BUNBURY,12/09/2019, , , ,22.2, ,97,78,2.56,15.78
BUNBURY,13/09/2019,2.8,0.0, ,21.7,12.4,99,77,2.20,19.69
BUNBURY,14/09/2019,2.0,2.0, ,20.1,14.4,99,72,1.98,11.42
BUNBURY,15/09/2019,3.0,0.2, ,20.6,7.9,96,48,2.50,17.99
BUNBURY,16/09/2019,3.6,0.0, ,23.3,11.8,92,50,3.45,19.15
BUNBURY,17/09/2019,2.8,0.0, ,20.5,9.4,95,72,2.42,19.80
BUNBURY,18/09/2019,2.6,0.2, ,19.4,10.8,95,62,5.69,10.86
BUNBURY,19/09/2019,3.1,5.2, ,15.1,7.3,94,44,4.56,19.12
BUNBURY,20/09/2019,2.3,0.0, ,16.5,1.5,98,55,2.03,16.20
BUNBURY,21/09/2019,2.4,0.0, ,16.6,3.5,98,48,1.95,16.24
BUNBURY,22/09/2019,2.9,0.0, ,17.6,2.7,96,52,2.28,21.18
BUNBURY,23/09/2019,3.2,0.0, ,22.2,5.8,92,33,1.45,19.47
BUNBURY,24/09/2019,3.6,0.0, ,22.1,5.5,96,39,2.19,21.82
BUNBURY,25/09/2019,2.7,0.0, ,19.4,10.1,97,57,2.15,16.83
BUNBURY,26/09/2019,2.8,0.0, ,18.8,12.4,84,55,2.37,14.80
BUNBURY,27/09/2019,3.1,0.0, ,19.2,9.2,93,64,2.88,21.39
BUNBURY,28/09/2019,3.2,0.0, ,20.5,8.6,97,61,2.94,21.41
BUNBURY,29/09/2019,4.1,0.0, ,24.9,13.1,91,50,2.54,22.62
BUNBURY,30/09/2019,2.5,0.0, ,20.5,10.1,99,68,2.52,14.37
Totals:,,58.3,30, ,,,,,, 
