'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/12/2011,9.0,0.0, ,30.9,13.4,69,17,5.05,34.06
BUNBURY,02/12/2011,9.3,0.0, ,31.7,15.9,70,19,5.58,33.51
BUNBURY,03/12/2011,9.5,0.0, ,33.8,17.1,62,19,4.93,32.70
BUNBURY,04/12/2011,7.2,0.0, ,32.6,19.7,50,23,3.55,22.10
BUNBURY,05/12/2011,8.2,0.8, ,32.3,19.5,60,29,4.13,30.70
BUNBURY,06/12/2011,3.8,0.0, ,24.8,19.0,93,59,4.66,14.95
BUNBURY,07/12/2011,4.9,8.0, ,25.1,17.0,97,55,4.16,24.14
BUNBURY,08/12/2011,5.7,0.0, ,25.8,16.7,88,50,4.41,27.24
BUNBURY,09/12/2011,5.4,0.0, ,25.1,14.5,92,47,3.48,27.32
BUNBURY,10/12/2011,6.8,0.0, ,26.6,13.7,80,41,4.18,33.95
BUNBURY,11/12/2011,7.7,0.0, ,30.6,14.9,75,33,4.02,33.24
BUNBURY,12/12/2011,3.5,0.0, ,22.1,17.2,96,54,4.53,13.46
BUNBURY,13/12/2011,5.1,16.4, ,24.6,15.3,93,58,6.17,26.39
BUNBURY,14/12/2011, ,0.0, ,26.1,17.2,86,51,4.17, 
BUNBURY,15/12/2011,5.5,0.0, ,25.0,17.8,80,50,3.99,25.43
BUNBURY,16/12/2011,6.5,0.0, ,26.4,14.6,83,42,4.07,32.26
BUNBURY,17/12/2011,5.5,0.0, ,25.2,12.8,96,59,2.95,32.38
BUNBURY,18/12/2011,5.8,0.0, ,23.6,13.6,93,54,3.64,34.11
BUNBURY,19/12/2011,5.9,0.0, ,23.3,14.4,86,46,3.11,33.70
BUNBURY,20/12/2011,6.2,0.0, ,26.1,12.1,86,45,2.94,33.97
BUNBURY,21/12/2011,5.9,0.0, ,25.4,10.5,95,52,3.29,34.32
BUNBURY,22/12/2011,5.9,0.0, ,26.4,14.2,96,58,3.92,33.41
BUNBURY,23/12/2011,7.5,0.0, ,28.5,14.2,87,31,4.36,34.69
BUNBURY,24/12/2011,7.4,0.0, ,28.9,13.9,84,31,3.81,34.34
BUNBURY,25/12/2011,8.4,0.0, ,29.6,13.6,73,24,4.75,34.73
BUNBURY,26/12/2011,8.3,0.0, ,30.6,13.6,76,24,4.22,34.92
BUNBURY,27/12/2011,8.4,0.0, ,32.8,16.0,68,19,4.15,29.95
BUNBURY,28/12/2011,9.2,0.0, ,37.0,19.2,66,18,3.61,32.70
BUNBURY,29/12/2011,8.7,0.0, ,36.8,20.8,84,21,3.48,31.48
BUNBURY,30/12/2011,6.0,0.0, ,31.7,21.9,91,47,4.74,21.25
BUNBURY,31/12/2011,6.5,1.4, ,31.6,18.3,93,47,4.66,25.92
Totals:,,203.7,26.6, ,,,,,, 
