'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/01/2013,6.6,0.0, ,27.8,23.0,93,37,4.53,28.16
BUNBURY,02/01/2013,5.5,0.0, ,23.9,20.6,93,58,3.52,29.70
BUNBURY,03/01/2013,6.2,0.0, ,24.2,20.2,75,52,5.97,27.75
BUNBURY,04/01/2013,6.3,0.0, ,24.7,17.0,77,50,5.24,31.12
BUNBURY,05/01/2013,6.6,0.0, ,30.1,12.6,86,33,2.82,31.12
BUNBURY,06/01/2013,3.8,0.4, ,31.9,20.0,87,46,2.48,10.56
BUNBURY,07/01/2013,6.8,1.0, ,37.5,19.7,91,34,2.80,23.80
BUNBURY,08/01/2013,8.3,0.2, ,35.6,23.0,85,31,4.50,28.07
BUNBURY,09/01/2013,6.3,0.0, ,26.3,19.3,84,51,5.13,29.53
BUNBURY,10/01/2013,5.7,0.0, ,26.7,12.0,90,43,3.67,27.90
BUNBURY,11/01/2013,6.8,0.0, ,29.8,11.6,91,33,3.62,30.67
BUNBURY,12/01/2013,8.6,0.0, ,32.3,16.3,74,33,6.09,30.65
BUNBURY,13/01/2013,4.8,0.0, ,30.6,17.1,81,52,3.91,15.83
BUNBURY,14/01/2013,6.2,0.0, ,32.4,19.6,85,56,2.95,27.66
BUNBURY,15/01/2013,6.9,0.0, ,33.6,25.0,89,54,3.95,28.14
BUNBURY,16/01/2013,4.1,0.0, ,25.1,21.8,93,68,6.99,17.80
BUNBURY,17/01/2013,6.9,0.4, ,24.4,16.7,74,29,5.89,28.82
BUNBURY,18/01/2013,6.1,0.0, ,27.4,10.2,86,29,3.66,26.72
BUNBURY,19/01/2013,7.1,0.0, ,28.3,14.7,68,36,4.52,30.23
BUNBURY,20/01/2013,6.7,0.0, ,30.9,15.2,78,41,3.30,30.11
BUNBURY,21/01/2013,7.6,0.0, ,31.6,14.7,84,31,4.64,30.12
BUNBURY,22/01/2013,7.2,0.0, ,30.7,14.3,75,30,3.79,30.00
BUNBURY,23/01/2013,6.6,0.0, ,28.8,14.6,87,40,4.29,29.94
BUNBURY,24/01/2013,6.6,0.0, ,28.0,14.5,90,28,4.03,28.53
BUNBURY,25/01/2013,6.3,0.0, ,26.7,10.4,78,34,3.86,29.73
BUNBURY,26/01/2013,7.1,0.0, ,30.3,14.5,76,34,4.07,29.65
BUNBURY,27/01/2013,7.8,0.0, ,32.2,16.1,82,31,4.84,29.52
BUNBURY,28/01/2013,7.4,0.0, ,30.9,12.9,76,23,3.93,29.28
BUNBURY,29/01/2013,7.0,0.0, ,29.8,12.7,68,24,3.48,29.33
BUNBURY,30/01/2013,7.3,0.0, ,32.5,16.0,82,33,4.10,28.48
BUNBURY,31/01/2013,8.5,0.0, ,32.3,15.5,71,21,5.05,29.00
Totals:,,205.7,2, ,,,,,, 
