'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/02/2011,6.8,0.0, ,27.9,12.0,91,36,4.47,32.48
BUNBURY,02/02/2011,7.9,0.0, ,31.2,16.2,86,33,5.14,31.98
BUNBURY,03/02/2011,9.4,0.0, ,35.8,17.1,67,28,5.14,31.61
BUNBURY,04/02/2011,8.7,0.0, ,32.4,19.9,79,36,7.14,31.03
BUNBURY,05/02/2011,7.9,0.0, ,26.2,14.1,69,34,8.19,31.96
BUNBURY,06/02/2011,9.4,0.0, ,29.2,15.3,58,27,8.30,31.75
BUNBURY,07/02/2011,8.9,0.0, ,31.8,16.8,64,25,5.98,30.62
BUNBURY,08/02/2011,6.9,0.0, ,33.0,18.5,71,39,4.35,23.61
BUNBURY,09/02/2011,7.3,0.0, ,32.7,17.5,86,41,4.28,30.43
BUNBURY,10/02/2011,8.4,0.0, ,32.1,19.3,79,37,6.60,30.89
BUNBURY,11/02/2011,9.1,0.0, ,31.2,19.3,69,35,8.53,30.48
BUNBURY,12/02/2011,9.0,0.0, ,30.3,18.2,70,31,8.13,30.74
BUNBURY,13/02/2011,8.8,0.0, ,32.2,16.6,68,29,6.22,30.26
BUNBURY,14/02/2011,7.6,0.0, ,30.8,20.2,69,38,4.77,30.07
BUNBURY,15/02/2011,8.0,0.0, ,34.2,18.9,78,35,4.37,30.47
BUNBURY,16/02/2011,9.7,0.0, ,36.3,20.0,79,31,6.88,29.61
BUNBURY,17/02/2011,8.1,0.0, ,33.3,19.6,77,37,5.52,29.24
BUNBURY,18/02/2011,6.3,0.0, ,29.8,17.8,84,52,4.25,29.39
BUNBURY,19/02/2011,7.8,0.0, ,33.1,17.6,88,33,5.35,28.95
BUNBURY,20/02/2011,7.9,0.0, ,32.2,19.2,70,37,6.55,24.75
BUNBURY,21/02/2011,9.3,0.0, ,37.0,19.9,72,24,5.38,28.15
BUNBURY,22/02/2011,10.1,0.0, ,37.3,21.5,51,15,5.03,29.44
BUNBURY,23/02/2011,8.7,0.0, ,35.7,18.3,68,20,4.35,29.16
BUNBURY,24/02/2011,8.5,0.0, ,37.6,19.7,74,30,4.24,28.72
BUNBURY,25/02/2011,7.5,0.0, ,35.1,22.2,70,42,4.26,27.08
BUNBURY,26/02/2011,7.2,0.0, ,36.1,22.2,79,37,3.27,27.46
BUNBURY,27/02/2011,6.6,0.0, ,32.8,20.3,75,44,4.14,25.01
BUNBURY,28/02/2011,8.2,0.2, ,35.0,22.1,87,39,6.89,26.73
Totals:,,230,0.2, ,,,,,, 
