'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/01/2012,3.9,0.0, ,25.8,17.4,87,54,4.43,12.84
BUNBURY,02/01/2012,6.1,0.0, ,27.6,14.3,81,41,3.99,26.69
BUNBURY,03/01/2012,8.5,0.0, ,30.0,14.1,79,26,6.62,31.23
BUNBURY,04/01/2012,5.7,1.8, ,29.7,14.9,86,42,5.55,17.22
BUNBURY,05/01/2012,5.1,0.0, ,27.6,17.1,90,58,4.18,23.44
BUNBURY,06/01/2012,6.0,0.0, ,24.6,19.0,87,52,6.25,28.88
BUNBURY,07/01/2012,6.0,0.0, ,24.3,15.6,80,37,4.20,27.77
BUNBURY,08/01/2012,4.9,0.0, ,26.0,8.9,95,39,2.58,23.98
BUNBURY,09/01/2012,7.5,0.0, ,30.1,12.8,82,27,4.15,31.83
BUNBURY,10/01/2012,8.1,0.0, ,32.3,16.1,70,28,3.99,32.03
BUNBURY,11/01/2012,8.6,0.0, ,32.9,18.1,68,27,4.54,31.74
BUNBURY,12/01/2012,8.3,0.0, ,35.5,17.5,66,21,3.14,31.71
BUNBURY,13/01/2012,10.1,0.0, ,36.0,21.8,58,16,4.89,31.56
BUNBURY,14/01/2012,7.4,0.0, ,33.1,22.2,80,40,3.38,30.20
BUNBURY,15/01/2012,6.0,0.0, ,27.6,20.9,85,65,3.97,30.53
BUNBURY,16/01/2012,6.8,0.0, ,27.5,16.2,92,33,4.32,31.90
BUNBURY,17/01/2012,6.9,0.0, ,28.8,11.0,84,27,3.42,32.06
BUNBURY,18/01/2012,8.5,0.0, ,34.0,16.5,59,23,3.84,31.40
BUNBURY,19/01/2012,7.6,0.0, ,31.5,21.9,68,38,3.96,29.94
BUNBURY,20/01/2012,8.2,0.0, ,36.7,23.4,67,25,3.23,28.73
BUNBURY,21/01/2012,7.1,0.0, ,32.8,23.2,81,37,3.25,28.61
BUNBURY,22/01/2012,6.5,0.0, ,30.1,19.9,93,46,3.93,29.50
BUNBURY,23/01/2012,8.2,0.0, ,34.8,16.8,87,35,4.73,30.39
BUNBURY,24/01/2012,9.3,0.0, ,36.6,18.8,71,32,5.46,30.13
BUNBURY,25/01/2012,9.2,0.0, ,40.4,22.1,68,22,3.68,29.23
BUNBURY,26/01/2012,9.7,0.0, ,39.8,23.5,54,15,3.66,30.80
BUNBURY,27/01/2012,7.8,0.0, ,35.8,25.2,67,29,3.06,28.25
BUNBURY,28/01/2012,7.0,0.0, ,36.4,22.4,73,28,3.05,22.96
BUNBURY,29/01/2012,8.9,0.0, ,29.4,18.1,73,28,8.12,30.76
BUNBURY,30/01/2012,9.1,0.0, ,29.8,15.8,56,24,6.93,30.96
BUNBURY,31/01/2012,9.1,0.0, ,34.2,16.4,60,22,5.06,30.14
Totals:,,232.1,1.8, ,,,,,, 
