'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/09/2009,2.6,1.0, ,17.7,9.6,88,65,6.94,13.12
BUNBURY,02/09/2009,2.8,4.4, ,14.7,8.6,79,58,5.40,18.11
BUNBURY,03/09/2009,2.2,0.0, ,15.6,8.5,86,52,1.60,15.14
BUNBURY,04/09/2009,3.1,0.0, ,17.8,8.8,97,49,5.79,18.14
BUNBURY,05/09/2009,2.9,6.4, ,14.7,9.7,84,58,7.36,16.43
BUNBURY,06/09/2009,2.1,4.0, ,16.8,4.4,99,68,2.20,17.60
BUNBURY,07/09/2009,2.6,0.8, ,18.1,10.1,99,58,6.18,12.64
BUNBURY,08/09/2009,2.6,9.2, ,16.7,3.0,99,59,3.12,21.00
BUNBURY,09/09/2009,2.9,7.0, ,17.8,10.5,95,59,5.10,18.47
BUNBURY,10/09/2009,3.0,1.8, ,17.5,13.7,92,58,9.62,12.18
BUNBURY,11/09/2009,3.0,9.8, ,16.9,12.6,88,60,8.50,13.16
BUNBURY,12/09/2009,3.4,2.2, ,15.4,9.1,83,50,7.50,18.60
BUNBURY,13/09/2009,2.4,2.4, ,17.3,4.8,99,64,3.47,16.94
BUNBURY,14/09/2009,2.4,0.2, ,18.1,12.7,97,75,6.01,16.60
BUNBURY,15/09/2009,3.0,8.6, ,16.2,12.9,99,54,4.80,19.84
BUNBURY,16/09/2009,2.7,1.0, ,17.7,3.7,99,61,3.69,20.52
BUNBURY,17/09/2009,2.6,0.6, ,17.9,13.3,95,70,7.65,15.25
BUNBURY,18/09/2009,3.4,10.6, ,16.7,10.5,97,48,6.53,19.43
BUNBURY,19/09/2009,2.2,0.4, ,16.0,8.7,99,72,1.87,16.57
BUNBURY,20/09/2009,2.3,5.0, ,17.6,9.3,99,70,6.22,13.65
BUNBURY,21/09/2009,3.1,17.4, ,15.0,11.0,90,53,8.01,15.74
BUNBURY,22/09/2009,3.2,0.8, ,17.3,7.6,88,60,4.79,21.35
BUNBURY,23/09/2009,3.2,1.8, ,18.9,14.0,99,68,5.05,23.10
BUNBURY,24/09/2009,4.0,0.0, ,17.0,14.2,89,44,6.20,22.58
BUNBURY,25/09/2009,3.3,0.0, ,17.6,5.6,97,46,2.94,22.87
BUNBURY,26/09/2009,3.5,0.0, ,18.7,5.7,96,50,3.04,24.68
BUNBURY,27/09/2009,3.6,0.0, ,19.5,3.5,99,45,3.27,24.18
BUNBURY,28/09/2009,3.3,5.8, ,16.1,11.0,99,51,4.49,22.73
BUNBURY,29/09/2009,2.3,3.4, ,14.1,4.2,99,63,3.32,17.15
BUNBURY,30/09/2009,3.3,3.0, ,17.5,3.3,93,49,3.90,21.95
Totals:,,87,107.6, ,,,,,, 
