'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/02/2014,7.0,0.0, ,30.5,16.9,92,40,5.29,28.93
GINGIN AERO,02/02/2014,9.3,0.0, ,32.6,16.3,72,25,7.01,29.50
GINGIN AERO,03/02/2014,11.2,0.0, ,34.3,17.6,56,19,8.38,29.18
GINGIN AERO,04/02/2014,11.3,0.0, ,39.0,21.8,55,18,6.30,28.77
GINGIN AERO,05/02/2014,6.8,0.0, ,33.5,17.3,86,36,3.95,25.08
GINGIN AERO,06/02/2014,7.5,0.0, ,33.9,19.2,92,33,4.36,28.19
GINGIN AERO,07/02/2014,8.2,0.0, ,32.3,19.2,81,32,6.05,28.65
GINGIN AERO,08/02/2014,7.9,0.0, ,29.7,14.5,75,23,5.51,29.40
GINGIN AERO,09/02/2014,9.9,0.0, ,34.0,15.5,64,16,6.30,29.19
GINGIN AERO,10/02/2014,7.3,0.0, ,29.6,15.9,81,32,5.52,27.43
GINGIN AERO,11/02/2014,9.0,0.0, ,33.7,17.1,73,31,7.26,27.09
GINGIN AERO,12/02/2014,9.1,0.0, ,34.5,20.0,76,29,7.20,25.25
GINGIN AERO,13/02/2014,9.1,0.0, ,35.8,20.4,74,29,6.20,26.66
GINGIN AERO,14/02/2014,7.7,0.0, ,34.3,20.0,82,35,5.02,26.57
GINGIN AERO,15/02/2014,6.8,0.0, ,34.9,16.1,100,29,2.88,27.75
GINGIN AERO,16/02/2014,6.6,0.0, ,31.2,13.7,99,21,4.00,23.83
GINGIN AERO,17/02/2014,7.8,0.0, ,35.2,15.2,96,24,4.22,26.86
GINGIN AERO,18/02/2014,10.5,0.0, ,36.6,18.7,82,11,6.50,27.78
GINGIN AERO,19/02/2014,10.8,0.0, ,37.8,18.3,60,12,6.11,27.15
GINGIN AERO,20/02/2014,10.2,0.0, ,37.9,22.9,35,12,5.15,24.55
GINGIN AERO,21/02/2014,11.0,0.0, ,35.3,20.5,52,14,7.21,26.91
GINGIN AERO,22/02/2014,9.1,0.0, ,36.0,23.3,39,16,4.82,22.04
GINGIN AERO,23/02/2014,9.0,0.0, ,36.5,19.5,49,15,4.40,26.68
GINGIN AERO,24/02/2014,7.8,0.0, ,36.6,13.8,86,17,3.46,26.85
GINGIN AERO,25/02/2014,7.8,0.0, ,32.5,18.1,93,23,5.60,25.82
GINGIN AERO,26/02/2014,9.2,0.0, ,30.6,15.9,59,16,7.12,26.55
GINGIN AERO,27/02/2014,9.4,0.0, ,35.2,18.7,45,17,5.22,26.44
GINGIN AERO,28/02/2014,10.1,0.0, ,37.5,19.5,42,7,4.95,26.43
Totals:,,247.4,0, ,,,,,, 
