'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/09/2013,2.7,0.8, ,21.9,14.2,100,58,3.21,14.59
GINGIN AERO,02/09/2013,2.2,0.0, ,22.5,13.8,100,65,2.58,10.89
GINGIN AERO,03/09/2013,2.5,0.2, ,21.3,10.7,100,66,5.68,12.37
GINGIN AERO,04/09/2013,3.4,8.8, ,18.4,9.1,94,38,3.43,21.17
GINGIN AERO,05/09/2013,3.6,0.0, ,19.9,5.7,97,40,2.76,23.59
GINGIN AERO,06/09/2013,4.2,0.0, ,22.0,4.3,99,39,3.92,23.88
GINGIN AERO,07/09/2013,2.2,2.0, ,18.8,11.0,100,58,3.32,10.97
GINGIN AERO,08/09/2013,3.0,1.0, ,19.7,7.0,100,55,2.36,21.64
GINGIN AERO,09/09/2013,3.4,0.0, ,22.4,3.9,100,40,2.17,21.98
GINGIN AERO,10/09/2013,2.3,0.0, ,21.1,7.2,100,66,3.24,12.22
GINGIN AERO,11/09/2013,3.2,19.0, ,19.4,12.4,100,60,6.81,19.82
GINGIN AERO,12/09/2013,3.0,8.8, ,19.3,12.2,100,52,5.12,15.15
GINGIN AERO,13/09/2013,2.3,0.4, ,20.4,10.6,100,63,2.60,12.26
GINGIN AERO,14/09/2013,1.4,44.8, ,15.9,10.9,100,89,7.35,11.51
GINGIN AERO,15/09/2013,3.3,19.2, ,17.5,10.8,99,53,5.21,22.39
GINGIN AERO,16/09/2013,4.3,0.0, ,21.5,5.0,100,45,7.06,22.68
GINGIN AERO,17/09/2013,3.7,17.0, ,17.2,8.8,90,44,5.88,22.01
GINGIN AERO,18/09/2013,3.4,0.6, ,19.8,9.6,97,52,5.81,18.16
GINGIN AERO,19/09/2013,3.5,0.0, ,21.1,10.3,95,52,3.72,20.15
GINGIN AERO,20/09/2013,3.1,1.8, ,21.1,9.4,98,64,4.75,18.12
GINGIN AERO,21/09/2013,4.0,3.4, ,22.6,8.2,100,50,4.40,23.54
GINGIN AERO,22/09/2013,3.9,8.4, ,18.6,12.8,99,44,8.05,19.55
GINGIN AERO,23/09/2013,3.6,11.6, ,21.0,12.9,97,62,8.41,20.13
GINGIN AERO,24/09/2013,4.6,1.2, ,20.7,15.7,83,54,7.87,22.88
GINGIN AERO,25/09/2013,4.8,0.2, ,19.7,11.3,92,41,4.85,28.16
GINGIN AERO,26/09/2013,3.5,0.0, ,20.9,6.4,99,53,5.15,19.50
GINGIN AERO,27/09/2013,3.7,0.6, ,20.3,7.0,100,47,2.38,25.06
GINGIN AERO,28/09/2013,3.9,0.0, ,21.2,5.3,100,54,3.15,26.67
GINGIN AERO,29/09/2013,2.7,0.0, ,20.3,10.0,100,64,4.80,13.33
GINGIN AERO,30/09/2013,3.5,11.4, ,17.5,9.7,100,48,3.61,22.89
Totals:,,98.9,161.2, ,,,,,, 
