'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/12/2015,9.2,0.0, ,29.5,13.8,64,15,6.39,32.26
GINGIN AERO,02/12/2015,9.8,0.0, ,36.3,16.7,51,13,5.15,24.45
GINGIN AERO,03/12/2015,7.3,0.0, ,31.5,19.4,91,35,4.56,28.66
GINGIN AERO,04/12/2015,5.3,0.0, ,24.4,15.8,95,45,5.36,24.69
GINGIN AERO,05/12/2015,4.1,4.0, ,19.5,11.4,100,43,5.33,20.29
GINGIN AERO,06/12/2015,2.3,4.6, ,20.7,9.0,100,78,5.50,12.43
GINGIN AERO,07/12/2015,4.9,2.2, ,23.7,14.2,100,45,4.71,23.37
GINGIN AERO,08/12/2015,6.0,0.0, ,25.7,6.5,100,37,3.82,32.33
GINGIN AERO,09/12/2015,6.2,0.0, ,27.2,12.5,100,40,3.74,31.57
GINGIN AERO,10/12/2015,7.3,0.0, ,29.7,11.0,100,31,4.93,31.59
GINGIN AERO,11/12/2015,9.5,0.0, ,33.8,12.8,97,16,5.83,31.88
GINGIN AERO,12/12/2015,7.4,0.0, ,31.3,14.4,100,20,5.11,23.75
GINGIN AERO,13/12/2015,6.1,0.0, ,27.4,13.2,100,50,4.35,31.64
GINGIN AERO,14/12/2015,6.2,0.0, ,27.1,10.3,100,44,4.14,32.48
GINGIN AERO,15/12/2015,6.9,0.0, ,30.3,9.0,100,37,3.76,32.46
GINGIN AERO,16/12/2015,7.2,0.0, ,28.2,16.7,89,42,6.19,32.30
GINGIN AERO,17/12/2015,7.7,0.0, ,31.4,15.3,99,32,4.76,32.36
GINGIN AERO,18/12/2015,6.3,0.0, ,27.9,11.1,100,44,4.86,30.95
GINGIN AERO,19/12/2015,6.4,0.2, ,23.4,14.5,100,33,6.73,32.52
GINGIN AERO,20/12/2015,9.3,0.0, ,31.0,13.8,82,12,5.99,32.70
GINGIN AERO,21/12/2015,10.6,0.0, ,37.8,15.7,84,12,5.33,31.73
GINGIN AERO,22/12/2015,9.3,0.0, ,40.4,19.0,65,14,4.14,22.35
GINGIN AERO,23/12/2015,10.9,0.0, ,40.8,20.5,100,13,5.36,30.59
GINGIN AERO,24/12/2015,6.7,0.0, ,26.7,19.0,100,45,7.18,32.17
GINGIN AERO,25/12/2015,9.0,0.0, ,30.1,11.7,76,12,5.43,33.27
GINGIN AERO,26/12/2015,10.7,0.0, ,34.2,14.5,71,12,6.54,32.32
GINGIN AERO,27/12/2015,10.6,0.0, ,39.9,12.7,74,5,3.99,32.77
GINGIN AERO,28/12/2015,11.3,0.0, ,42.9,19.1,31,4,3.92,32.40
GINGIN AERO,29/12/2015,9.2,0.0, ,37.6,16.3,83,5,3.96,26.36
GINGIN AERO,30/12/2015,4.5,0.0, ,29.9,19.0,100,32,4.03,9.95
GINGIN AERO,31/12/2015,10.5,0.0, ,33.6,16.8,63,19,7.46,29.71
Totals:,,238.7,11, ,,,,,, 
