'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/08/2009,2.3,0.0, ,21.8,0.9,94,32,1.74,15.85
GINGIN AERO,02/08/2009,2.1,0.0, ,21.0,0.7,93,35,1.39,15.90
GINGIN AERO,03/08/2009,2.3,0.0, ,21.4,1.4,97,37,1.78,15.90
GINGIN AERO,04/08/2009,2.3,0.0, ,21.8,1.5,96,35,1.67,15.25
GINGIN AERO,05/08/2009,2.8,0.0, ,21.7,3.1,93,41,3.38,13.12
GINGIN AERO,06/08/2009,2.2,6.8, ,19.0,13.2,94,58,3.12,12.90
GINGIN AERO,07/08/2009,2.1,0.0, ,20.9,3.7,95,46,1.40,16.24
GINGIN AERO,08/08/2009,2.6,0.0, ,23.3,11.0,92,56,2.92,14.06
GINGIN AERO,09/08/2009,2.3,0.0, ,20.3,10.3,96,62,3.50,15.17
GINGIN AERO,10/08/2009,2.2,4.0, ,19.5,11.1,93,69,5.21,12.14
GINGIN AERO,11/08/2009,2.2,4.4, ,18.0,9.2,93,47,2.64,12.04
GINGIN AERO,12/08/2009,2.9,8.2, ,19.0,11.3,95,43,4.35,14.64
GINGIN AERO,13/08/2009,3.1,0.8, ,21.0,10.0,94,52,5.46,15.63
GINGIN AERO,14/08/2009,2.7,14.4, ,19.9,13.1,94,62,7.46,12.24
GINGIN AERO,15/08/2009,2.9,15.4, ,15.1,8.5,92,49,7.57,15.70
GINGIN AERO,16/08/2009,2.4,3.6, ,18.0,9.3,93,56,3.39,15.35
GINGIN AERO,17/08/2009,2.9,0.4, ,19.7,8.4,91,41,3.33,16.55
GINGIN AERO,18/08/2009,1.9,0.2, ,19.4,6.6,95,74,4.13,11.05
GINGIN AERO,19/08/2009,2.7,22.2, ,19.2,12.5,96,49,3.33,15.36
GINGIN AERO,20/08/2009,1.7,8.2, ,18.3,12.6,94,72,3.01,8.71
GINGIN AERO,21/08/2009,2.5,20.4, ,16.7,9.4,95,48,3.34,15.71
GINGIN AERO,22/08/2009,2.1,1.8, ,16.9,9.9,93,71,4.75,14.27
GINGIN AERO,23/08/2009,2.8,19.8, ,16.5,11.7,90,53,6.31,13.14
GINGIN AERO,24/08/2009,2.3,0.2, ,17.7,11.4,92,64,3.57,14.33
GINGIN AERO,25/08/2009,2.6,0.4, ,18.9,5.3,95,51,2.77,17.52
GINGIN AERO,26/08/2009,3.0,0.2, ,20.8,4.8,94,44,2.78,19.27
GINGIN AERO,27/08/2009,2.8,0.0, ,17.9,3.7,96,47,3.36,19.04
GINGIN AERO,28/08/2009,1.9,0.0, ,16.0,5.3,92,63,3.39,10.92
GINGIN AERO,29/08/2009,2.9,3.4, ,16.2,0.4,96,34,3.11,19.56
GINGIN AERO,30/08/2009,2.1,0.0, ,16.2,5.3,90,52,1.71,14.78
GINGIN AERO,31/08/2009,2.7,0.0, ,19.2,3.7,94,42,2.17,17.57
Totals:,,76.3,134.8, ,,,,,, 
