'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/02/2015,8.3,0.0, ,35.0,20.5,100,21,7.61,15.69
GINGIN AERO,02/02/2015,5.6,19.4, ,32.3,19.4,100,39,5.34,15.37
GINGIN AERO,03/02/2015, ,7.2, , ,19.9,100,15,4.17,19.17
GINGIN AERO,04/02/2015, , , , , ,100,100,0.00,27.94
GINGIN AERO,05/02/2015, , , , , ,100,33,3.02,27.66
GINGIN AERO,06/02/2015, , , ,31.9, ,97,40,4.77,27.71
GINGIN AERO,07/02/2015,9.1,0.0, ,36.3,18.7,100,21,5.61,28.50
GINGIN AERO,08/02/2015,10.4,0.0, ,41.7,20.1,96,13,4.88,28.29
GINGIN AERO,09/02/2015,7.6,0.0, ,35.3,17.8,100,15,3.23,27.90
GINGIN AERO,10/02/2015,7.6,0.0, ,37.6,15.0,100,25,3.19,27.41
GINGIN AERO,11/02/2015,9.7,0.0, ,38.5,19.9,95,18,5.54,27.69
GINGIN AERO,12/02/2015,4.1,0.0, ,32.2,19.8,95,39,3.21,9.65
GINGIN AERO,13/02/2015,3.6,0.2, ,27.7,19.4,100,57,4.28,12.78
GINGIN AERO,14/02/2015,6.0,0.0, ,25.5,17.2,91,37,5.51,26.77
GINGIN AERO,15/02/2015,8.4,0.0, ,32.0,13.5,90,15,5.29,28.72
GINGIN AERO,16/02/2015,7.7,0.0, ,34.8,15.0,91,21,5.24,19.30
GINGIN AERO,17/02/2015,4.9,0.0, ,32.9,16.1,83,29,3.26,11.00
GINGIN AERO,18/02/2015,7.1,0.0, ,37.8,15.1,100,14,2.88,22.76
GINGIN AERO,19/02/2015,7.1,0.0, ,34.7,18.9,100,22,3.46,25.83
GINGIN AERO,20/02/2015,6.7,0.0, ,32.8,14.8,100,28,4.02,24.91
GINGIN AERO,21/02/2015,6.1,0.0, ,28.7,13.5,98,40,4.80,27.23
GINGIN AERO,22/02/2015,6.5,0.0, ,30.3,14.4,100,38,5.40,26.43
GINGIN AERO,23/02/2015,10.2,0.0, ,34.1,15.9,58,23,7.93,26.07
GINGIN AERO,24/02/2015,9.6,0.0, ,41.3,21.2,84,20,5.53,21.31
GINGIN AERO,25/02/2015,6.8,0.0, ,37.7,20.0,100,27,2.87,24.37
GINGIN AERO,26/02/2015,6.1,0.0, ,34.8,19.1,100,40,3.28,23.88
GINGIN AERO,27/02/2015,5.6,0.0, ,26.6,19.4,100,43,5.85,24.61
GINGIN AERO,28/02/2015,6.9,0.0, ,31.5,16.2,100,20,4.86,22.94
Totals:,,171.7,26.8, ,,,,,, 
