'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/02/2011,8.7,4.0, ,31.6,18.9,80,27,5.87,32.30
GINGIN AERO,02/02/2011,8.9,0.0, ,35.2,14.8,90,23,4.52,32.28
GINGIN AERO,03/02/2011,10.2,0.0, ,38.4,18.1,78,25,5.64,31.07
GINGIN AERO,04/02/2011,9.3,0.0, ,35.6,21.4,73,31,5.72,30.98
GINGIN AERO,05/02/2011,10.7,0.0, ,29.9,18.0,59,18,9.77,31.76
GINGIN AERO,06/02/2011,11.4,0.0, ,31.0,15.9,51,18,10.45,31.33
GINGIN AERO,07/02/2011,10.6,0.0, ,32.5,19.5,45,16,7.29,29.45
GINGIN AERO,08/02/2011,9.2,0.0, ,34.9,22.4,61,29,5.28,29.86
GINGIN AERO,09/02/2011,7.9,0.0, ,34.0,19.2,79,35,4.22,30.84
GINGIN AERO,10/02/2011,10.2,0.0, ,36.2,21.3,76,25,6.80,30.65
GINGIN AERO,11/02/2011,8.9,0.0, ,32.1,20.4,68,34,9.67,20.29
GINGIN AERO,12/02/2011,10.6,0.0, ,32.3,19.7,66,24,9.67,30.11
GINGIN AERO,13/02/2011,9.7,0.0, ,32.9,18.4,60,27,7.52,28.90
GINGIN AERO,14/02/2011,8.8,0.0, ,35.5,21.0,62,27,4.92,27.41
GINGIN AERO,15/02/2011,9.5,0.0, ,38.7,23.6,57,26,4.71,28.53
GINGIN AERO,16/02/2011,8.1,0.0, ,38.6,22.6,85,25,5.07,19.28
GINGIN AERO,17/02/2011,9.0,39.0, ,34.5,21.0,76,32,6.83,28.00
GINGIN AERO,18/02/2011,8.2,0.0, ,33.8,20.5,74,27,4.68,29.05
GINGIN AERO,19/02/2011,7.5,0.0, ,35.7,18.6,83,26,4.08,24.40
GINGIN AERO,20/02/2011,6.6,0.0, ,30.0,21.3,64,40,7.95,9.67
GINGIN AERO,21/02/2011,11.2,0.0, ,36.3,22.6,62,20,7.82,28.97
GINGIN AERO,22/02/2011,11.4,0.0, ,35.7,20.7,51,19,7.63,29.68
GINGIN AERO,23/02/2011,8.7,0.0, ,34.6,20.2,66,30,5.28,28.85
GINGIN AERO,24/02/2011,6.3,0.0, ,34.6,24.4,72,44,4.80,17.04
GINGIN AERO,25/02/2011,8.1,0.0, ,39.5,25.1,78,31,3.99,25.23
GINGIN AERO,26/02/2011,7.7,0.0, ,38.7,20.0,93,29,3.30,27.81
GINGIN AERO,27/02/2011,8.7,0.0, ,40.2,22.1,84,20,3.77,27.58
GINGIN AERO,28/02/2011,8.6,0.8, ,38.8,24.3,73,28,5.21,21.79
Totals:,,254.7,43.8, ,,,,,, 
