'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/04/2016,3.4,0.0, ,26.5,12.5,94,54,3.12,15.76
GINGIN AERO,02/04/2016,4.6,0.0, ,30.9,12.4,100,29,2.45,20.51
GINGIN AERO,03/04/2016,5.0,0.0, ,34.3,13.1,94,26,2.31,20.46
GINGIN AERO,04/04/2016,3.5,0.0, ,25.6,12.3,100,54,3.99,16.04
GINGIN AERO,05/04/2016,4.9,0.0, ,22.8,13.2,83,32,5.69,20.24
GINGIN AERO,06/04/2016,5.2,0.0, ,24.1,11.1,76,31,5.50,20.68
GINGIN AERO,07/04/2016,5.4,0.0, ,25.4,13.0,72,28,5.25,18.44
GINGIN AERO,08/04/2016,3.4,0.0, ,24.9,14.2,76,42,3.37,9.69
GINGIN AERO,09/04/2016,2.3,3.6, ,23.1,16.7,94,68,3.88,9.22
GINGIN AERO,10/04/2016,4.7,4.2, ,27.2,16.8,78,52,7.03,13.84
GINGIN AERO,11/04/2016,2.3,0.4, ,22.8,19.2,94,63,5.25,5.02
GINGIN AERO,12/04/2016,2.0,11.0, ,25.9,18.9,97,70,2.49,7.39
GINGIN AERO,13/04/2016,2.6,7.2, ,26.4,17.8,99,65,1.97,13.63
GINGIN AERO,14/04/2016,2.7,0.0, ,25.1,12.2,97,55,2.51,12.64
GINGIN AERO,15/04/2016,3.6,0.0, ,26.1,12.6,94,52,4.46,14.67
GINGIN AERO,16/04/2016,5.5,0.0, ,33.3,18.6,97,30,4.66,15.21
GINGIN AERO,17/04/2016,1.9,0.2, ,24.9,16.1,99,69,2.53,7.15
GINGIN AERO,18/04/2016,1.7,0.2, ,22.2,12.7,99,67,2.64,6.60
GINGIN AERO,19/04/2016,2.9,8.6, ,24.3,14.2,98,56,2.89,15.53
GINGIN AERO,20/04/2016,3.0,0.0, ,24.8,10.5,98,51,2.65,15.88
GINGIN AERO,21/04/2016,4.0,0.0, ,25.3,12.3,92,45,4.95,17.98
GINGIN AERO,22/04/2016,5.3,0.0, ,27.7,15.3,71,35,5.62,16.49
GINGIN AERO,23/04/2016,5.0,0.0, ,30.0,16.9,79,25,3.89,16.76
GINGIN AERO,24/04/2016,4.0,0.0, ,29.3,12.5,92,30,3.21,12.35
GINGIN AERO,25/04/2016,1.0,1.4, ,20.3,18.1,98,91,2.57,4.18
GINGIN AERO,26/04/2016,2.4,43.6, ,20.9,17.1,97,63,5.68,9.27
GINGIN AERO,27/04/2016,2.3,4.0, ,19.7,10.4,96,48,2.28,13.20
GINGIN AERO,28/04/2016,2.5,0.2, ,21.0,7.6,97,53,3.60,11.65
GINGIN AERO,29/04/2016,2.5,6.6, ,21.4,10.7,97,55,4.56,8.85
GINGIN AERO,30/04/2016,2.2,3.6, ,18.8,11.6,97,46,2.86,9.85
Totals:,,101.8,94.8, ,,,,,, 
