'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/09/2017,2.4,19.4, ,16.8,10.6,96,60,4.74,13.78
GINGIN AERO,02/09/2017,2.8,5.2, ,16.3,5.2,94,41,3.36,18.25
GINGIN AERO,03/09/2017,2.4,0.0, ,16.7,3.2,93,49,2.83,13.88
GINGIN AERO,04/09/2017,2.9,0.0, ,19.3,1.6,94,47,3.18,17.25
GINGIN AERO,05/09/2017,3.9,0.0, ,22.7,3.1,91,33,3.49,19.30
GINGIN AERO,06/09/2017,4.7,0.0, ,25.4,9.7,69,22,3.78,15.77
GINGIN AERO,07/09/2017,4.8,0.0, ,25.5,14.6,69,26,4.57,11.89
GINGIN AERO,08/09/2017,3.3,0.0, ,24.6,14.0,93,48,2.86,14.90
GINGIN AERO,09/09/2017,2.8,0.2, ,23.2,9.8,97,57,2.37,14.90
GINGIN AERO,10/09/2017,2.0,0.0, ,20.3,9.3,96,50,1.49,9.78
GINGIN AERO,11/09/2017,2.4,2.4, ,19.8,9.7,96,66,3.61,13.54
GINGIN AERO,12/09/2017,3.7,2.8, ,18.9,11.9,90,37,4.78,17.10
GINGIN AERO,13/09/2017,4.1,0.0, ,20.9,5.5,90,29,3.97,20.58
GINGIN AERO,14/09/2017,4.2,0.0, ,26.4,3.0,83,22,2.63,16.55
GINGIN AERO,15/09/2017,4.8,0.0, ,28.9,14.1,91,25,2.93,19.12
GINGIN AERO,16/09/2017,4.1,0.0, ,25.4,10.6,97,32,2.93,19.23
GINGIN AERO,17/09/2017,3.7,0.0, ,22.8,12.1,96,45,2.84,20.39
GINGIN AERO,18/09/2017,4.2,0.0, ,27.3,4.4,94,30,2.16,21.29
GINGIN AERO,19/09/2017,3.4,0.0, ,23.3,6.3,95,52,2.82,19.23
GINGIN AERO,20/09/2017,3.8,5.2, ,22.2,15.3,95,53,4.55,19.87
GINGIN AERO,21/09/2017,3.0,1.6, ,21.0,16.7,94,59,5.86,11.56
GINGIN AERO,22/09/2017,3.2,7.2, ,18.9,11.7,94,54,7.00,12.73
GINGIN AERO,23/09/2017,3.5,10.0, ,18.3,10.1,94,46,4.82,18.54
GINGIN AERO,24/09/2017,2.3,3.4, ,16.6,8.9,95,61,3.37,12.62
GINGIN AERO,25/09/2017,2.5,11.2, ,16.2,8.7,94,60,4.04,14.44
GINGIN AERO,26/09/2017,3.4,4.6, ,18.6,3.3,95,43,3.41,20.19
GINGIN AERO,27/09/2017,2.6,0.0, ,16.8,3.3,94,51,3.20,14.90
GINGIN AERO,28/09/2017,1.7,0.4, ,16.2,3.2,95,64,1.76,9.64
GINGIN AERO,29/09/2017,3.4,11.6, ,18.8,2.2,96,44,3.18,20.96
GINGIN AERO,30/09/2017,3.9,0.0, ,20.5,4.3,93,45,3.85,22.67
Totals:,,99.9,85.2, ,,,,,, 
