'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/12/2012,6.4,0.0, ,24.8,7.8,89,27,4.26,31.49
GINGIN AERO,02/12/2012,8.5,0.0, ,31.0,11.1,92,18,5.29,32.01
GINGIN AERO,03/12/2012,11.5,0.0, ,34.4,16.3,67,16,8.11,32.97
GINGIN AERO,04/12/2012,11.2,0.0, ,37.4,19.8,61,19,6.36,31.39
GINGIN AERO,05/12/2012,4.0,6.0, ,24.6,20.1,94,61,3.09,18.45
GINGIN AERO,06/12/2012,4.9,1.4, ,25.1,17.7,99,57,4.13,25.48
GINGIN AERO,07/12/2012,5.3,2.4, ,23.7,15.4,98,51,5.74,27.90
GINGIN AERO,08/12/2012,7.7,0.0, ,29.4,8.2,90,15,4.02,33.14
GINGIN AERO,09/12/2012,9.7,0.0, ,35.4,13.2,86,20,5.64,31.18
GINGIN AERO,10/12/2012,7.9,11.0, ,34.0,18.9,87,28,3.48,31.48
GINGIN AERO,11/12/2012,6.5,19.6, ,30.5,15.6,97,49,4.13,30.14
GINGIN AERO,12/12/2012,4.4,2.2, ,24.1,16.9,98,62,3.73,23.24
GINGIN AERO,13/12/2012,4.1,8.6, ,24.5,17.3,94,65,4.20,20.15
GINGIN AERO,14/12/2012,6.1,6.4, ,26.1,14.7,96,48,4.65,31.59
GINGIN AERO,15/12/2012,7.3,0.0, ,29.7,12.7,94,31,4.20,33.12
GINGIN AERO,16/12/2012,8.0,0.0, ,33.0,13.4,97,24,3.78,33.29
GINGIN AERO,17/12/2012,6.0,0.0, ,25.8,12.3,100,47,3.71,32.99
GINGIN AERO,18/12/2012,5.0,0.0, ,25.4,13.9,94,60,4.33,26.72
GINGIN AERO,19/12/2012,8.1,0.0, ,31.0,10.6,93,20,4.29,33.31
GINGIN AERO,20/12/2012,9.9,0.0, ,36.1,13.5,96,17,5.12,33.68
GINGIN AERO,21/12/2012,7.1,0.0, ,30.1,13.6,100,34,3.97,32.96
GINGIN AERO,22/12/2012,6.6,0.0, ,27.3,10.4,98,36,3.94,33.39
GINGIN AERO,23/12/2012,6.4,0.0, ,27.4,13.7,95,45,4.16,32.69
GINGIN AERO,24/12/2012,9.3,0.0, ,35.0,15.6,82,23,4.71,33.89
GINGIN AERO,25/12/2012,11.6,0.0, ,40.7,18.0,78,13,5.17,33.90
GINGIN AERO,26/12/2012,10.8,0.0, ,38.1,17.8,85,21,6.07,33.08
GINGIN AERO,27/12/2012,11.7,0.0, ,39.1,20.5,67,18,6.14,33.58
GINGIN AERO,28/12/2012,7.5,0.0, ,36.5,24.0,60,24,3.40,21.47
GINGIN AERO,29/12/2012,11.0,0.0, ,41.2,24.2,54,11,4.65,29.49
GINGIN AERO,30/12/2012,10.3,0.0, ,38.4,22.9,70,17,4.91,31.10
GINGIN AERO,31/12/2012,9.5,0.0, ,41.5,19.2,75,10,3.26,29.57
Totals:,,244.3,57.6, ,,,,,, 
