'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/01/2009,11.6,0.0, ,38.3,19.2,67,18,6.16,33.80
GINGIN AERO,02/01/2009,10.6,0.0, ,38.3,20.7,77,19,5.00,34.01
GINGIN AERO,03/01/2009,8.4,0.0, ,33.7,15.2,91,29,4.26,33.87
GINGIN AERO,04/01/2009,10.8,0.0, ,36.9,17.8,72,17,5.62,33.91
GINGIN AERO,05/01/2009,11.3,0.0, ,38.5,19.5,76,13,5.62,33.86
GINGIN AERO,06/01/2009,10.6,0.0, ,37.8,19.8,77,21,5.46,33.53
GINGIN AERO,07/01/2009,11.2,0.0, ,36.5,18.7,71,21,6.96,33.56
GINGIN AERO,08/01/2009,10.5,0.0, ,37.4,18.7,77,23,5.65,33.86
GINGIN AERO,09/01/2009,10.9,0.0, ,37.9,19.1,69,24,5.74,34.21
GINGIN AERO,10/01/2009,10.7,0.0, ,37.4,19.8,79,15,5.25,34.22
GINGIN AERO,11/01/2009,11.3,0.0, ,40.7,17.2,82,10,4.68,34.05
GINGIN AERO,12/01/2009,6.6,0.0, ,28.2,12.3,92,43,5.62,29.96
GINGIN AERO,13/01/2009,7.1,0.0, ,27.4,8.8,89,28,4.37,33.63
GINGIN AERO,14/01/2009,8.6,0.0, ,32.8,12.3,82,20,4.71,31.80
GINGIN AERO,15/01/2009,12.8,0.0, ,40.2,17.6,73,13,6.91,33.14
GINGIN AERO,16/01/2009,14.4,0.0, ,44.3,23.5,75,10,7.27,32.86
GINGIN AERO,17/01/2009,6.5,0.0, ,32.1,17.4,83,27,3.66,21.39
GINGIN AERO,18/01/2009,6.7,0.0, ,32.0,18.8,80,29,4.40,20.05
GINGIN AERO,19/01/2009,8.3,0.0, ,29.9,17.3,77,30,6.10,31.97
GINGIN AERO,20/01/2009,8.6,0.0, ,30.6,14.2,84,21,5.51,33.29
GINGIN AERO,21/01/2009,7.4,0.0, ,29.9,11.4,92,33,4.58,32.98
GINGIN AERO,22/01/2009,7.0,0.0, ,29.9,16.9,83,44,4.96,30.12
GINGIN AERO,23/01/2009,6.8,0.0, ,29.3,-1.5,100,39,5.26,31.13
GINGIN AERO,24/01/2009,7.7,0.0, ,33.3,11.1,94,31,3.52,33.07
GINGIN AERO,25/01/2009,10.3,0.0, ,39.3,14.2,90,15,4.50,32.61
GINGIN AERO,26/01/2009,7.0,0.0, ,31.5,16.7,95,43,4.49,30.93
GINGIN AERO,27/01/2009,7.0,0.0, ,33.7,15.9,86,36,4.46,24.09
GINGIN AERO,28/01/2009,6.2,0.0, ,31.8,19.0,87,48,4.58,24.02
GINGIN AERO,29/01/2009,4.5,0.0, ,26.1,20.2,79,56,5.13,14.93
GINGIN AERO,30/01/2009,5.9,0.0, ,31.8,17.1,85,45,3.73,22.44
GINGIN AERO,31/01/2009,8.7,0.0, ,35.8,20.6,83,35,6.49,25.78
Totals:,,276,0, ,,,,,, 
