'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/12/2013,5.1,0.4, ,24.9,12.3,100,49,3.86,27.25
GINGIN AERO,02/12/2013,6.7,0.0, ,24.8,8.1,100,37,5.13,36.75
GINGIN AERO,03/12/2013,7.6,0.0, ,24.6,10.9,83,27,5.67,37.07
GINGIN AERO,04/12/2013,9.3,0.0, ,28.4,12.3,70,17,6.21,37.08
GINGIN AERO,05/12/2013,11.5,0.0, ,33.0,13.6,57,10,7.85,32.83
GINGIN AERO,06/12/2013,9.1,0.0, ,34.0,21.5,86,21,5.68,29.26
GINGIN AERO,07/12/2013,4.6,0.0, ,26.6,16.7,100,59,4.42,22.00
GINGIN AERO,08/12/2013,6.9,0.0, ,26.9,14.8,84,37,4.78,32.21
GINGIN AERO,09/12/2013,8.5,0.0, ,29.4,12.3,86,23,5.08,36.20
GINGIN AERO,10/12/2013,9.9,0.0, ,33.2,14.0,88,17,6.00,34.81
GINGIN AERO,11/12/2013,10.7,0.0, ,34.8,18.4,53,19,5.84,34.03
GINGIN AERO,12/12/2013,11.2,0.0, ,37.5,16.7,67,9,4.61,37.04
GINGIN AERO,13/12/2013,12.7,0.0, ,40.7,18.9,54,6,4.94,37.44
GINGIN AERO,14/12/2013,11.4,0.0, ,42.0,15.4,80,5,3.53,37.54
GINGIN AERO,15/12/2013,10.7,0.0, ,41.3,15.2,100,11,3.31,37.81
GINGIN AERO,16/12/2013,9.9,0.0, ,40.7,16.6,81,10,3.40,33.42
GINGIN AERO,17/12/2013,7.2,0.0, ,31.1,14.7,80,46,4.13,32.79
GINGIN AERO,18/12/2013,7.1,0.0, ,29.5,19.5,83,44,5.16,30.23
GINGIN AERO,19/12/2013,7.8,0.0, ,30.2,17.3,85,33,5.91,29.80
GINGIN AERO,20/12/2013,9.5,0.0, ,28.9,15.0,67,22,6.09,37.93
GINGIN AERO,21/12/2013,8.9,0.0, ,28.5,14.0,84,19,5.84,36.66
GINGIN AERO,22/12/2013,9.1,0.0, ,30.1,13.5,85,14,5.09,36.29
GINGIN AERO,23/12/2013,9.9,0.0, ,34.8,9.3,92,7,3.64,38.45
GINGIN AERO,24/12/2013,8.5,0.0, ,31.7,9.9,86,30,3.96,37.75
GINGIN AERO,25/12/2013,9.3,0.0, ,33.6,14.6,100,17,3.96,38.09
GINGIN AERO,26/12/2013,7.9,0.0, ,29.1,10.0,99,21,3.32,37.94
GINGIN AERO,27/12/2013,6.3,0.0, ,28.8,12.5,96,45,4.81,28.73
GINGIN AERO,28/12/2013,10.8,0.0, ,34.6,15.4,85,16,5.75,38.22
GINGIN AERO,29/12/2013,10.2,0.0, ,35.7,13.4,94,21,5.08,37.47
GINGIN AERO,30/12/2013,8.8,0.0, ,34.1,14.3,94,28,3.34,37.73
GINGIN AERO,31/12/2013,6.6,0.0, ,26.9,15.7,100,49,4.86,34.78
Totals:,,273.7,0.4, ,,,,,, 
