'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/07/2015,1.5,0.0, ,19.9,10.9,100,46,2.02,3.99
GINGIN AERO,02/07/2015,1.9,1.6, ,19.3,12.8,100,38,2.88,5.15
GINGIN AERO,03/07/2015,2.0,6.4, ,20.9,11.5,100,30,2.17,8.95
GINGIN AERO,04/07/2015,2.0,1.0, ,21.1,7.8,100,33,2.11,9.57
GINGIN AERO,05/07/2015,2.0,0.0, ,20.4,8.2,100,36,2.25,10.24
GINGIN AERO,06/07/2015,1.9,0.4, ,19.5,6.0,100,36,2.21,9.12
GINGIN AERO,07/07/2015,2.2,4.4, ,18.7,9.9,100,32,3.26,7.15
GINGIN AERO,08/07/2015,1.9,5.2, ,14.5,8.2,100,47,4.27,12.13
GINGIN AERO,09/07/2015,1.3,0.0, ,14.5,-2.5,100,47,1.66,12.39
GINGIN AERO,10/07/2015,1.3,0.0, ,16.5,5.1,100,67,2.61,9.19
GINGIN AERO,11/07/2015,1.8,0.4, ,15.8,1.8,100,51,3.40,12.42
GINGIN AERO,12/07/2015,1.8,0.0, ,16.5,0.4,100,51,3.30,12.47
GINGIN AERO,13/07/2015,2.0,0.0, ,17.5,2.1,100,48,3.47,10.55
GINGIN AERO,14/07/2015,2.6,0.0, ,18.5,6.4,96,43,4.71,12.47
GINGIN AERO,15/07/2015,2.3,0.0, ,18.0,7.0,100,52,5.70,12.44
GINGIN AERO,16/07/2015,3.2,0.0, ,19.4,8.2,75,40,5.30,12.74
GINGIN AERO,17/07/2015,2.9,0.0, ,22.1,7.9,100,36,4.18,8.99
GINGIN AERO,18/07/2015,1.5,2.8, ,21.8,10.4,100,56,1.32,9.22
GINGIN AERO,19/07/2015,2.2,0.2, ,19.6,12.4,100,37,3.26,6.01
GINGIN AERO,20/07/2015,2.9,18.0, ,19.6,13.3,100,32,5.06,9.66
GINGIN AERO,21/07/2015,1.7,9.4, ,16.6,8.4,100,53,2.90,11.03
GINGIN AERO,22/07/2015,1.8,0.2, ,17.5,4.5,100,54,3.29,9.91
GINGIN AERO,23/07/2015,1.9,5.4, ,16.5,9.4,100,44,3.01,11.11
GINGIN AERO,24/07/2015,1.6,0.0, ,17.0,-0.6,100,51,1.93,13.03
GINGIN AERO,25/07/2015,1.4,0.2, ,17.9,5.6,100,62,1.80,8.53
GINGIN AERO,26/07/2015,1.9,0.0, ,18.1,0.9,100,53,2.96,12.73
GINGIN AERO,27/07/2015,2.9,0.0, ,20.8,6.4,100,35,3.92,12.28
GINGIN AERO,28/07/2015,2.0,9.6, ,15.5,10.1,100,43,4.77,2.92
GINGIN AERO,29/07/2015,1.7,30.0, ,18.9,7.9,100,32,1.78,4.59
GINGIN AERO,30/07/2015,2.5,0.0, ,19.8,12.5,100,30,3.57,4.50
GINGIN AERO,31/07/2015,2.5,34.6, ,20.1,15.6,100,29,3.25,8.73
Totals:,,63.1,129.8, ,,,,,, 
