'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/01/2020,8.1,0.0, ,32.0,11.6,92,27,4.92,31.35
GINGIN AERO,02/01/2020,6.0,0.0, ,26.6,14.7,84,44,6.15,23.57
GINGIN AERO,03/01/2020,6.3,0.6, ,22.7,12.8,87,29,6.17,29.12
GINGIN AERO,04/01/2020,8.8,0.0, ,29.4,12.5,69,12,5.59,31.44
GINGIN AERO,05/01/2020,10.0,0.0, ,36.3,11.7,80,13,4.90,31.36
GINGIN AERO,06/01/2020,9.1,0.0, ,36.1,11.6,75,13,3.80,31.41
GINGIN AERO,07/01/2020,8.3,0.0, ,34.5,12.0,86,16,3.58,31.32
GINGIN AERO,08/01/2020,7.6,0.0, ,29.5,12.8,90,32,5.97,30.86
GINGIN AERO,09/01/2020,7.9,0.0, ,27.9,16.7,78,32,6.95,30.93
GINGIN AERO,10/01/2020,11.3,0.0, ,33.2,15.8,57,10,7.73,31.11
GINGIN AERO,11/01/2020,11.2,0.0, ,36.8,18.2,51,14,6.00,30.95
GINGIN AERO,12/01/2020,9.0,0.0, ,35.3,14.8,78,26,4.91,30.90
GINGIN AERO,13/01/2020,9.6,0.0, ,36.6,16.5,83,22,5.20,30.82
GINGIN AERO,14/01/2020,8.8,0.0, ,35.9,18.1,82,30,4.88,30.43
GINGIN AERO,15/01/2020,9.9,0.0, ,35.2,19.8,66,33,7.06,30.54
GINGIN AERO,16/01/2020,8.8,0.0, ,36.0,21.0,63,34,5.58,25.43
GINGIN AERO,17/01/2020,3.1,0.0, ,27.7,21.1,88,60,4.13,7.26
GINGIN AERO,18/01/2020,8.0,0.0, ,31.6,16.8,91,24,4.91,29.95
GINGIN AERO,19/01/2020,9.7,0.0, ,32.9,17.2,68,19,6.49,30.32
GINGIN AERO,20/01/2020,8.1,0.0, ,33.1,11.1,87,27,4.76,30.14
GINGIN AERO,21/01/2020,5.3,0.0, ,26.1,15.1,84,44,6.13,17.98
GINGIN AERO,22/01/2020,5.8,0.0, ,25.1,10.4,77,44,5.91,25.43
GINGIN AERO,23/01/2020,7.0,0.0, ,29.8,16.2,82,42,4.75,29.89
GINGIN AERO,24/01/2020,8.6,0.0, ,35.7,10.1,91,19,4.00,29.96
GINGIN AERO,25/01/2020,8.3,0.0, ,35.2,11.8,91,18,3.80,29.88
GINGIN AERO,26/01/2020,9.2,0.0, ,38.9,14.2,92,14,3.85,29.43
GINGIN AERO,27/01/2020,11.1,0.0, ,42.3,18.1,82,11,4.81,29.48
GINGIN AERO,28/01/2020,8.9,0.0, ,37.8,15.7,84,22,4.17,29.47
GINGIN AERO,29/01/2020,6.7,0.0, ,29.9,15.3,91,40,4.64,28.83
GINGIN AERO,30/01/2020,5.5,1.2, ,24.3,16.9,92,37,6.18,21.68
GINGIN AERO,31/01/2020,6.4,0.0, ,25.2,7.8,83,27,4.95,28.60
Totals:,,252.4,1.8, ,,,,,, 
