'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/09/2015,2.5,6.6, ,15.7,6.4,100,50,3.62,17.11
GINGIN AERO,02/09/2015,2.5,0.0, ,16.2,1.0,100,48,3.62,14.91
GINGIN AERO,03/09/2015,3.4,0.0, ,20.9,4.6,100,31,3.08,18.71
GINGIN AERO,04/09/2015,3.1,0.0, ,21.2,1.9,100,48,3.42,18.05
GINGIN AERO,05/09/2015,3.3,6.8, ,19.5,9.9,100,37,4.48,15.31
GINGIN AERO,06/09/2015,3.0,0.0, ,18.9,5.3,100,46,3.32,18.42
GINGIN AERO,07/09/2015,3.6,0.0, ,23.8,3.1,100,32,2.51,19.36
GINGIN AERO,08/09/2015, ,0.0, , ,7.4,99,24,3.88,18.99
GINGIN AERO,09/09/2015, , , ,31.9, ,93,14,4.66,19.66
GINGIN AERO,10/09/2015,3.0,0.0, ,22.9,13.9,100,42,4.72,5.74
GINGIN AERO,11/09/2015,3.6,4.4, ,21.8,8.4,100,50,5.08,18.33
GINGIN AERO,12/09/2015,3.1,11.8, ,16.9,12.7,100,38,5.73,12.60
GINGIN AERO,13/09/2015,2.8,7.2, ,18.1,7.0,100,48,2.85,17.65
GINGIN AERO,14/09/2015, ,0.0, , ,4.5,100,53,2.64,15.70
GINGIN AERO,15/09/2015, , , ,17.9, ,100,41,3.89,19.85
GINGIN AERO,16/09/2015,3.9,0.0, ,21.0,2.5,100,33,3.75,20.03
GINGIN AERO,17/09/2015,4.9,0.0, ,26.8,2.9,97,23,3.16,21.82
GINGIN AERO,18/09/2015,4.7,0.0, ,27.6,5.1,100,25,2.98,20.43
GINGIN AERO,19/09/2015,3.3,0.4, ,20.5,11.0,100,46,4.10,16.82
GINGIN AERO,20/09/2015,4.0,0.0, ,19.7,4.9,100,33,4.47,22.20
GINGIN AERO,21/09/2015,4.8,0.0, ,22.9,5.3,100,28,4.95,22.11
GINGIN AERO,22/09/2015,6.3,0.0, ,26.4,9.3,63,20,5.03,22.47
GINGIN AERO,23/09/2015,6.5,0.0, ,30.1,9.4,69,13,3.90,22.37
GINGIN AERO,24/09/2015,6.9,0.0, ,31.8,10.3,100,13,4.58,20.60
GINGIN AERO,25/09/2015,4.1,0.0, ,23.4,8.1,100,32,2.83,21.74
GINGIN AERO,26/09/2015,4.2,0.0, ,23.8,3.2,100,37,3.39,21.03
GINGIN AERO,27/09/2015,5.9,0.0, ,26.5,9.8,100,29,6.17,22.55
GINGIN AERO,28/09/2015,5.7,0.0, ,29.3,9.9,100,26,3.86,23.11
GINGIN AERO,29/09/2015,4.1,0.0, ,22.7,7.2,100,34,3.01,21.21
GINGIN AERO,30/09/2015,4.2,0.0, ,26.3,6.5,100,39,2.60,21.10
Totals:,,107.4,37.2, ,,,,,, 
