'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/07/2013,2.4,0.0, ,21.2,0.1,93,26,2.27,14.05
GINGIN AERO,02/07/2013,2.1,0.0, ,21.7,0.0,91,27,1.66,13.82
GINGIN AERO,03/07/2013,1.4,5.2, ,16.6,4.9,100,63,2.97,9.39
GINGIN AERO,04/07/2013,1.5,2.6, ,16.8,3.0,100,47,1.85,10.85
GINGIN AERO,05/07/2013,1.8,0.0, ,16.8,0.4,96,37,2.15,13.82
GINGIN AERO,06/07/2013,2.7,0.0, ,16.9,4.8,78,34,4.11,13.90
GINGIN AERO,07/07/2013,2.1,0.0, ,15.9,-0.2,96,41,3.50,14.35
GINGIN AERO,08/07/2013,2.2,0.0, ,18.1,-1.4,94,29,2.29,14.44
GINGIN AERO,09/07/2013,1.5,0.0, ,18.0,2.8,100,52,2.39,7.01
GINGIN AERO,10/07/2013,1.6,6.2, ,19.7,6.0,100,54,1.83,13.26
GINGIN AERO,11/07/2013,0.9,0.0, ,15.2,6.7,100,77,1.90,4.71
GINGIN AERO,12/07/2013,1.5,5.6, ,18.3,8.2,100,63,2.31,11.86
GINGIN AERO,13/07/2013,1.8,0.2, ,20.2,2.1,100,55,2.54,12.92
GINGIN AERO,14/07/2013,2.1,2.0, ,22.1,9.7,98,52,3.20,8.41
GINGIN AERO,15/07/2013,2.0,0.0, ,21.6,10.0,100,62,3.98,10.62
GINGIN AERO,16/07/2013,2.6,7.8, ,19.1,11.0,100,55,8.62,8.01
GINGIN AERO,17/07/2013,2.2,18.0, ,14.6,8.1,95,50,5.63,11.73
GINGIN AERO,18/07/2013,1.6,0.0, ,14.8,-0.8,98,52,1.97,15.00
GINGIN AERO,19/07/2013,1.9,0.0, ,15.7,0.0,100,46,3.31,12.78
GINGIN AERO,20/07/2013,2.2,0.0, ,15.8,1.8,96,50,4.76,14.91
GINGIN AERO,21/07/2013,2.1,0.0, ,15.6,-1.2,98,41,2.90,15.27
GINGIN AERO,22/07/2013,3.0,0.0, ,18.7,1.7,91,35,4.26,15.42
GINGIN AERO,23/07/2013,3.9,0.0, ,22.8,5.1,97,30,5.78,10.46
GINGIN AERO,24/07/2013,2.4,13.6, ,19.5,10.3,100,37,3.13,13.73
GINGIN AERO,25/07/2013,2.5,0.0, ,20.1,3.7,97,45,3.26,15.30
GINGIN AERO,26/07/2013,2.4,17.0, ,17.4,11.9,99,52,6.71,9.17
GINGIN AERO,27/07/2013,1.7,27.0, ,18.7,9.2,99,76,7.38,9.92
GINGIN AERO,28/07/2013,2.0,26.4, ,19.1,9.9,100,50,2.55,11.87
GINGIN AERO,29/07/2013,1.8,0.4, ,19.7,5.7,100,54,1.89,13.04
GINGIN AERO,30/07/2013,2.4,0.0, ,20.5,5.5,100,43,2.78,14.49
GINGIN AERO,31/07/2013,1.8,5.0, ,20.5,10.1,100,65,3.10,10.59
Totals:,,64.1,137, ,,,,,, 
