'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/12/2016,5.9,0.0, ,25.8,10.4,88,38,4.71,26.92
GINGIN AERO,02/12/2016,7.3,0.0, ,30.0,11.3,91,27,4.31,30.45
GINGIN AERO,03/12/2016,5.5,0.0, ,24.7,10.4,94,45,4.99,27.95
GINGIN AERO,04/12/2016,6.3,0.6, ,24.5,13.5,93,30,4.78,30.14
GINGIN AERO,05/12/2016,6.5,0.0, ,25.0,9.0,86,34,5.37,31.27
GINGIN AERO,06/12/2016, ,0.0, ,26.4,8.1,94,38,3.91, 
GINGIN AERO,07/12/2016,6.3,0.0, ,24.9,13.5,83,36,5.67,28.15
GINGIN AERO,08/12/2016,9.4,0.0, ,31.5,12.6,84,10,5.95,31.21
GINGIN AERO,09/12/2016,10.0,0.0, ,37.3,11.8,86,8,4.43,31.41
GINGIN AERO,10/12/2016,10.2,0.0, ,39.1,10.6,91,8,4.14,31.42
GINGIN AERO,11/12/2016,6.9,0.0, ,30.3,14.8,93,23,4.21,25.57
GINGIN AERO,12/12/2016,5.3,6.6, ,25.0,18.4,95,45,5.09,23.29
GINGIN AERO,13/12/2016,6.8,0.2, ,26.5,15.1,88,30,4.91,30.30
GINGIN AERO,14/12/2016,8.4,0.0, ,32.0,14.6,89,24,5.14,31.66
GINGIN AERO,15/12/2016,8.5,0.0, ,35.0,16.9,89,16,5.07,23.43
GINGIN AERO,16/12/2016,8.0,0.0, ,31.0,15.0,93,28,5.44,31.59
GINGIN AERO,17/12/2016,9.0,0.0, ,32.0,14.0,82,27,6.64,31.47
GINGIN AERO,18/12/2016,6.1,0.0, ,25.2,12.1,91,43,5.47,30.68
GINGIN AERO,19/12/2016,7.5,0.0, ,29.4,11.5,90,26,4.65,31.40
GINGIN AERO,20/12/2016,10.2,0.0, ,35.8,14.5,89,13,5.74,31.42
GINGIN AERO,21/12/2016,12.2,0.0, ,43.1,21.3,79,12,6.06,27.84
GINGIN AERO,22/12/2016,6.4,0.0, ,27.6,19.7,91,43,6.30,26.13
GINGIN AERO,23/12/2016,9.4,0.0, ,36.1,13.3,96,19,4.90,31.62
GINGIN AERO,24/12/2016,8.3,0.0, ,32.0,14.6,76,33,5.43,31.40
GINGIN AERO,25/12/2016,8.8,0.0, ,33.5,15.7,77,26,5.09,31.45
GINGIN AERO,26/12/2016,10.0,0.0, ,35.0,17.2,82,22,6.76,30.65
GINGIN AERO,27/12/2016,7.5,0.0, ,23.2,16.4,68,31,8.73,28.66
GINGIN AERO,28/12/2016,5.9,0.0, ,23.2,10.2,82,38,5.78,28.41
GINGIN AERO,29/12/2016,6.7,0.0, ,27.2,9.1,87,28,4.02,31.31
GINGIN AERO,30/12/2016,5.5,0.0, ,24.4,9.4,96,45,5.35,28.01
GINGIN AERO,31/12/2016,7.3,0.0, ,28.0,10.6,84,30,5.12,31.36
Totals:,,232.1,7.4, ,,,,,, 
