'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/01/2015,8.1,0.0, ,31.3,16.0,100,26,5.23,32.77
GINGIN AERO,02/01/2015,5.1,0.0, ,26.3,10.3,100,48,4.90,22.96
GINGIN AERO,03/01/2015,8.3,0.0, ,31.6,12.4,99,17,4.65,32.26
GINGIN AERO,04/01/2015,9.7,0.0, ,37.0,11.5,100,19,4.96,32.38
GINGIN AERO,05/01/2015,11.4,0.0, ,44.4,22.0,53,9,5.18,20.14
GINGIN AERO,06/01/2015,9.2,0.0, ,37.9,18.6,100,24,4.80,30.46
GINGIN AERO,07/01/2015,9.0,0.0, ,35.1,18.1,100,25,5.57,30.94
GINGIN AERO,08/01/2015,11.0,0.0, ,32.0,15.8,64,14,8.39,32.70
GINGIN AERO,09/01/2015,10.0,0.0, ,29.9,14.6,63,19,8.39,32.35
GINGIN AERO,10/01/2015, ,0.0, , ,15.3,68,17,8.49,32.40
GINGIN AERO,11/01/2015, , , ,33.1, ,66,14,5.67,32.23
GINGIN AERO,12/01/2015,9.6,0.0, ,36.1,12.7,83,9,4.21,32.23
GINGIN AERO,13/01/2015,9.1,0.0, ,37.6,12.2,99,9,3.56,31.55
GINGIN AERO,14/01/2015,7.1,0.0, ,32.1,16.4,100,28,3.31,29.75
GINGIN AERO,15/01/2015,7.8,0.0, ,31.8,15.6,100,29,4.79,31.93
GINGIN AERO,16/01/2015,9.3,0.0, ,33.8,15.3,91,9,4.75,32.62
GINGIN AERO,17/01/2015,10.4,0.0, ,39.4,12.9,100,14,4.90,31.01
GINGIN AERO,18/01/2015,7.6,0.0, ,31.9,16.7,100,23,4.03,30.30
GINGIN AERO,19/01/2015,6.5,0.0, ,30.2,14.9,100,32,3.16,29.75
GINGIN AERO,20/01/2015,8.4,0.0, ,41.9,12.0,100,8,2.26,30.63
GINGIN AERO,21/01/2015,9.4,0.0, ,37.6,18.1,88,12,5.09,24.25
GINGIN AERO,22/01/2015,4.8,0.0, ,29.0,20.9,97,43,4.56,15.11
GINGIN AERO,23/01/2015,7.1,0.0, ,31.4,16.5,100,25,4.83,24.90
GINGIN AERO,24/01/2015,8.1,0.0, ,32.1,13.6,100,18,4.56,30.89
GINGIN AERO,25/01/2015,9.7,0.0, ,33.8,14.8,92,11,5.84,31.61
GINGIN AERO,26/01/2015,11.4,0.0, ,37.2,16.4,62,11,6.35,30.96
GINGIN AERO,27/01/2015,11.2,0.0, ,40.4,23.9,43,10,5.41,24.91
GINGIN AERO,28/01/2015,9.8,0.0, ,40.9,22.5,85,14,4.30,27.84
GINGIN AERO,29/01/2015,8.1,0.0, ,36.3,18.2,100,15,4.21,24.58
GINGIN AERO,30/01/2015,7.6,0.0, ,36.8,19.9,84,15,5.06,12.16
GINGIN AERO,31/01/2015,8.2,0.0, ,30.9,20.4,58,20,7.57,11.25
Totals:,,253,0, ,,,,,, 
