'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/07/2010,1.8,0.0, ,16.9,-1.3,96,35,2.10,13.27
GINGIN AERO,02/07/2010,1.6,0.0, ,16.4,-0.7,93,51,2.42,10.57
GINGIN AERO,03/07/2010,1.8,0.0, ,15.2,-2.1,93,35,2.47,13.41
GINGIN AERO,04/07/2010,1.5,0.0, ,16.3,-3.5,91,49,1.94,13.07
GINGIN AERO,05/07/2010,1.3,0.0, ,16.7,-3.7,93,45,1.23,12.06
GINGIN AERO,06/07/2010,1.5,0.0, ,17.4,-1.9,93,41,1.50,12.55
GINGIN AERO,07/07/2010,2.8,0.0, ,20.7,-3.2,93,21,2.89,13.85
GINGIN AERO,08/07/2010,2.4,0.0, ,18.5,0.0,94,46,4.83,7.32
GINGIN AERO,09/07/2010,1.2,27.4, ,12.8,8.3,94,73,4.84,4.76
GINGIN AERO,10/07/2010,1.6,21.6, ,16.8,6.2,94,61,2.94,10.75
GINGIN AERO,11/07/2010,1.8,3.0, ,18.1,9.4,93,70,5.62,10.12
GINGIN AERO,12/07/2010,2.5,16.6, ,16.2,11.1,87,58,7.92,11.33
GINGIN AERO,13/07/2010,1.5,7.6, ,17.2,8.5,93,67,2.37,11.21
GINGIN AERO,14/07/2010,1.5,1.6, ,18.8,2.3,96,53,1.57,12.08
GINGIN AERO,15/07/2010,2.4,0.0, ,19.8,7.6,91,37,3.04,14.04
GINGIN AERO,16/07/2010,1.8,0.0, ,19.9,0.9,94,58,2.54,11.29
GINGIN AERO,17/07/2010,1.7,6.4, ,16.4,3.2,95,49,2.45,13.23
GINGIN AERO,18/07/2010,1.4,0.2, ,16.8,0.2,96,55,1.53,10.66
GINGIN AERO,19/07/2010,1.5,0.2, ,16.7,6.2,94,46,1.52,12.02
GINGIN AERO,20/07/2010,1.9,0.0, ,17.6,0.0,95,48,2.56,12.59
GINGIN AERO,21/07/2010,2.9,0.0, ,19.5,4.4,87,31,3.63,14.51
GINGIN AERO,22/07/2010,2.4,0.0, ,19.5,2.2,90,34,2.73,14.71
GINGIN AERO,23/07/2010,2.4,0.0, ,20.1,-0.4,91,32,2.48,14.83
GINGIN AERO,24/07/2010,2.5,0.0, ,20.0,-0.3,92,31,2.62,13.65
GINGIN AERO,25/07/2010,3.9,0.0, ,23.1,1.4,89,18,3.98,14.61
GINGIN AERO,26/07/2010,2.3,0.0, ,19.5,6.4,93,49,3.36,11.81
GINGIN AERO,27/07/2010,2.0,2.0, ,19.5,8.7,94,58,2.81,12.75
GINGIN AERO,28/07/2010,2.1,3.0, ,17.7,9.7,95,52,3.47,11.87
GINGIN AERO,29/07/2010,2.2,4.6, ,17.5,10.5,92,57,4.73,12.65
GINGIN AERO,30/07/2010, ,0.8, ,17.0,-0.1,96,53,1.82, 
GINGIN AERO,31/07/2010, ,1.2, ,20.0,8.8,95,51,1.48, 
Totals:,,58.2,96.2, ,,,,,, 
