'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/04/2015,4.6,0.0, ,27.0,12.4,100,41,4.77,18.48
GINGIN AERO,02/04/2015,5.2,0.0, ,28.1,14.9,83,32,4.56,17.70
GINGIN AERO,03/04/2015,4.9,0.0, ,30.2,12.2,93,28,3.26,18.20
GINGIN AERO,04/04/2015,5.0,0.0, ,31.3,13.9,100,25,3.38,16.95
GINGIN AERO,05/04/2015,6.7,0.0, ,30.5,17.4,80,30,6.69,19.00
GINGIN AERO,06/04/2015,4.5,0.0, ,26.4,16.8,100,39,7.70,9.44
GINGIN AERO,07/04/2015,2.1,5.6, ,21.0,15.5,100,65,5.96,5.09
GINGIN AERO,08/04/2015,1.9,1.2, ,24.8,17.1,100,77,3.41,7.74
GINGIN AERO,09/04/2015,3.1,6.2, ,24.5,17.8,100,25,3.61,3.83
GINGIN AERO,10/04/2015,2.6,5.8, ,24.6,19.5,100,68,5.06,11.09
GINGIN AERO,11/04/2015,3.1,0.2, ,24.1,12.2,100,56,4.30,14.47
GINGIN AERO,12/04/2015,3.3,4.6, ,21.1,14.0,100,32,3.86,13.31
GINGIN AERO,13/04/2015,3.0,3.0, ,22.8,9.7,100,36,2.17,15.65
GINGIN AERO,14/04/2015,2.5,0.0, ,23.1,10.9,100,54,2.56,12.22
GINGIN AERO,15/04/2015,3.9,0.0, ,23.2,12.0,100,39,4.63,17.97
GINGIN AERO,16/04/2015,4.5,0.0, ,23.0,11.6,77,31,4.83,18.16
GINGIN AERO,17/04/2015,4.0,0.0, ,25.5,8.3,94,33,3.38,17.99
GINGIN AERO,18/04/2015,4.7,0.0, ,27.4,7.2,100,24,3.98,17.79
GINGIN AERO,19/04/2015,6.0,0.0, ,28.2,12.8,70,20,5.26,17.69
GINGIN AERO,20/04/2015,5.1,0.0, ,28.5,13.3,73,24,4.00,17.33
GINGIN AERO,21/04/2015,4.4,0.0, ,28.4,8.9,81,21,2.96,17.16
GINGIN AERO,22/04/2015,3.9,0.0, ,28.1,6.9,100,26,2.65,16.80
GINGIN AERO,23/04/2015,4.3,0.0, ,26.4,7.7,100,33,4.35,16.66
GINGIN AERO,24/04/2015,4.8,0.0, ,21.5,10.8,69,31,6.73,14.30
GINGIN AERO,25/04/2015,5.3,0.0, ,23.3,11.3,63,26,6.34,16.74
GINGIN AERO,26/04/2015,5.1,0.0, ,25.0,10.8,64,23,4.92,16.53
GINGIN AERO,27/04/2015,5.8,0.0, ,26.9,8.9,56,22,5.45,16.01
GINGIN AERO,28/04/2015,4.2,0.0, ,24.6,15.1,63,29,3.97,10.95
GINGIN AERO,29/04/2015,3.3,0.0, ,25.3,14.4,64,32,2.98,6.20
GINGIN AERO,30/04/2015,3.5,0.4, ,28.4,15.1,100,34,3.42,9.46
Totals:,,125.3,27, ,,,,,, 
