'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/09/2021,2.4,2.6, ,18.5,13.5,94,56,5.42,7.42
GINGIN AERO,02/09/2021,2.9,13.2, ,14.9,7.6,91,50,6.26,16.83
GINGIN AERO,03/09/2021,2.2,1.2, ,16.7,3.2,94,48,2.14,13.93
GINGIN AERO,04/09/2021,2.9,0.0, ,18.7,0.8,94,36,2.40,19.10
GINGIN AERO,05/09/2021,3.7,0.0, ,22.1,2.1,90,28,2.93,19.25
GINGIN AERO,06/09/2021,5.2,0.0, ,25.8,3.3,84,15,3.87,19.40
GINGIN AERO,07/09/2021,6.7,0.0, ,30.0,5.5,81,13,4.86,19.57
GINGIN AERO,08/09/2021,4.6,0.0, ,27.0,10.1,94,33,3.75,19.72
GINGIN AERO,09/09/2021,1.1,1.0, ,14.7,12.6,98,83,3.76,4.74
GINGIN AERO,10/09/2021,2.7,1.4, ,19.3,4.6,98,44,2.39,15.01
GINGIN AERO,11/09/2021,3.3,3.8, ,19.2,6.4,98,38,3.44,18.33
GINGIN AERO,12/09/2021,3.2,0.0, ,17.8,3.3,89,42,3.27,19.64
GINGIN AERO,13/09/2021,3.8,0.0, ,21.2,1.1,92,26,2.90,20.58
GINGIN AERO,14/09/2021,4.3,0.0, ,24.5,2.5,90,21,2.69,20.70
GINGIN AERO,15/09/2021,3.6,0.0, ,21.4,2.9,95,39,4.02,16.39
GINGIN AERO,16/09/2021,2.7,20.4, ,16.4,10.8,95,56,6.50,13.15
GINGIN AERO,17/09/2021,2.4,9.4, ,16.8,6.4,93,50,1.87,14.99
GINGIN AERO,18/09/2021,3.2,0.0, ,20.3,3.7,95,49,3.16,18.53
GINGIN AERO,19/09/2021,2.7,0.0, ,21.0,7.4,95,50,2.71,12.81
GINGIN AERO,20/09/2021,4.8,0.2, ,22.2,10.2,77,43,6.23,21.78
GINGIN AERO,21/09/2021,5.9,0.0, ,27.2,12.3,77,18,4.28,21.94
GINGIN AERO,22/09/2021,6.0,0.0, ,30.1,4.0,82,8,3.03,22.14
GINGIN AERO,23/09/2021,4.9,0.0, ,26.2,2.6,90,26,3.34,21.76
GINGIN AERO,24/09/2021,5.1,0.0, ,21.2,10.7,78,40,7.38,22.41
GINGIN AERO,25/09/2021,5.1,0.0, ,23.9,10.7,89,35,5.58,22.06
GINGIN AERO,26/09/2021,3.2,0.6, ,21.0,11.4,95,53,4.99,12.90
GINGIN AERO,27/09/2021,3.0,5.6, ,21.2,9.2,98,53,3.15,15.61
GINGIN AERO,28/09/2021,4.1,0.2, ,23.2,9.3,94,41,3.60,20.90
GINGIN AERO,29/09/2021,4.3,0.0, ,25.3,11.2,93,43,4.66,16.85
GINGIN AERO,30/09/2021,4.2,0.0, ,24.7,12.4,97,38,3.80,17.04
Totals:,,114.2,59.6, ,,,,,, 
